Owner:,MORGAN GERALD L
Cname:,TEXAS ROADHOUSE INC
Google Trends Search Term:,Gerald L Morgan
Google Trends Suggestion:,CEO of Texas Roadhouse
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,34
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,28
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,24
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,18
2005,Dec,0
2006,Jan,0
2006,Feb,16
2006,Mar,0
2006,Apr,30
2006,May,42
2006,Jun,0
2006,Jul,43
2006,Aug,0
2006,Sep,26
2006,Oct,24
2006,Nov,12
2006,Dec,12
2007,Jan,0
2007,Feb,11
2007,Mar,20
2007,Apr,20
2007,May,0
2007,Jun,20
2007,Jul,9
2007,Aug,0
2007,Sep,0
2007,Oct,16
2007,Nov,8
2007,Dec,8
2008,Jan,7
2008,Feb,53
2008,Mar,30
2008,Apr,7
2008,May,7
2008,Jun,8
2008,Jul,30
2008,Aug,30
2008,Sep,20
2008,Oct,19
2008,Nov,14
2008,Dec,20
2009,Jan,13
2009,Feb,7
2009,Mar,12
2009,Apr,19
2009,May,6
2009,Jun,6
2009,Jul,13
2009,Aug,12
2009,Sep,30
2009,Oct,11
2009,Nov,17
2009,Dec,6
2010,Jan,11
2010,Feb,16
2010,Mar,10
2010,Apr,26
2010,May,5
2010,Jun,16
2010,Jul,5
2010,Aug,18
2010,Sep,13
2010,Oct,17
2010,Nov,4
2010,Dec,4
2011,Jan,3
2011,Feb,7
2011,Mar,6
2011,Apr,7
2011,May,6
2011,Jun,3
2011,Jul,10
2011,Aug,12
2011,Sep,9
2011,Oct,11
2011,Nov,6
2011,Dec,11
2012,Jan,21
2012,Feb,13
2012,Mar,13
2012,Apr,8
2012,May,18
2012,Jun,19
2012,Jul,5
2012,Aug,10
2012,Sep,15
2012,Oct,5
2012,Nov,5
2012,Dec,12
2013,Jan,2
2013,Feb,9
2013,Mar,0
2013,Apr,11
2013,May,19
2013,Jun,4
2013,Jul,26
2013,Aug,21
2013,Sep,11
2013,Oct,12
2013,Nov,8
2013,Dec,17
2014,Jan,10
2014,Feb,11
2014,Mar,8
2014,Apr,8
2014,May,15
2014,Jun,14
2014,Jul,12
2014,Aug,7
2014,Sep,18
2014,Oct,8
2014,Nov,7
2014,Dec,13
2015,Jan,9
2015,Feb,11
2015,Mar,11
2015,Apr,9
2015,May,14
2015,Jun,14
2015,Jul,14
2015,Aug,7
2015,Sep,7
2015,Oct,10
2015,Nov,13
2015,Dec,13
2016,Jan,16
2016,Feb,11
2016,Mar,7
2016,Apr,2
2016,May,11
2016,Jun,6
2016,Jul,100
2016,Aug,9
2016,Sep,18
2016,Oct,17
2016,Nov,12
2016,Dec,8
2017,Jan,6
2017,Feb,7
2017,Mar,12
2017,Apr,11
2017,May,13
2017,Jun,17
2017,Jul,19
2017,Aug,10
2017,Sep,19
2017,Oct,6
2017,Nov,2
2017,Dec,17
2018,Jan,6
2018,Feb,28
2018,Mar,82
2018,Apr,9
2018,May,3
2018,Jun,13
2018,Jul,14
2018,Aug,5
2018,Sep,8
2018,Oct,15
2018,Nov,8
2018,Dec,5
2019,Jan,5
2019,Feb,8
2019,Mar,2
2019,Apr,6
2019,May,9
2019,Jun,10
2019,Jul,8
2019,Aug,11
2019,Sep,43
2019,Oct,53
2019,Nov,16
2019,Dec,6
2020,Jan,9
2020,Feb,10
2020,Mar,9
2020,Apr,12
2020,May,12
2020,Jun,12
2020,Jul,13
2020,Aug,6
2020,Sep,9
2020,Oct,9
2020,Nov,4
2020,Dec,10
2021,Jan,16
2021,Feb,8
2021,Mar,17
2021,Apr,7
2021,May,4
2021,Jun,9
2021,Jul,8
2021,Aug,11
2021,Sep,16
2021,Oct,11
2021,Nov,16
2021,Dec,21
2022,Jan,28
2022,Feb,23
2022,Mar,12
