Owner:,COOK TIMOTHY D
Cname:,APPLE INC
Google Trends Search Term:,Tim Cook
Google Trends Suggestion:,Chief Executive Officer of Apple
Category:,Reliable

Year,Month,SVI Data
2004,Jan,2
2004,Feb,0
2004,Mar,0
2004,Apr,1
2004,May,2
2004,Jun,1
2004,Jul,3
2004,Aug,0
2004,Sep,3
2004,Oct,2
2004,Nov,2
2004,Dec,2
2005,Jan,1
2005,Feb,2
2005,Mar,2
2005,Apr,3
2005,May,1
2005,Jun,2
2005,Jul,1
2005,Aug,3
2005,Sep,1
2005,Oct,2
2005,Nov,2
2005,Dec,1
2006,Jan,3
2006,Feb,2
2006,Mar,2
2006,Apr,1
2006,May,2
2006,Jun,1
2006,Jul,2
2006,Aug,2
2006,Sep,2
2006,Oct,2
2006,Nov,2
2006,Dec,1
2007,Jan,2
2007,Feb,1
2007,Mar,2
2007,Apr,2
2007,May,1
2007,Jun,1
2007,Jul,2
2007,Aug,1
2007,Sep,2
2007,Oct,1
2007,Nov,1
2007,Dec,2
2008,Jan,2
2008,Feb,0
2008,Mar,2
2008,Apr,1
2008,May,2
2008,Jun,2
2008,Jul,1
2008,Aug,0
2008,Sep,1
2008,Oct,2
2008,Nov,3
2008,Dec,2
2009,Jan,11
2009,Feb,3
2009,Mar,2
2009,Apr,1
2009,May,2
2009,Jun,4
2009,Jul,2
2009,Aug,2
2009,Sep,2
2009,Oct,1
2009,Nov,1
2009,Dec,1
2010,Jan,2
2010,Feb,1
2010,Mar,3
2010,Apr,2
2010,May,1
2010,Jun,1
2010,Jul,2
2010,Aug,1
2010,Sep,3
2010,Oct,2
2010,Nov,1
2010,Dec,1
2011,Jan,18
2011,Feb,4
2011,Mar,3
2011,Apr,3
2011,May,2
2011,Jun,3
2011,Jul,3
2011,Aug,87
2011,Sep,19
2011,Oct,54
2011,Nov,13
2011,Dec,6
2012,Jan,14
2012,Feb,13
2012,Mar,19
2012,Apr,16
2012,May,19
2012,Jun,17
2012,Jul,10
2012,Aug,8
2012,Sep,25
2012,Oct,22
2012,Nov,10
2012,Dec,30
2013,Jan,12
2013,Feb,15
2013,Mar,9
2013,Apr,15
2013,May,21
2013,Jun,15
2013,Jul,8
2013,Aug,10
2013,Sep,20
2013,Oct,14
2013,Nov,11
2013,Dec,14
2014,Jan,13
2014,Feb,10
2014,Mar,14
2014,Apr,9
2014,May,12
2014,Jun,50
2014,Jul,16
2014,Aug,14
2014,Sep,53
2014,Oct,100
2014,Nov,45
2014,Dec,14
2015,Jan,13
2015,Feb,17
2015,Mar,35
2015,Apr,21
2015,May,16
2015,Jun,17
2015,Jul,11
2015,Aug,14
2015,Sep,32
2015,Oct,17
2015,Nov,15
2015,Dec,22
2016,Jan,15
2016,Feb,47
2016,Mar,26
2016,Apr,15
2016,May,22
2016,Jun,16
2016,Jul,10
2016,Aug,14
2016,Sep,34
2016,Oct,15
2016,Nov,14
2016,Dec,15
2017,Jan,14
2017,Feb,12
2017,Mar,11
2017,Apr,12
2017,May,13
2017,Jun,18
2017,Jul,10
2017,Aug,15
2017,Sep,26
2017,Oct,13
2017,Nov,17
2017,Dec,15
2018,Jan,15
2018,Feb,11
2018,Mar,14
2018,Apr,24
2018,May,13
2018,Jun,13
2018,Jul,9
2018,Aug,19
2018,Sep,20
2018,Oct,20
2018,Nov,15
2018,Dec,14
2019,Jan,19
2019,Feb,13
2019,Mar,61
2019,Apr,14
2019,May,15
2019,Jun,20
2019,Jul,12
2019,Aug,12
2019,Sep,16
2019,Oct,15
2019,Nov,15
2019,Dec,10
2020,Jan,19
2020,Feb,13
2020,Mar,11
2020,Apr,14
2020,May,12
2020,Jun,15
2020,Jul,19
2020,Aug,22
2020,Sep,17
2020,Oct,14
2020,Nov,10
2020,Dec,12
2021,Jan,20
2021,Feb,14
2021,Mar,10
2021,Apr,14
2021,May,12
2021,Jun,12
2021,Jul,9
2021,Aug,14
2021,Sep,15
2021,Oct,11
2021,Nov,11
2021,Dec,11
2022,Jan,16
2022,Feb,13
2022,Mar,13
