Owner:,PITTMAN ROBERT W
Cname:,CC MEDIA HOLDINGS INC
Google Trends Search Term:,Robert Pittman
Google Trends Suggestion:,CEO of iHeartMedia
Category:,Reliable

Year,Month,SVI Data
2004,Jan,83
2004,Feb,81
2004,Mar,77
2004,Apr,79
2004,May,36
2004,Jun,55
2004,Jul,38
2004,Aug,51
2004,Sep,81
2004,Oct,0
2004,Nov,34
2004,Dec,61
2005,Jan,80
2005,Feb,56
2005,Mar,48
2005,Apr,69
2005,May,86
2005,Jun,0
2005,Jul,62
2005,Aug,70
2005,Sep,32
2005,Oct,40
2005,Nov,52
2005,Dec,49
2006,Jan,61
2006,Feb,45
2006,Mar,40
2006,Apr,59
2006,May,56
2006,Jun,17
2006,Jul,33
2006,Aug,23
2006,Sep,61
2006,Oct,55
2006,Nov,48
2006,Dec,28
2007,Jan,60
2007,Feb,32
2007,Mar,17
2007,Apr,35
2007,May,21
2007,Jun,40
2007,Jul,32
2007,Aug,46
2007,Sep,82
2007,Oct,23
2007,Nov,18
2007,Dec,14
2008,Jan,42
2008,Feb,30
2008,Mar,17
2008,Apr,38
2008,May,59
2008,Jun,36
2008,Jul,17
2008,Aug,17
2008,Sep,27
2008,Oct,14
2008,Nov,12
2008,Dec,43
2009,Jan,37
2009,Feb,35
2009,Mar,21
2009,Apr,46
2009,May,18
2009,Jun,11
2009,Jul,18
2009,Aug,39
2009,Sep,17
2009,Oct,23
2009,Nov,36
2009,Dec,26
2010,Jan,34
2010,Feb,23
2010,Mar,26
2010,Apr,30
2010,May,13
2010,Jun,16
2010,Jul,28
2010,Aug,37
2010,Sep,36
2010,Oct,20
2010,Nov,42
2010,Dec,25
2011,Jan,25
2011,Feb,40
2011,Mar,38
2011,Apr,29
2011,May,19
2011,Jun,31
2011,Jul,27
2011,Aug,36
2011,Sep,29
2011,Oct,62
2011,Nov,24
2011,Dec,34
2012,Jan,39
2012,Feb,45
2012,Mar,46
2012,Apr,35
2012,May,34
2012,Jun,100
2012,Jul,36
2012,Aug,20
2012,Sep,26
2012,Oct,34
2012,Nov,21
2012,Dec,41
2013,Jan,15
2013,Feb,25
2013,Mar,16
2013,Apr,24
2013,May,25
2013,Jun,28
2013,Jul,18
2013,Aug,19
2013,Sep,19
2013,Oct,29
2013,Nov,22
2013,Dec,17
2014,Jan,34
2014,Feb,25
2014,Mar,28
2014,Apr,33
2014,May,13
2014,Jun,23
2014,Jul,25
2014,Aug,34
2014,Sep,45
2014,Oct,22
2014,Nov,15
2014,Dec,42
2015,Jan,25
2015,Feb,24
2015,Mar,41
2015,Apr,45
2015,May,20
2015,Jun,24
2015,Jul,34
2015,Aug,31
2015,Sep,34
2015,Oct,26
2015,Nov,20
2015,Dec,22
2016,Jan,25
2016,Feb,28
2016,Mar,30
2016,Apr,17
2016,May,24
2016,Jun,21
2016,Jul,16
2016,Aug,21
2016,Sep,39
2016,Oct,23
2016,Nov,18
2016,Dec,16
2017,Jan,26
2017,Feb,15
2017,Mar,18
2017,Apr,19
2017,May,31
2017,Jun,22
2017,Jul,10
2017,Aug,18
2017,Sep,22
2017,Oct,14
2017,Nov,17
2017,Dec,16
2018,Jan,16
2018,Feb,22
2018,Mar,25
2018,Apr,9
2018,May,26
2018,Jun,13
2018,Jul,19
2018,Aug,11
2018,Sep,24
2018,Oct,15
2018,Nov,20
2018,Dec,14
2019,Jan,23
2019,Feb,8
2019,Mar,17
2019,Apr,26
2019,May,13
2019,Jun,25
2019,Jul,29
2019,Aug,15
2019,Sep,20
2019,Oct,14
2019,Nov,14
2019,Dec,13
2020,Jan,19
2020,Feb,13
2020,Mar,15
2020,Apr,11
2020,May,15
2020,Jun,16
2020,Jul,18
2020,Aug,13
2020,Sep,18
2020,Oct,15
2020,Nov,7
2020,Dec,15
2021,Jan,14
2021,Feb,18
2021,Mar,10
2021,Apr,8
2021,May,9
2021,Jun,17
2021,Jul,10
2021,Aug,20
2021,Sep,19
2021,Oct,16
2021,Nov,19
2021,Dec,9
2022,Jan,11
2022,Feb,11
2022,Mar,8
