Owner:,KHERADPIR SHAYGAN
Cname:,JUNIPER NETWORKS INC
Google Trends Search Term:,Shaygan Kheradpir
Google Trends Suggestion:,CEO of the Coriant
Category:,Reliable

Year,Month,SVI Data
2004,Jan,22
2004,Feb,0
2004,Mar,56
2004,Apr,0
2004,May,39
2004,Jun,0
2004,Jul,20
2004,Aug,0
2004,Sep,0
2004,Oct,36
2004,Nov,18
2004,Dec,33
2005,Jan,0
2005,Feb,15
2005,Mar,13
2005,Apr,0
2005,May,26
2005,Jun,27
2005,Jul,27
2005,Aug,13
2005,Sep,23
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,10
2006,Mar,9
2006,Apr,0
2006,May,0
2006,Jun,9
2006,Jul,9
2006,Aug,0
2006,Sep,16
2006,Oct,7
2006,Nov,0
2006,Dec,7
2007,Jan,0
2007,Feb,21
2007,Mar,25
2007,Apr,6
2007,May,0
2007,Jun,0
2007,Jul,17
2007,Aug,6
2007,Sep,17
2007,Oct,15
2007,Nov,0
2007,Dec,5
2008,Jan,5
2008,Feb,19
2008,Mar,14
2008,Apr,0
2008,May,0
2008,Jun,5
2008,Jul,5
2008,Aug,0
2008,Sep,8
2008,Oct,0
2008,Nov,0
2008,Dec,0
2009,Jan,4
2009,Feb,8
2009,Mar,8
2009,Apr,8
2009,May,4
2009,Jun,4
2009,Jul,12
2009,Aug,11
2009,Sep,4
2009,Oct,7
2009,Nov,4
2009,Dec,0
2010,Jan,0
2010,Feb,4
2010,Mar,10
2010,Apr,3
2010,May,0
2010,Jun,4
2010,Jul,0
2010,Aug,3
2010,Sep,14
2010,Oct,3
2010,Nov,3
2010,Dec,30
2011,Jan,15
2011,Feb,5
2011,Mar,2
2011,Apr,6
2011,May,2
2011,Jun,9
2011,Jul,8
2011,Aug,6
2011,Sep,4
2011,Oct,0
2011,Nov,2
2011,Dec,5
2012,Jan,14
2012,Feb,0
2012,Mar,2
2012,Apr,0
2012,May,2
2012,Jun,3
2012,Jul,3
2012,Aug,5
2012,Sep,3
2012,Oct,5
2012,Nov,3
2012,Dec,1
2013,Jan,4
2013,Feb,4
2013,Mar,0
2013,Apr,3
2013,May,1
2013,Jun,6
2013,Jul,6
2013,Aug,1
2013,Sep,3
2013,Oct,4
2013,Nov,63
2013,Dec,11
2014,Jan,15
2014,Feb,10
2014,Mar,1
2014,Apr,8
2014,May,8
2014,Jun,0
2014,Jul,3
2014,Aug,6
2014,Sep,6
2014,Oct,7
2014,Nov,100
2014,Dec,9
2015,Jan,6
2015,Feb,4
2015,Mar,3
2015,Apr,7
2015,May,1
2015,Jun,6
2015,Jul,5
2015,Aug,1
2015,Sep,13
2015,Oct,8
2015,Nov,7
2015,Dec,5
2016,Jan,3
2016,Feb,2
2016,Mar,0
2016,Apr,4
2016,May,3
2016,Jun,2
2016,Jul,2
2016,Aug,3
2016,Sep,0
2016,Oct,1
2016,Nov,1
2016,Dec,2
2017,Jan,0
2017,Feb,2
2017,Mar,3
2017,Apr,0
2017,May,1
2017,Jun,2
2017,Jul,0
2017,Aug,1
2017,Sep,1
2017,Oct,0
2017,Nov,1
2017,Dec,2
2018,Jan,1
2018,Feb,2
2018,Mar,1
2018,Apr,1
2018,May,6
2018,Jun,2
2018,Jul,0
2018,Aug,2
2018,Sep,2
2018,Oct,1
2018,Nov,1
2018,Dec,0
2019,Jan,0
2019,Feb,1
2019,Mar,1
2019,Apr,4
2019,May,1
2019,Jun,2
2019,Jul,1
2019,Aug,1
2019,Sep,1
2019,Oct,1
2019,Nov,2
2019,Dec,0
2020,Jan,3
2020,Feb,1
2020,Mar,0
2020,Apr,0
2020,May,1
2020,Jun,1
2020,Jul,0
2020,Aug,2
2020,Sep,2
2020,Oct,0
2020,Nov,0
2020,Dec,0
2021,Jan,0
2021,Feb,0
2021,Mar,1
2021,Apr,1
2021,May,3
2021,Jun,0
2021,Jul,1
2021,Aug,0
2021,Sep,0
2021,Oct,0
2021,Nov,0
2021,Dec,0
2022,Jan,0
2022,Feb,0
2022,Mar,1
