Owner:,HOROWITZ BENJAMIN A
Cname:,OPSWARE INC
Google Trends Search Term:,Ben Horowitz
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,3
2005,Mar,0
2005,Apr,3
2005,May,3
2005,Jun,3
2005,Jul,0
2005,Aug,3
2005,Sep,3
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,2
2006,Feb,0
2006,Mar,2
2006,Apr,0
2006,May,0
2006,Jun,2
2006,Jul,0
2006,Aug,4
2006,Sep,0
2006,Oct,2
2006,Nov,2
2006,Dec,0
2007,Jan,1
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,1
2007,Jun,0
2007,Jul,7
2007,Aug,3
2007,Sep,0
2007,Oct,0
2007,Nov,1
2007,Dec,1
2008,Jan,0
2008,Feb,0
2008,Mar,1
2008,Apr,0
2008,May,2
2008,Jun,3
2008,Jul,1
2008,Aug,3
2008,Sep,2
2008,Oct,2
2008,Nov,3
2008,Dec,1
2009,Jan,0
2009,Feb,1
2009,Mar,2
2009,Apr,3
2009,May,4
2009,Jun,4
2009,Jul,32
2009,Aug,12
2009,Sep,10
2009,Oct,6
2009,Nov,9
2009,Dec,8
2010,Jan,5
2010,Feb,11
2010,Mar,10
2010,Apr,16
2010,May,15
2010,Jun,13
2010,Jul,14
2010,Aug,12
2010,Sep,10
2010,Oct,17
2010,Nov,24
2010,Dec,10
2011,Jan,15
2011,Feb,17
2011,Mar,21
2011,Apr,11
2011,May,34
2011,Jun,22
2011,Jul,24
2011,Aug,22
2011,Sep,25
2011,Oct,20
2011,Nov,23
2011,Dec,16
2012,Jan,31
2012,Feb,35
2012,Mar,23
2012,Apr,37
2012,May,33
2012,Jun,30
2012,Jul,40
2012,Aug,24
2012,Sep,30
2012,Oct,31
2012,Nov,25
2012,Dec,22
2013,Jan,36
2013,Feb,27
2013,Mar,30
2013,Apr,33
2013,May,32
2013,Jun,28
2013,Jul,27
2013,Aug,35
2013,Sep,32
2013,Oct,34
2013,Nov,29
2013,Dec,35
2014,Jan,40
2014,Feb,41
2014,Mar,100
2014,Apr,72
2014,May,55
2014,Jun,57
2014,Jul,44
2014,Aug,47
2014,Sep,49
2014,Oct,47
2014,Nov,44
2014,Dec,40
2015,Jan,54
2015,Feb,44
2015,Mar,43
2015,Apr,46
2015,May,50
2015,Jun,51
2015,Jul,39
2015,Aug,39
2015,Sep,46
2015,Oct,38
2015,Nov,39
2015,Dec,37
2016,Jan,36
2016,Feb,36
2016,Mar,37
2016,Apr,36
2016,May,39
2016,Jun,39
2016,Jul,28
2016,Aug,28
2016,Sep,30
2016,Oct,25
2016,Nov,25
2016,Dec,21
2017,Jan,30
2017,Feb,31
2017,Mar,35
2017,Apr,30
2017,May,28
2017,Jun,36
2017,Jul,34
2017,Aug,32
2017,Sep,29
2017,Oct,30
2017,Nov,28
2017,Dec,19
2018,Jan,28
2018,Feb,25
2018,Mar,27
2018,Apr,25
2018,May,27
2018,Jun,30
2018,Jul,28
2018,Aug,30
2018,Sep,33
2018,Oct,27
2018,Nov,25
2018,Dec,19
2019,Jan,25
2019,Feb,31
2019,Mar,28
2019,Apr,35
2019,May,28
2019,Jun,32
2019,Jul,30
2019,Aug,27
2019,Sep,30
2019,Oct,46
2019,Nov,37
2019,Dec,28
2020,Jan,31
2020,Feb,31
2020,Mar,17
2020,Apr,28
2020,May,27
2020,Jun,23
2020,Jul,24
2020,Aug,21
2020,Sep,22
2020,Oct,18
2020,Nov,15
2020,Dec,12
2021,Jan,17
2021,Feb,38
2021,Mar,22
2021,Apr,28
2021,May,19
2021,Jun,24
2021,Jul,21
2021,Aug,20
2021,Sep,20
2021,Oct,20
2021,Nov,25
2021,Dec,27
2022,Jan,24
2022,Feb,21
2022,Mar,23
