Owner:,WOOD ANTHONY J
Cname:,ROKU INC
Google Trends Search Term:,Anthony Wood
Google Trends Suggestion:,CEO of Roku Inc
Category:,Reliable

Year,Month,SVI Data
2004,Jan,43
2004,Feb,0
2004,Mar,54
2004,Apr,0
2004,May,75
2004,Jun,38
2004,Jul,0
2004,Aug,36
2004,Sep,0
2004,Oct,35
2004,Nov,0
2004,Dec,0
2005,Jan,84
2005,Feb,29
2005,Mar,100
2005,Apr,57
2005,May,26
2005,Jun,26
2005,Jul,52
2005,Aug,24
2005,Sep,45
2005,Oct,0
2005,Nov,87
2005,Dec,82
2006,Jan,37
2006,Feb,19
2006,Mar,34
2006,Apr,0
2006,May,33
2006,Jun,35
2006,Jul,86
2006,Aug,0
2006,Sep,32
2006,Oct,58
2006,Nov,0
2006,Dec,29
2007,Jan,25
2007,Feb,27
2007,Mar,12
2007,Apr,37
2007,May,22
2007,Jun,12
2007,Jul,11
2007,Aug,11
2007,Sep,54
2007,Oct,58
2007,Nov,29
2007,Dec,30
2008,Jan,18
2008,Feb,9
2008,Mar,44
2008,Apr,17
2008,May,44
2008,Jun,9
2008,Jul,18
2008,Aug,9
2008,Sep,16
2008,Oct,8
2008,Nov,17
2008,Dec,16
2009,Jan,15
2009,Feb,48
2009,Mar,7
2009,Apr,7
2009,May,8
2009,Jun,23
2009,Jul,45
2009,Aug,44
2009,Sep,7
2009,Oct,27
2009,Nov,42
2009,Dec,27
2010,Jan,26
2010,Feb,33
2010,Mar,30
2010,Apr,25
2010,May,13
2010,Jun,33
2010,Jul,0
2010,Aug,22
2010,Sep,11
2010,Oct,21
2010,Nov,26
2010,Dec,25
2011,Jan,12
2011,Feb,26
2011,Mar,12
2011,Apr,12
2011,May,20
2011,Jun,28
2011,Jul,16
2011,Aug,33
2011,Sep,22
2011,Oct,14
2011,Nov,32
2011,Dec,17
2012,Jan,26
2012,Feb,10
2012,Mar,22
2012,Apr,16
2012,May,31
2012,Jun,32
2012,Jul,31
2012,Aug,18
2012,Sep,21
2012,Oct,11
2012,Nov,20
2012,Dec,22
2013,Jan,26
2013,Feb,20
2013,Mar,20
2013,Apr,18
2013,May,21
2013,Jun,27
2013,Jul,21
2013,Aug,16
2013,Sep,31
2013,Oct,10
2013,Nov,8
2013,Dec,13
2014,Jan,14
2014,Feb,18
2014,Mar,24
2014,Apr,25
2014,May,16
2014,Jun,15
2014,Jul,29
2014,Aug,11
2014,Sep,24
2014,Oct,23
2014,Nov,19
2014,Dec,14
2015,Jan,10
2015,Feb,17
2015,Mar,18
2015,Apr,24
2015,May,17
2015,Jun,29
2015,Jul,20
2015,Aug,22
2015,Sep,16
2015,Oct,10
2015,Nov,13
2015,Dec,13
2016,Jan,15
2016,Feb,24
2016,Mar,17
2016,Apr,23
2016,May,17
2016,Jun,9
2016,Jul,11
2016,Aug,25
2016,Sep,20
2016,Oct,44
2016,Nov,15
2016,Dec,10
2017,Jan,23
2017,Feb,20
2017,Mar,15
2017,Apr,12
2017,May,4
2017,Jun,4
2017,Jul,19
2017,Aug,18
2017,Sep,35
2017,Oct,27
2017,Nov,50
2017,Dec,25
2018,Jan,31
2018,Feb,8
2018,Mar,20
2018,Apr,17
2018,May,21
2018,Jun,16
2018,Jul,28
2018,Aug,35
2018,Sep,10
2018,Oct,13
2018,Nov,40
2018,Dec,13
2019,Jan,29
2019,Feb,28
2019,Mar,22
2019,Apr,12
2019,May,19
2019,Jun,14
2019,Jul,25
2019,Aug,22
2019,Sep,20
2019,Oct,24
2019,Nov,34
2019,Dec,21
2020,Jan,16
2020,Feb,26
2020,Mar,14
2020,Apr,21
2020,May,18
2020,Jun,18
2020,Jul,13
2020,Aug,30
2020,Sep,14
2020,Oct,30
2020,Nov,23
2020,Dec,29
2021,Jan,26
2021,Feb,20
2021,Mar,24
2021,Apr,11
2021,May,15
2021,Jun,43
2021,Jul,28
2021,Aug,26
2021,Sep,27
2021,Oct,19
2021,Nov,6
2021,Dec,10
2022,Jan,23
2022,Feb,13
2022,Mar,17
