Owner:,JACKSON ANDREW C
Cname:,RA MEDICAL SYSTEMS INC
Google Trends Search Term:,Andrew Jackson
Google Trends Suggestion:,7th US President
Category:,Reliable

Year,Month,SVI Data
2004,Jan,35
2004,Feb,59
2004,Mar,56
2004,Apr,43
2004,May,39
2004,Jun,20
2004,Jul,11
2004,Aug,12
2004,Sep,25
2004,Oct,45
2004,Nov,55
2004,Dec,34
2005,Jan,34
2005,Feb,49
2005,Mar,43
2005,Apr,38
2005,May,32
2005,Jun,16
2005,Jul,11
2005,Aug,10
2005,Sep,22
2005,Oct,35
2005,Nov,41
2005,Dec,31
2006,Jan,32
2006,Feb,42
2006,Mar,43
2006,Apr,33
2006,May,28
2006,Jun,13
2006,Jul,10
2006,Aug,9
2006,Sep,17
2006,Oct,31
2006,Nov,34
2006,Dec,26
2007,Jan,24
2007,Feb,38
2007,Mar,32
2007,Apr,25
2007,May,24
2007,Jun,11
2007,Jul,9
2007,Aug,9
2007,Sep,16
2007,Oct,24
2007,Nov,39
2007,Dec,25
2008,Jan,33
2008,Feb,36
2008,Mar,31
2008,Apr,30
2008,May,24
2008,Jun,13
2008,Jul,12
2008,Aug,10
2008,Sep,16
2008,Oct,32
2008,Nov,44
2008,Dec,30
2009,Jan,30
2009,Feb,42
2009,Mar,35
2009,Apr,29
2009,May,26
2009,Jun,15
2009,Jul,13
2009,Aug,10
2009,Sep,15
2009,Oct,24
2009,Nov,38
2009,Dec,26
2010,Jan,25
2010,Feb,34
2010,Mar,35
2010,Apr,30
2010,May,24
2010,Jun,14
2010,Jul,10
2010,Aug,10
2010,Sep,17
2010,Oct,32
2010,Nov,39
2010,Dec,29
2011,Jan,26
2011,Feb,34
2011,Mar,34
2011,Apr,28
2011,May,24
2011,Jun,17
2011,Jul,12
2011,Aug,11
2011,Sep,16
2011,Oct,27
2011,Nov,33
2011,Dec,24
2012,Jan,25
2012,Feb,34
2012,Mar,28
2012,Apr,23
2012,May,21
2012,Jun,13
2012,Jul,12
2012,Aug,11
2012,Sep,18
2012,Oct,31
2012,Nov,34
2012,Dec,26
2013,Jan,27
2013,Feb,33
2013,Mar,28
2013,Apr,24
2013,May,22
2013,Jun,11
2013,Jul,11
2013,Aug,11
2013,Sep,17
2013,Oct,28
2013,Nov,32
2013,Dec,24
2014,Jan,23
2014,Feb,34
2014,Mar,33
2014,Apr,27
2014,May,25
2014,Jun,13
2014,Jul,10
2014,Aug,10
2014,Sep,16
2014,Oct,28
2014,Nov,33
2014,Dec,28
2015,Jan,28
2015,Feb,34
2015,Mar,34
2015,Apr,30
2015,May,31
2015,Jun,19
2015,Jul,12
2015,Aug,10
2015,Sep,19
2015,Oct,30
2015,Nov,34
2015,Dec,27
2016,Jan,29
2016,Feb,42
2016,Mar,37
2016,Apr,100
2016,May,30
2016,Jun,16
2016,Jul,14
2016,Aug,12
2016,Sep,20
2016,Oct,31
2016,Nov,55
2016,Dec,28
2017,Jan,38
2017,Feb,46
2017,Mar,51
2017,Apr,27
2017,May,68
2017,Jun,15
2017,Jul,12
2017,Aug,16
2017,Sep,18
2017,Oct,30
2017,Nov,47
2017,Dec,31
2018,Jan,28
2018,Feb,42
2018,Mar,46
2018,Apr,30
2018,May,24
2018,Jun,14
2018,Jul,10
2018,Aug,11
2018,Sep,17
2018,Oct,30
2018,Nov,39
2018,Dec,27
2019,Jan,28
2019,Feb,41
2019,Mar,38
2019,Apr,29
2019,May,24
2019,Jun,14
2019,Jul,11
2019,Aug,12
2019,Sep,17
2019,Oct,29
2019,Nov,36
2019,Dec,27
2020,Jan,27
2020,Feb,43
2020,Mar,27
2020,Apr,28
2020,May,21
2020,Jun,44
2020,Jul,20
2020,Aug,12
2020,Sep,18
2020,Oct,24
2020,Nov,26
2020,Dec,21
2021,Jan,36
2021,Feb,27
2021,Mar,24
2021,Apr,20
2021,May,16
2021,Jun,10
2021,Jul,11
2021,Aug,8
2021,Sep,12
2021,Oct,19
2021,Nov,21
2021,Dec,17
2022,Jan,18
2022,Feb,21
2022,Mar,21
