Owner:,ADKERSON RICHARD C
Cname:,FREEPORT-MCMORAN INC
Google Trends Search Term:,Richard Adkerson
Google Trends Suggestion:,Chief Executive Officer of Freeport-McMoRan
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,45
2005,Jan,39
2005,Feb,0
2005,Mar,0
2005,Apr,40
2005,May,72
2005,Jun,37
2005,Jul,37
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,29
2006,Jan,52
2006,Feb,0
2006,Mar,24
2006,Apr,100
2006,May,24
2006,Jun,0
2006,Jul,0
2006,Aug,22
2006,Sep,22
2006,Oct,20
2006,Nov,0
2006,Dec,0
2007,Jan,18
2007,Feb,0
2007,Mar,34
2007,Apr,0
2007,May,47
2007,Jun,17
2007,Jul,32
2007,Aug,30
2007,Sep,15
2007,Oct,0
2007,Nov,14
2007,Dec,14
2008,Jan,37
2008,Feb,26
2008,Mar,38
2008,Apr,12
2008,May,25
2008,Jun,13
2008,Jul,13
2008,Aug,0
2008,Sep,23
2008,Oct,42
2008,Nov,23
2008,Dec,34
2009,Jan,22
2009,Feb,57
2009,Mar,21
2009,Apr,31
2009,May,32
2009,Jun,11
2009,Jul,21
2009,Aug,0
2009,Sep,20
2009,Oct,19
2009,Nov,20
2009,Dec,19
2010,Jan,9
2010,Feb,18
2010,Mar,0
2010,Apr,17
2010,May,9
2010,Jun,9
2010,Jul,8
2010,Aug,30
2010,Sep,22
2010,Oct,21
2010,Nov,28
2010,Dec,41
2011,Jan,16
2011,Feb,29
2011,Mar,11
2011,Apr,27
2011,May,0
2011,Jun,11
2011,Jul,5
2011,Aug,25
2011,Sep,15
2011,Oct,9
2011,Nov,19
2011,Dec,0
2012,Jan,17
2012,Feb,22
2012,Mar,13
2012,Apr,9
2012,May,17
2012,Jun,26
2012,Jul,13
2012,Aug,28
2012,Sep,33
2012,Oct,23
2012,Nov,20
2012,Dec,19
2013,Jan,11
2013,Feb,0
2013,Mar,28
2013,Apr,21
2013,May,14
2013,Jun,33
2013,Jul,18
2013,Aug,14
2013,Sep,10
2013,Oct,30
2013,Nov,10
2013,Dec,31
2014,Jan,13
2014,Feb,14
2014,Mar,19
2014,Apr,20
2014,May,28
2014,Jun,16
2014,Jul,15
2014,Aug,15
2014,Sep,22
2014,Oct,17
2014,Nov,15
2014,Dec,11
2015,Jan,18
2015,Feb,7
2015,Mar,4
2015,Apr,7
2015,May,11
2015,Jun,12
2015,Jul,19
2015,Aug,33
2015,Sep,25
2015,Oct,3
2015,Nov,4
2015,Dec,24
2016,Jan,11
2016,Feb,3
2016,Mar,11
2016,Apr,17
2016,May,15
2016,Jun,18
2016,Jul,6
2016,Aug,18
2016,Sep,23
2016,Oct,23
2016,Nov,20
2016,Dec,16
2017,Jan,21
2017,Feb,11
2017,Mar,22
2017,Apr,21
2017,May,16
2017,Jun,3
2017,Jul,9
2017,Aug,8
2017,Sep,19
2017,Oct,13
2017,Nov,13
2017,Dec,5
2018,Jan,15
2018,Feb,19
2018,Mar,17
2018,Apr,13
2018,May,10
2018,Jun,8
2018,Jul,11
2018,Aug,18
2018,Sep,13
2018,Oct,10
2018,Nov,5
2018,Dec,18
2019,Jan,12
2019,Feb,21
2019,Mar,15
2019,Apr,15
2019,May,18
2019,Jun,16
2019,Jul,8
2019,Aug,15
2019,Sep,12
2019,Oct,9
2019,Nov,10
2019,Dec,12
2020,Jan,11
2020,Feb,19
2020,Mar,10
2020,Apr,8
2020,May,10
2020,Jun,4
2020,Jul,11
2020,Aug,6
2020,Sep,8
2020,Oct,10
2020,Nov,7
2020,Dec,10
2021,Jan,5
2021,Feb,11
2021,Mar,12
2021,Apr,10
2021,May,24
2021,Jun,20
2021,Jul,30
2021,Aug,5
2021,Sep,11
2021,Oct,21
2021,Nov,8
2021,Dec,8
2022,Jan,15
2022,Feb,18
2022,Mar,10
