Owner:,SWARTZ JEFFREY B
Cname:,TIMBERLAND CO
Google Trends Search Term:,Jeffrey Swartz
Google Trends Suggestion:,Businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,34
2004,Feb,33
2004,Mar,84
2004,Apr,96
2004,May,0
2004,Jun,60
2004,Jul,0
2004,Aug,28
2004,Sep,53
2004,Oct,0
2004,Nov,28
2004,Dec,74
2005,Jan,22
2005,Feb,23
2005,Mar,39
2005,Apr,22
2005,May,20
2005,Jun,20
2005,Jul,0
2005,Aug,57
2005,Sep,35
2005,Oct,16
2005,Nov,17
2005,Dec,80
2006,Jan,43
2006,Feb,29
2006,Mar,39
2006,Apr,28
2006,May,26
2006,Jun,55
2006,Jul,13
2006,Aug,24
2006,Sep,12
2006,Oct,34
2006,Nov,100
2006,Dec,34
2007,Jan,10
2007,Feb,21
2007,Mar,28
2007,Apr,38
2007,May,35
2007,Jun,0
2007,Jul,9
2007,Aug,58
2007,Sep,0
2007,Oct,22
2007,Nov,7
2007,Dec,16
2008,Jan,14
2008,Feb,7
2008,Mar,14
2008,Apr,27
2008,May,14
2008,Jun,22
2008,Jul,14
2008,Aug,7
2008,Sep,38
2008,Oct,6
2008,Nov,6
2008,Dec,13
2009,Jan,12
2009,Feb,6
2009,Mar,17
2009,Apr,17
2009,May,29
2009,Jun,12
2009,Jul,12
2009,Aug,6
2009,Sep,6
2009,Oct,21
2009,Nov,5
2009,Dec,11
2010,Jan,25
2010,Feb,26
2010,Mar,14
2010,Apr,24
2010,May,5
2010,Jun,31
2010,Jul,4
2010,Aug,21
2010,Sep,16
2010,Oct,20
2010,Nov,8
2010,Dec,12
2011,Jan,3
2011,Feb,17
2011,Mar,9
2011,Apr,6
2011,May,12
2011,Jun,28
2011,Jul,12
2011,Aug,6
2011,Sep,26
2011,Oct,8
2011,Nov,16
2011,Dec,18
2012,Jan,2
2012,Feb,15
2012,Mar,17
2012,Apr,28
2012,May,17
2012,Jun,7
2012,Jul,19
2012,Aug,16
2012,Sep,14
2012,Oct,13
2012,Nov,18
2012,Dec,6
2013,Jan,12
2013,Feb,4
2013,Mar,12
2013,Apr,12
2013,May,8
2013,Jun,10
2013,Jul,6
2013,Aug,14
2013,Sep,12
2013,Oct,13
2013,Nov,8
2013,Dec,14
2014,Jan,28
2014,Feb,14
2014,Mar,9
2014,Apr,13
2014,May,14
2014,Jun,9
2014,Jul,18
2014,Aug,17
2014,Sep,15
2014,Oct,8
2014,Nov,8
2014,Dec,81
2015,Jan,8
2015,Feb,17
2015,Mar,12
2015,Apr,4
2015,May,9
2015,Jun,9
2015,Jul,13
2015,Aug,11
2015,Sep,14
2015,Oct,18
2015,Nov,37
2015,Dec,20
2016,Jan,15
2016,Feb,8
2016,Mar,13
2016,Apr,12
2016,May,10
2016,Jun,12
2016,Jul,5
2016,Aug,4
2016,Sep,7
2016,Oct,8
2016,Nov,8
2016,Dec,14
2017,Jan,10
2017,Feb,8
2017,Mar,10
2017,Apr,8
2017,May,2
2017,Jun,8
2017,Jul,5
2017,Aug,16
2017,Sep,8
2017,Oct,4
2017,Nov,6
2017,Dec,11
2018,Jan,13
2018,Feb,11
2018,Mar,7
2018,Apr,15
2018,May,7
2018,Jun,8
2018,Jul,14
2018,Aug,6
2018,Sep,5
2018,Oct,9
2018,Nov,6
2018,Dec,1
2019,Jan,10
2019,Feb,9
2019,Mar,10
2019,Apr,6
2019,May,10
2019,Jun,8
2019,Jul,12
2019,Aug,6
2019,Sep,1
2019,Oct,3
2019,Nov,7
2019,Dec,7
2020,Jan,21
2020,Feb,11
2020,Mar,5
2020,Apr,3
2020,May,3
2020,Jun,6
2020,Jul,4
2020,Aug,7
2020,Sep,7
2020,Oct,8
2020,Nov,4
2020,Dec,6
2021,Jan,5
2021,Feb,2
2021,Mar,8
2021,Apr,10
2021,May,4
2021,Jun,4
2021,Jul,6
2021,Aug,7
2021,Sep,3
2021,Oct,6
2021,Nov,9
2021,Dec,11
2022,Jan,7
2022,Feb,2
2022,Mar,3
