Owner:,DAVIS RICHARD K
Cname:,U S BANCORP DE
Google Trends Search Term:,Richard K Davis
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,69
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,65
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,41
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,40
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,24
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,22
2007,Mar,0
2007,Apr,20
2007,May,18
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,0
2007,Oct,31
2007,Nov,0
2007,Dec,0
2008,Jan,0
2008,Feb,0
2008,Mar,0
2008,Apr,14
2008,May,0
2008,Jun,15
2008,Jul,15
2008,Aug,14
2008,Sep,13
2008,Oct,0
2008,Nov,0
2008,Dec,13
2009,Jan,13
2009,Feb,66
2009,Mar,0
2009,Apr,12
2009,May,25
2009,Jun,12
2009,Jul,0
2009,Aug,24
2009,Sep,0
2009,Oct,0
2009,Nov,11
2009,Dec,33
2010,Jan,11
2010,Feb,100
2010,Mar,64
2010,Apr,0
2010,May,0
2010,Jun,10
2010,Jul,26
2010,Aug,41
2010,Sep,24
2010,Oct,24
2010,Nov,8
2010,Dec,8
2011,Jan,18
2011,Feb,19
2011,Mar,35
2011,Apr,49
2011,May,29
2011,Jun,12
2011,Jul,42
2011,Aug,33
2011,Sep,44
2011,Oct,36
2011,Nov,53
2011,Dec,25
2012,Jan,24
2012,Feb,14
2012,Mar,32
2012,Apr,34
2012,May,51
2012,Jun,34
2012,Jul,9
2012,Aug,9
2012,Sep,46
2012,Oct,21
2012,Nov,31
2012,Dec,8
2013,Jan,28
2013,Feb,17
2013,Mar,23
2013,Apr,27
2013,May,27
2013,Jun,24
2013,Jul,12
2013,Aug,12
2013,Sep,23
2013,Oct,11
2013,Nov,23
2013,Dec,11
2014,Jan,14
2014,Feb,16
2014,Mar,25
2014,Apr,11
2014,May,44
2014,Jun,48
2014,Jul,30
2014,Aug,25
2014,Sep,24
2014,Oct,27
2014,Nov,21
2014,Dec,4
2015,Jan,23
2015,Feb,29
2015,Mar,32
2015,Apr,16
2015,May,17
2015,Jun,30
2015,Jul,21
2015,Aug,25
2015,Sep,20
2015,Oct,11
2015,Nov,12
2015,Dec,8
2016,Jan,44
2016,Feb,30
2016,Mar,33
2016,Apr,25
2016,May,16
2016,Jun,33
2016,Jul,3
2016,Aug,13
2016,Sep,19
2016,Oct,25
2016,Nov,24
2016,Dec,9
2017,Jan,67
2017,Feb,39
2017,Mar,27
2017,Apr,28
2017,May,12
2017,Jun,19
2017,Jul,9
2017,Aug,3
2017,Sep,14
2017,Oct,8
2017,Nov,6
2017,Dec,9
2018,Jan,11
2018,Feb,18
2018,Mar,22
2018,Apr,20
2018,May,8
2018,Jun,3
2018,Jul,23
2018,Aug,3
2018,Sep,9
2018,Oct,41
2018,Nov,17
2018,Dec,11
2019,Jan,13
2019,Feb,11
2019,Mar,11
2019,Apr,6
2019,May,8
2019,Jun,6
2019,Jul,6
2019,Aug,19
2019,Sep,18
2019,Oct,12
2019,Nov,8
2019,Dec,18
2020,Jan,7
2020,Feb,8
2020,Mar,11
2020,Apr,4
2020,May,4
2020,Jun,7
2020,Jul,5
2020,Aug,2
2020,Sep,0
2020,Oct,3
2020,Nov,3
2020,Dec,13
2021,Jan,5
2021,Feb,6
2021,Mar,3
2021,Apr,3
2021,May,8
2021,Jun,47
2021,Jul,8
2021,Aug,8
2021,Sep,14
2021,Oct,8
2021,Nov,6
2021,Dec,14
2022,Jan,3
2022,Feb,0
2022,Mar,8
