Owner:,KARATZ BRUCE E
Cname:,KB HOME
Google Trends Search Term:,Bruce Karatz
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,18
2004,Apr,0
2004,May,0
2004,Jun,13
2004,Jul,0
2004,Aug,24
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,11
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,10
2005,May,17
2005,Jun,9
2005,Jul,9
2005,Aug,49
2005,Sep,8
2005,Oct,35
2005,Nov,22
2005,Dec,21
2006,Jan,31
2006,Feb,19
2006,Mar,22
2006,Apr,24
2006,May,6
2006,Jun,35
2006,Jul,34
2006,Aug,37
2006,Sep,21
2006,Oct,24
2006,Nov,100
2006,Dec,34
2007,Jan,4
2007,Feb,18
2007,Mar,48
2007,Apr,16
2007,May,11
2007,Jun,4
2007,Jul,15
2007,Aug,7
2007,Sep,14
2007,Oct,0
2007,Nov,13
2007,Dec,33
2008,Jan,18
2008,Feb,9
2008,Mar,9
2008,Apr,9
2008,May,6
2008,Jun,9
2008,Jul,6
2008,Aug,0
2008,Sep,19
2008,Oct,7
2008,Nov,11
2008,Dec,16
2009,Jan,5
2009,Feb,5
2009,Mar,46
2009,Apr,15
2009,May,10
2009,Jun,8
2009,Jul,2
2009,Aug,7
2009,Sep,7
2009,Oct,11
2009,Nov,16
2009,Dec,9
2010,Jan,11
2010,Feb,16
2010,Mar,21
2010,Apr,84
2010,May,5
2010,Jun,12
2010,Jul,12
2010,Aug,10
2010,Sep,15
2010,Oct,6
2010,Nov,36
2010,Dec,9
2011,Jan,13
2011,Feb,5
2011,Mar,4
2011,Apr,8
2011,May,5
2011,Jun,6
2011,Jul,0
2011,Aug,4
2011,Sep,0
2011,Oct,4
2011,Nov,4
2011,Dec,1
2012,Jan,2
2012,Feb,1
2012,Mar,2
2012,Apr,2
2012,May,4
2012,Jun,1
2012,Jul,4
2012,Aug,3
2012,Sep,0
2012,Oct,4
2012,Nov,6
2012,Dec,3
2013,Jan,2
2013,Feb,1
2013,Mar,4
2013,Apr,8
2013,May,5
2013,Jun,2
2013,Jul,6
2013,Aug,5
2013,Sep,2
2013,Oct,2
2013,Nov,4
2013,Dec,1
2014,Jan,2
2014,Feb,4
2014,Mar,0
2014,Apr,1
2014,May,4
2014,Jun,0
2014,Jul,0
2014,Aug,2
2014,Sep,5
2014,Oct,3
2014,Nov,0
2014,Dec,2
2015,Jan,4
2015,Feb,2
2015,Mar,1
2015,Apr,1
2015,May,8
2015,Jun,4
2015,Jul,1
2015,Aug,3
2015,Sep,5
2015,Oct,3
2015,Nov,1
2015,Dec,4
2016,Jan,1
2016,Feb,2
2016,Mar,0
2016,Apr,3
2016,May,1
2016,Jun,1
2016,Jul,2
2016,Aug,2
2016,Sep,0
2016,Oct,4
2016,Nov,1
2016,Dec,1
2017,Jan,1
2017,Feb,5
2017,Mar,1
2017,Apr,0
2017,May,1
2017,Jun,1
2017,Jul,1
2017,Aug,2
2017,Sep,1
2017,Oct,1
2017,Nov,1
2017,Dec,4
2018,Jan,2
2018,Feb,2
2018,Mar,2
2018,Apr,1
2018,May,1
2018,Jun,2
2018,Jul,1
2018,Aug,2
2018,Sep,3
2018,Oct,2
2018,Nov,1
2018,Dec,2
2019,Jan,2
2019,Feb,1
2019,Mar,1
2019,Apr,1
2019,May,3
2019,Jun,2
2019,Jul,3
2019,Aug,1
2019,Sep,2
2019,Oct,2
2019,Nov,2
2019,Dec,2
2020,Jan,4
2020,Feb,1
2020,Mar,8
2020,Apr,12
2020,May,8
2020,Jun,3
2020,Jul,3
2020,Aug,3
2020,Sep,1
2020,Oct,5
2020,Nov,2
2020,Dec,8
2021,Jan,2
2021,Feb,5
2021,Mar,7
2021,Apr,6
2021,May,1
2021,Jun,1
2021,Jul,1
2021,Aug,11
2021,Sep,1
2021,Oct,2
2021,Nov,1
2021,Dec,1
2022,Jan,0
2022,Feb,1
2022,Mar,1
