Owner:,KINDER RICHARD D
Cname:,KINDER MORGAN MANAGEMENT L L C
Google Trends Search Term:,Richard Kinder
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,41
2004,Jul,0
2004,Aug,19
2004,Sep,0
2004,Oct,37
2004,Nov,19
2004,Dec,17
2005,Jan,15
2005,Feb,0
2005,Mar,27
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,14
2005,Aug,13
2005,Sep,48
2005,Oct,23
2005,Nov,47
2005,Dec,11
2006,Jan,30
2006,Feb,20
2006,Mar,18
2006,Apr,19
2006,May,45
2006,Jun,28
2006,Jul,46
2006,Aug,34
2006,Sep,17
2006,Oct,23
2006,Nov,31
2006,Dec,8
2007,Jan,7
2007,Feb,0
2007,Mar,0
2007,Apr,7
2007,May,18
2007,Jun,13
2007,Jul,0
2007,Aug,0
2007,Sep,0
2007,Oct,5
2007,Nov,16
2007,Dec,11
2008,Jan,14
2008,Feb,5
2008,Mar,10
2008,Apr,5
2008,May,5
2008,Jun,15
2008,Jul,5
2008,Aug,5
2008,Sep,13
2008,Oct,8
2008,Nov,9
2008,Dec,4
2009,Jan,4
2009,Feb,17
2009,Mar,8
2009,Apr,8
2009,May,8
2009,Jun,4
2009,Jul,4
2009,Aug,16
2009,Sep,8
2009,Oct,14
2009,Nov,15
2009,Dec,4
2010,Jan,10
2010,Feb,0
2010,Mar,3
2010,Apr,14
2010,May,14
2010,Jun,11
2010,Jul,6
2010,Aug,6
2010,Sep,14
2010,Oct,9
2010,Nov,8
2010,Dec,11
2011,Jan,19
2011,Feb,28
2011,Mar,15
2011,Apr,7
2011,May,6
2011,Jun,4
2011,Jul,13
2011,Aug,20
2011,Sep,20
2011,Oct,66
2011,Nov,15
2011,Dec,11
2012,Jan,24
2012,Feb,17
2012,Mar,8
2012,Apr,12
2012,May,17
2012,Jun,9
2012,Jul,15
2012,Aug,13
2012,Sep,25
2012,Oct,11
2012,Nov,13
2012,Dec,21
2013,Jan,14
2013,Feb,20
2013,Mar,14
2013,Apr,33
2013,May,14
2013,Jun,7
2013,Jul,30
2013,Aug,11
2013,Sep,33
2013,Oct,25
2013,Nov,11
2013,Dec,16
2014,Jan,16
2014,Feb,13
2014,Mar,17
2014,Apr,21
2014,May,20
2014,Jun,17
2014,Jul,20
2014,Aug,100
2014,Sep,18
2014,Oct,10
2014,Nov,30
2014,Dec,15
2015,Jan,37
2015,Feb,21
2015,Mar,24
2015,Apr,10
2015,May,18
2015,Jun,19
2015,Jul,21
2015,Aug,13
2015,Sep,10
2015,Oct,27
2015,Nov,21
2015,Dec,54
2016,Jan,22
2016,Feb,19
2016,Mar,16
2016,Apr,21
2016,May,13
2016,Jun,5
2016,Jul,5
2016,Aug,11
2016,Sep,6
2016,Oct,11
2016,Nov,9
2016,Dec,14
2017,Jan,8
2017,Feb,10
2017,Mar,6
2017,Apr,13
2017,May,9
2017,Jun,11
2017,Jul,14
2017,Aug,15
2017,Sep,10
2017,Oct,10
2017,Nov,9
2017,Dec,4
2018,Jan,4
2018,Feb,12
2018,Mar,11
2018,Apr,10
2018,May,11
2018,Jun,9
2018,Jul,12
2018,Aug,7
2018,Sep,11
2018,Oct,8
2018,Nov,4
2018,Dec,3
2019,Jan,4
2019,Feb,14
2019,Mar,16
2019,Apr,13
2019,May,11
2019,Jun,6
2019,Jul,10
2019,Aug,7
2019,Sep,7
2019,Oct,13
2019,Nov,10
2019,Dec,11
2020,Jan,5
2020,Feb,6
2020,Mar,3
2020,Apr,10
2020,May,7
2020,Jun,7
2020,Jul,11
2020,Aug,7
2020,Sep,10
2020,Oct,5
2020,Nov,3
2020,Dec,11
2021,Jan,10
2021,Feb,10
2021,Mar,4
2021,Apr,10
2021,May,9
2021,Jun,4
2021,Jul,11
2021,Aug,1
2021,Sep,9
2021,Oct,51
2021,Nov,8
2021,Dec,4
2022,Jan,7
2022,Feb,11
2022,Mar,7
