Owner:,PARKER MARK G
Cname:,NIKE INC
Google Trends Search Term:,Mark Parker
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,32
2004,Feb,0
2004,Mar,13
2004,Apr,0
2004,May,19
2004,Jun,10
2004,Jul,20
2004,Aug,35
2004,Sep,25
2004,Oct,17
2004,Nov,18
2004,Dec,0
2005,Jan,14
2005,Feb,22
2005,Mar,25
2005,Apr,14
2005,May,19
2005,Jun,13
2005,Jul,0
2005,Aug,12
2005,Sep,0
2005,Oct,0
2005,Nov,16
2005,Dec,10
2006,Jan,18
2006,Feb,19
2006,Mar,34
2006,Apr,26
2006,May,21
2006,Jun,31
2006,Jul,13
2006,Aug,12
2006,Sep,12
2006,Oct,18
2006,Nov,7
2006,Dec,7
2007,Jan,25
2007,Feb,20
2007,Mar,36
2007,Apr,15
2007,May,28
2007,Jun,24
2007,Jul,20
2007,Aug,11
2007,Sep,11
2007,Oct,19
2007,Nov,24
2007,Dec,25
2008,Jan,26
2008,Feb,9
2008,Mar,15
2008,Apr,20
2008,May,26
2008,Jun,23
2008,Jul,22
2008,Aug,20
2008,Sep,20
2008,Oct,26
2008,Nov,17
2008,Dec,10
2009,Jan,13
2009,Feb,18
2009,Mar,15
2009,Apr,7
2009,May,19
2009,Jun,11
2009,Jul,19
2009,Aug,5
2009,Sep,30
2009,Oct,29
2009,Nov,16
2009,Dec,15
2010,Jan,18
2010,Feb,13
2010,Mar,15
2010,Apr,19
2010,May,28
2010,Jun,17
2010,Jul,17
2010,Aug,26
2010,Sep,17
2010,Oct,24
2010,Nov,26
2010,Dec,14
2011,Jan,10
2011,Feb,23
2011,Mar,18
2011,Apr,23
2011,May,13
2011,Jun,31
2011,Jul,23
2011,Aug,21
2011,Sep,21
2011,Oct,15
2011,Nov,20
2011,Dec,16
2012,Jan,15
2012,Feb,15
2012,Mar,26
2012,Apr,20
2012,May,26
2012,Jun,15
2012,Jul,13
2012,Aug,20
2012,Sep,11
2012,Oct,21
2012,Nov,16
2012,Dec,20
2013,Jan,9
2013,Feb,18
2013,Mar,24
2013,Apr,28
2013,May,17
2013,Jun,17
2013,Jul,16
2013,Aug,16
2013,Sep,16
2013,Oct,30
2013,Nov,82
2013,Dec,81
2014,Jan,26
2014,Feb,28
2014,Mar,30
2014,Apr,25
2014,May,17
2014,Jun,18
2014,Jul,27
2014,Aug,26
2014,Sep,25
2014,Oct,31
2014,Nov,26
2014,Dec,23
2015,Jan,24
2015,Feb,24
2015,Mar,26
2015,Apr,16
2015,May,34
2015,Jun,27
2015,Jul,41
2015,Aug,22
2015,Sep,25
2015,Oct,24
2015,Nov,40
2015,Dec,29
2016,Jan,34
2016,Feb,100
2016,Mar,41
2016,Apr,32
2016,May,41
2016,Jun,24
2016,Jul,31
2016,Aug,30
2016,Sep,43
2016,Oct,27
2016,Nov,22
2016,Dec,23
2017,Jan,28
2017,Feb,34
2017,Mar,22
2017,Apr,22
2017,May,21
2017,Jun,23
2017,Jul,24
2017,Aug,18
2017,Sep,18
2017,Oct,25
2017,Nov,29
2017,Dec,20
2018,Jan,22
2018,Feb,20
2018,Mar,41
2018,Apr,27
2018,May,57
2018,Jun,24
2018,Jul,11
2018,Aug,15
2018,Sep,67
2018,Oct,27
2018,Nov,15
2018,Dec,23
2019,Jan,17
2019,Feb,15
2019,Mar,21
2019,Apr,19
2019,May,18
2019,Jun,24
2019,Jul,26
2019,Aug,18
2019,Sep,19
2019,Oct,91
2019,Nov,26
2019,Dec,17
2020,Jan,18
2020,Feb,19
2020,Mar,11
2020,Apr,12
2020,May,10
2020,Jun,8
2020,Jul,10
2020,Aug,12
2020,Sep,5
2020,Oct,8
2020,Nov,8
2020,Dec,9
2021,Jan,11
2021,Feb,11
2021,Mar,8
2021,Apr,5
2021,May,11
2021,Jun,9
2021,Jul,7
2021,Aug,9
2021,Sep,10
2021,Oct,8
2021,Nov,6
2021,Dec,8
2022,Jan,11
2022,Feb,9
2022,Mar,6
