Owner:,WHITE W BRETT
Cname:,CBRE GROUP INC
Google Trends Search Term:,W  Brett White
Google Trends Suggestion:,CEO of Cushman & Wakefield
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,62
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,100
2005,May,45
2005,Jun,0
2005,Jul,90
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,32
2006,Feb,0
2006,Mar,0
2006,Apr,31
2006,May,58
2006,Jun,0
2006,Jul,0
2006,Aug,27
2006,Sep,28
2006,Oct,50
2006,Nov,0
2006,Dec,0
2007,Jan,44
2007,Feb,23
2007,Mar,21
2007,Apr,0
2007,May,20
2007,Jun,0
2007,Jul,39
2007,Aug,0
2007,Sep,0
2007,Oct,0
2007,Nov,0
2007,Dec,17
2008,Jan,46
2008,Feb,0
2008,Mar,15
2008,Apr,30
2008,May,15
2008,Jun,0
2008,Jul,0
2008,Aug,0
2008,Sep,28
2008,Oct,0
2008,Nov,29
2008,Dec,28
2009,Jan,13
2009,Feb,14
2009,Mar,51
2009,Apr,0
2009,May,13
2009,Jun,0
2009,Jul,52
2009,Aug,0
2009,Sep,12
2009,Oct,12
2009,Nov,24
2009,Dec,0
2010,Jan,0
2010,Feb,23
2010,Mar,21
2010,Apr,22
2010,May,23
2010,Jun,12
2010,Jul,10
2010,Aug,19
2010,Sep,18
2010,Oct,0
2010,Nov,9
2010,Dec,0
2011,Jan,28
2011,Feb,15
2011,Mar,27
2011,Apr,14
2011,May,0
2011,Jun,14
2011,Jul,14
2011,Aug,26
2011,Sep,13
2011,Oct,12
2011,Nov,12
2011,Dec,12
2012,Jan,22
2012,Feb,28
2012,Mar,16
2012,Apr,28
2012,May,54
2012,Jun,22
2012,Jul,22
2012,Aug,16
2012,Sep,11
2012,Oct,10
2012,Nov,10
2012,Dec,10
2013,Jan,69
2013,Feb,29
2013,Mar,9
2013,Apr,18
2013,May,9
2013,Jun,19
2013,Jul,14
2013,Aug,27
2013,Sep,4
2013,Oct,9
2013,Nov,9
2013,Dec,9
2014,Jan,17
2014,Feb,18
2014,Mar,4
2014,Apr,9
2014,May,5
2014,Jun,5
2014,Jul,10
2014,Aug,15
2014,Sep,9
2014,Oct,22
2014,Nov,5
2014,Dec,0
2015,Jan,5
2015,Feb,24
2015,Mar,0
2015,Apr,14
2015,May,29
2015,Jun,20
2015,Jul,5
2015,Aug,5
2015,Sep,14
2015,Oct,22
2015,Nov,14
2015,Dec,13
2016,Jan,4
2016,Feb,0
2016,Mar,25
2016,Apr,18
2016,May,15
2016,Jun,8
2016,Jul,20
2016,Aug,16
2016,Sep,4
2016,Oct,22
2016,Nov,7
2016,Dec,7
2017,Jan,23
2017,Feb,14
2017,Mar,6
2017,Apr,7
2017,May,7
2017,Jun,15
2017,Jul,11
2017,Aug,10
2017,Sep,0
2017,Oct,13
2017,Nov,17
2017,Dec,17
2018,Jan,13
2018,Feb,10
2018,Mar,6
2018,Apr,7
2018,May,3
2018,Jun,3
2018,Jul,3
2018,Aug,10
2018,Sep,10
2018,Oct,20
2018,Nov,0
2018,Dec,3
2019,Jan,13
2019,Feb,3
2019,Mar,10
2019,Apr,17
2019,May,7
2019,Jun,7
2019,Jul,17
2019,Aug,16
2019,Sep,16
2019,Oct,9
2019,Nov,6
2019,Dec,12
2020,Jan,9
2020,Feb,6
2020,Mar,13
2020,Apr,28
2020,May,18
2020,Jun,22
2020,Jul,20
2020,Aug,14
2020,Sep,14
2020,Oct,12
2020,Nov,6
2020,Dec,0
2021,Jan,6
2021,Feb,14
2021,Mar,21
2021,Apr,6
2021,May,9
2021,Jun,3
2021,Jul,6
2021,Aug,6
2021,Sep,0
2021,Oct,7
2021,Nov,3
2021,Dec,10
2022,Jan,7
2022,Feb,11
2022,Mar,16
