Owner:,BIGLARI SARDAR
Cname:,STEAK N SHAKE CO
Google Trends Search Term:,Sardar Biglari
Google Trends Suggestion:,CEO of Steak 'n Shake
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,22
2004,Apr,17
2004,May,31
2004,Jun,0
2004,Jul,0
2004,Aug,15
2004,Sep,0
2004,Oct,14
2004,Nov,0
2004,Dec,13
2005,Jan,11
2005,Feb,0
2005,Mar,10
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,11
2005,Aug,0
2005,Sep,0
2005,Oct,9
2005,Nov,0
2005,Dec,8
2006,Jan,0
2006,Feb,0
2006,Mar,14
2006,Apr,7
2006,May,0
2006,Jun,7
2006,Jul,0
2006,Aug,19
2006,Sep,6
2006,Oct,12
2006,Nov,0
2006,Dec,24
2007,Jan,26
2007,Feb,11
2007,Mar,50
2007,Apr,0
2007,May,5
2007,Jun,10
2007,Jul,23
2007,Aug,18
2007,Sep,4
2007,Oct,24
2007,Nov,0
2007,Dec,8
2008,Jan,22
2008,Feb,4
2008,Mar,29
2008,Apr,32
2008,May,18
2008,Jun,11
2008,Jul,7
2008,Aug,18
2008,Sep,20
2008,Oct,15
2008,Nov,10
2008,Dec,17
2009,Jan,9
2009,Feb,3
2009,Mar,15
2009,Apr,6
2009,May,9
2009,Jun,22
2009,Jul,21
2009,Aug,30
2009,Sep,17
2009,Oct,14
2009,Nov,17
2009,Dec,45
2010,Jan,21
2010,Feb,16
2010,Mar,25
2010,Apr,57
2010,May,100
2010,Jun,30
2010,Jul,26
2010,Aug,45
2010,Sep,26
2010,Oct,43
2010,Nov,32
2010,Dec,29
2011,Jan,25
2011,Feb,51
2011,Mar,24
2011,Apr,27
2011,May,31
2011,Jun,35
2011,Jul,31
2011,Aug,41
2011,Sep,74
2011,Oct,38
2011,Nov,64
2011,Dec,40
2012,Jan,42
2012,Feb,52
2012,Mar,27
2012,Apr,52
2012,May,38
2012,Jun,24
2012,Jul,22
2012,Aug,14
2012,Sep,36
2012,Oct,30
2012,Nov,38
2012,Dec,33
2013,Jan,27
2013,Feb,32
2013,Mar,17
2013,Apr,21
2013,May,23
2013,Jun,26
2013,Jul,17
2013,Aug,33
2013,Sep,49
2013,Oct,31
2013,Nov,29
2013,Dec,76
2014,Jan,32
2014,Feb,44
2014,Mar,58
2014,Apr,53
2014,May,37
2014,Jun,32
2014,Jul,32
2014,Aug,36
2014,Sep,32
2014,Oct,24
2014,Nov,27
2014,Dec,35
2015,Jan,34
2015,Feb,41
2015,Mar,43
2015,Apr,67
2015,May,34
2015,Jun,34
2015,Jul,25
2015,Aug,20
2015,Sep,16
2015,Oct,33
2015,Nov,21
2015,Dec,64
2016,Jan,38
2016,Feb,24
2016,Mar,26
2016,Apr,28
2016,May,24
2016,Jun,23
2016,Jul,20
2016,Aug,19
2016,Sep,17
2016,Oct,26
2016,Nov,22
2016,Dec,32
2017,Jan,19
2017,Feb,21
2017,Mar,15
2017,Apr,20
2017,May,25
2017,Jun,23
2017,Jul,4
2017,Aug,25
2017,Sep,19
2017,Oct,20
2017,Nov,19
2017,Dec,16
2018,Jan,16
2018,Feb,16
2018,Mar,19
2018,Apr,27
2018,May,29
2018,Jun,20
2018,Jul,16
2018,Aug,23
2018,Sep,22
2018,Oct,23
2018,Nov,21
2018,Dec,21
2019,Jan,21
2019,Feb,23
2019,Mar,30
2019,Apr,24
2019,May,36
2019,Jun,17
2019,Jul,25
2019,Aug,24
2019,Sep,20
2019,Oct,20
2019,Nov,20
2019,Dec,13
2020,Jan,9
2020,Feb,26
2020,Mar,19
2020,Apr,21
2020,May,25
2020,Jun,20
2020,Jul,16
2020,Aug,18
2020,Sep,15
2020,Oct,18
2020,Nov,25
2020,Dec,12
2021,Jan,16
2021,Feb,20
2021,Mar,12
2021,Apr,11
2021,May,9
2021,Jun,11
2021,Jul,14
2021,Aug,7
2021,Sep,5
2021,Oct,9
2021,Nov,14
2021,Dec,11
2022,Jan,9
2022,Feb,12
2022,Mar,12
