Owner:,SMULYAN JEFFREY H
Cname:,EMMIS COMMUNICATIONS CORP
Google Trends Search Term:,Jeff Smulyan
Google Trends Suggestion:,Chief Executive Officer of Emmis Communications
Category:,Reliable

Year,Month,SVI Data
2004,Jan,30
2004,Feb,0
2004,Mar,37
2004,Apr,57
2004,May,52
2004,Jun,0
2004,Jul,0
2004,Aug,25
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,39
2005,Feb,20
2005,Mar,35
2005,Apr,20
2005,May,18
2005,Jun,0
2005,Jul,36
2005,Aug,51
2005,Sep,63
2005,Oct,29
2005,Nov,45
2005,Dec,100
2006,Jan,38
2006,Feb,66
2006,Mar,23
2006,Apr,49
2006,May,12
2006,Jun,25
2006,Jul,24
2006,Aug,11
2006,Sep,33
2006,Oct,0
2006,Nov,30
2006,Dec,10
2007,Jan,9
2007,Feb,19
2007,Mar,8
2007,Apr,17
2007,May,8
2007,Jun,8
2007,Jul,16
2007,Aug,7
2007,Sep,15
2007,Oct,7
2007,Nov,0
2007,Dec,14
2008,Jan,18
2008,Feb,6
2008,Mar,6
2008,Apr,12
2008,May,6
2008,Jun,0
2008,Jul,12
2008,Aug,18
2008,Sep,11
2008,Oct,10
2008,Nov,6
2008,Dec,0
2009,Jan,0
2009,Feb,0
2009,Mar,15
2009,Apr,10
2009,May,5
2009,Jun,11
2009,Jul,0
2009,Aug,10
2009,Sep,0
2009,Oct,5
2009,Nov,10
2009,Dec,19
2010,Jan,0
2010,Feb,5
2010,Mar,8
2010,Apr,26
2010,May,5
2010,Jun,5
2010,Jul,4
2010,Aug,8
2010,Sep,15
2010,Oct,4
2010,Nov,4
2010,Dec,0
2011,Jan,3
2011,Feb,12
2011,Mar,3
2011,Apr,3
2011,May,0
2011,Jun,8
2011,Jul,5
2011,Aug,10
2011,Sep,15
2011,Oct,12
2011,Nov,5
2011,Dec,7
2012,Jan,7
2012,Feb,9
2012,Mar,0
2012,Apr,11
2012,May,2
2012,Jun,24
2012,Jul,23
2012,Aug,4
2012,Sep,2
2012,Oct,2
2012,Nov,2
2012,Dec,2
2013,Jan,7
2013,Feb,0
2013,Mar,2
2013,Apr,0
2013,May,4
2013,Jun,4
2013,Jul,2
2013,Aug,11
2013,Sep,7
2013,Oct,7
2013,Nov,5
2013,Dec,10
2014,Jan,5
2014,Feb,11
2014,Mar,5
2014,Apr,2
2014,May,2
2014,Jun,14
2014,Jul,2
2014,Aug,8
2014,Sep,6
2014,Oct,4
2014,Nov,8
2014,Dec,6
2015,Jan,0
2015,Feb,8
2015,Mar,7
2015,Apr,6
2015,May,4
2015,Jun,4
2015,Jul,2
2015,Aug,0
2015,Sep,4
2015,Oct,5
2015,Nov,2
2015,Dec,5
2016,Jan,0
2016,Feb,5
2016,Mar,1
2016,Apr,7
2016,May,4
2016,Jun,5
2016,Jul,6
2016,Aug,9
2016,Sep,7
2016,Oct,3
2016,Nov,3
2016,Dec,6
2017,Jan,3
2017,Feb,8
2017,Mar,4
2017,Apr,11
2017,May,6
2017,Jun,4
2017,Jul,12
2017,Aug,1
2017,Sep,5
2017,Oct,5
2017,Nov,4
2017,Dec,4
2018,Jan,5
2018,Feb,3
2018,Mar,5
2018,Apr,5
2018,May,3
2018,Jun,4
2018,Jul,3
2018,Aug,3
2018,Sep,1
2018,Oct,4
2018,Nov,4
2018,Dec,4
2019,Jan,5
2019,Feb,0
2019,Mar,5
2019,Apr,7
2019,May,1
2019,Jun,4
2019,Jul,1
2019,Aug,3
2019,Sep,2
2019,Oct,5
2019,Nov,2
2019,Dec,1
2020,Jan,1
2020,Feb,4
2020,Mar,1
2020,Apr,3
2020,May,1
2020,Jun,2
2020,Jul,6
2020,Aug,3
2020,Sep,3
2020,Oct,1
2020,Nov,5
2020,Dec,1
2021,Jan,2
2021,Feb,3
2021,Mar,1
2021,Apr,1
2021,May,5
2021,Jun,6
2021,Jul,5
2021,Aug,4
2021,Sep,0
2021,Oct,4
2021,Nov,1
2021,Dec,3
2022,Jan,3
2022,Feb,6
2022,Mar,3
