Owner:,FERNANDEZ HENRY A
Cname:,MSCI INC
Google Trends Search Term:,Henry A Fernandez
Google Trends Suggestion:,CEO of MSCI
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,100
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,91
2004,Oct,0
2004,Nov,95
2004,Dec,0
2005,Jan,0
2005,Feb,78
2005,Mar,0
2005,Apr,76
2005,May,0
2005,Jun,0
2005,Jul,69
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,55
2006,Jan,98
2006,Feb,50
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,46
2006,Aug,84
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,38
2007,Jan,34
2007,Feb,36
2007,Mar,0
2007,Apr,0
2007,May,90
2007,Jun,0
2007,Jul,60
2007,Aug,57
2007,Sep,0
2007,Oct,26
2007,Nov,51
2007,Dec,53
2008,Jan,47
2008,Feb,73
2008,Mar,24
2008,Apr,0
2008,May,70
2008,Jun,0
2008,Jul,24
2008,Aug,0
2008,Sep,22
2008,Oct,0
2008,Nov,44
2008,Dec,43
2009,Jan,0
2009,Feb,21
2009,Mar,39
2009,Apr,0
2009,May,100
2009,Jun,41
2009,Jul,60
2009,Aug,20
2009,Sep,76
2009,Oct,72
2009,Nov,0
2009,Dec,0
2010,Jan,17
2010,Feb,0
2010,Mar,81
2010,Apr,0
2010,May,18
2010,Jun,53
2010,Jul,15
2010,Aug,15
2010,Sep,28
2010,Oct,14
2010,Nov,0
2010,Dec,14
2011,Jan,32
2011,Feb,35
2011,Mar,31
2011,Apr,54
2011,May,21
2011,Jun,33
2011,Jul,32
2011,Aug,20
2011,Sep,40
2011,Oct,28
2011,Nov,19
2011,Dec,45
2012,Jan,43
2012,Feb,0
2012,Mar,17
2012,Apr,44
2012,May,33
2012,Jun,9
2012,Jul,33
2012,Aug,8
2012,Sep,8
2012,Oct,15
2012,Nov,16
2012,Dec,30
2013,Jan,21
2013,Feb,15
2013,Mar,34
2013,Apr,42
2013,May,14
2013,Jun,22
2013,Jul,57
2013,Aug,21
2013,Sep,34
2013,Oct,46
2013,Nov,27
2013,Dec,27
2014,Jan,26
2014,Feb,28
2014,Mar,32
2014,Apr,26
2014,May,21
2014,Jun,24
2014,Jul,31
2014,Aug,30
2014,Sep,58
2014,Oct,21
2014,Nov,30
2014,Dec,29
2015,Jan,35
2015,Feb,15
2015,Mar,21
2015,Apr,14
2015,May,30
2015,Jun,23
2015,Jul,30
2015,Aug,22
2015,Sep,14
2015,Oct,34
2015,Nov,21
2015,Dec,7
2016,Jan,57
2016,Feb,59
2016,Mar,23
2016,Apr,30
2016,May,18
2016,Jun,31
2016,Jul,31
2016,Aug,19
2016,Sep,24
2016,Oct,23
2016,Nov,12
2016,Dec,11
2017,Jan,27
2017,Feb,11
2017,Mar,20
2017,Apr,16
2017,May,17
2017,Jun,30
2017,Jul,12
2017,Aug,0
2017,Sep,16
2017,Oct,11
2017,Nov,16
2017,Dec,5
2018,Jan,26
2018,Feb,28
2018,Mar,10
2018,Apr,21
2018,May,16
2018,Jun,11
2018,Jul,5
2018,Aug,11
2018,Sep,5
2018,Oct,5
2018,Nov,16
2018,Dec,5
2019,Jan,0
2019,Feb,38
2019,Mar,20
2019,Apr,0
2019,May,5
2019,Jun,5
2019,Jul,21
2019,Aug,5
2019,Sep,10
2019,Oct,28
2019,Nov,10
2019,Dec,39
2020,Jan,14
2020,Feb,10
2020,Mar,17
2020,Apr,4
2020,May,12
2020,Jun,4
2020,Jul,0
2020,Aug,9
2020,Sep,13
2020,Oct,10
2020,Nov,10
2020,Dec,0
2021,Jan,0
2021,Feb,0
2021,Mar,5
2021,Apr,10
2021,May,5
2021,Jun,5
2021,Jul,10
2021,Aug,15
2021,Sep,11
2021,Oct,11
2021,Nov,11
2021,Dec,16
2022,Jan,0
2022,Feb,0
2022,Mar,11
