Owner:,NELMS DAVID W
Cname:,DISCOVER FINANCIAL SERVICES
Google Trends Search Term:,David Nelms
Google Trends Suggestion:,American businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,37
2004,Feb,0
2004,Mar,0
2004,Apr,35
2004,May,0
2004,Jun,33
2004,Jul,34
2004,Aug,0
2004,Sep,0
2004,Oct,30
2004,Nov,31
2004,Dec,0
2005,Jan,48
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,44
2005,Jun,0
2005,Jul,22
2005,Aug,42
2005,Sep,0
2005,Oct,18
2005,Nov,19
2005,Dec,0
2006,Jan,32
2006,Feb,16
2006,Mar,0
2006,Apr,0
2006,May,14
2006,Jun,15
2006,Jul,15
2006,Aug,14
2006,Sep,27
2006,Oct,25
2006,Nov,37
2006,Dec,12
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,10
2007,Jul,19
2007,Aug,0
2007,Sep,9
2007,Oct,8
2007,Nov,8
2007,Dec,17
2008,Jan,0
2008,Feb,0
2008,Mar,15
2008,Apr,15
2008,May,0
2008,Jun,8
2008,Jul,15
2008,Aug,23
2008,Sep,14
2008,Oct,0
2008,Nov,7
2008,Dec,14
2009,Jan,7
2009,Feb,14
2009,Mar,0
2009,Apr,19
2009,May,6
2009,Jun,0
2009,Jul,0
2009,Aug,13
2009,Sep,0
2009,Oct,17
2009,Nov,12
2009,Dec,6
2010,Jan,6
2010,Feb,6
2010,Mar,10
2010,Apr,5
2010,May,11
2010,Jun,11
2010,Jul,5
2010,Aug,9
2010,Sep,9
2010,Oct,0
2010,Nov,9
2010,Dec,4
2011,Jan,100
2011,Feb,0
2011,Mar,36
2011,Apr,44
2011,May,10
2011,Jun,14
2011,Jul,17
2011,Aug,22
2011,Sep,6
2011,Oct,20
2011,Nov,15
2011,Dec,20
2012,Jan,19
2012,Feb,5
2012,Mar,5
2012,Apr,11
2012,May,8
2012,Jun,8
2012,Jul,18
2012,Aug,10
2012,Sep,13
2012,Oct,12
2012,Nov,10
2012,Dec,12
2013,Jan,11
2013,Feb,19
2013,Mar,9
2013,Apr,17
2013,May,13
2013,Jun,14
2013,Jul,13
2013,Aug,15
2013,Sep,4
2013,Oct,10
2013,Nov,2
2013,Dec,11
2014,Jan,10
2014,Feb,11
2014,Mar,12
2014,Apr,6
2014,May,9
2014,Jun,12
2014,Jul,10
2014,Aug,7
2014,Sep,7
2014,Oct,6
2014,Nov,9
2014,Dec,2
2015,Jan,11
2015,Feb,14
2015,Mar,9
2015,Apr,9
2015,May,16
2015,Jun,5
2015,Jul,2
2015,Aug,5
2015,Sep,13
2015,Oct,15
2015,Nov,7
2015,Dec,2
2016,Jan,12
2016,Feb,11
2016,Mar,3
2016,Apr,12
2016,May,9
2016,Jun,7
2016,Jul,6
2016,Aug,6
2016,Sep,16
2016,Oct,5
2016,Nov,5
2016,Dec,8
2017,Jan,3
2017,Feb,8
2017,Mar,6
2017,Apr,8
2017,May,13
2017,Jun,7
2017,Jul,9
2017,Aug,3
2017,Sep,16
2017,Oct,17
2017,Nov,8
2017,Dec,3
2018,Jan,3
2018,Feb,20
2018,Mar,5
2018,Apr,10
2018,May,8
2018,Jun,7
2018,Jul,20
2018,Aug,32
2018,Sep,18
2018,Oct,11
2018,Nov,5
2018,Dec,3
2019,Jan,5
2019,Feb,0
2019,Mar,6
2019,Apr,5
2019,May,5
2019,Jun,0
2019,Jul,3
2019,Aug,2
2019,Sep,1
2019,Oct,3
2019,Nov,9
2019,Dec,4
2020,Jan,3
2020,Feb,4
2020,Mar,3
2020,Apr,4
2020,May,2
2020,Jun,3
2020,Jul,4
2020,Aug,4
2020,Sep,5
2020,Oct,0
2020,Nov,0
2020,Dec,1
2021,Jan,1
2021,Feb,3
2021,Mar,1
2021,Apr,2
2021,May,0
2021,Jun,0
2021,Jul,5
2021,Aug,6
2021,Sep,5
2021,Oct,0
2021,Nov,5
2021,Dec,2
2022,Jan,3
2022,Feb,2
2022,Mar,6
