Owner:,GUTNICK JOSEPH ISAAC
Cname:,GOLDEN RIVER RESOURCES CORP
Google Trends Search Term:,Joseph Gutnick
Google Trends Suggestion:,Australian businessman
Category:,Reliable

Year,Month,SVI Data
2004,Jan,68
2004,Feb,100
2004,Mar,43
2004,Apr,65
2004,May,30
2004,Jun,30
2004,Jul,31
2004,Aug,56
2004,Sep,0
2004,Oct,0
2004,Nov,85
2004,Dec,50
2005,Jan,44
2005,Feb,46
2005,Mar,39
2005,Apr,23
2005,May,20
2005,Jun,42
2005,Jul,20
2005,Aug,0
2005,Sep,71
2005,Oct,0
2005,Nov,0
2005,Dec,32
2006,Jan,14
2006,Feb,15
2006,Mar,27
2006,Apr,28
2006,May,40
2006,Jun,14
2006,Jul,14
2006,Aug,50
2006,Sep,0
2006,Oct,57
2006,Nov,68
2006,Dec,11
2007,Jan,40
2007,Feb,32
2007,Mar,29
2007,Apr,0
2007,May,53
2007,Jun,9
2007,Jul,0
2007,Aug,25
2007,Sep,51
2007,Oct,23
2007,Nov,8
2007,Dec,8
2008,Jan,7
2008,Feb,7
2008,Mar,35
2008,Apr,27
2008,May,28
2008,Jun,29
2008,Jul,14
2008,Aug,35
2008,Sep,26
2008,Oct,24
2008,Nov,13
2008,Dec,32
2009,Jan,18
2009,Feb,13
2009,Mar,35
2009,Apr,23
2009,May,30
2009,Jun,24
2009,Jul,18
2009,Aug,17
2009,Sep,22
2009,Oct,16
2009,Nov,11
2009,Dec,16
2010,Jan,25
2010,Feb,5
2010,Mar,24
2010,Apr,10
2010,May,21
2010,Jun,11
2010,Jul,18
2010,Aug,13
2010,Sep,34
2010,Oct,12
2010,Nov,0
2010,Dec,4
2011,Jan,16
2011,Feb,10
2011,Mar,22
2011,Apr,10
2011,May,3
2011,Jun,16
2011,Jul,9
2011,Aug,12
2011,Sep,6
2011,Oct,3
2011,Nov,11
2011,Dec,8
2012,Jan,20
2012,Feb,10
2012,Mar,10
2012,Apr,13
2012,May,15
2012,Jun,10
2012,Jul,5
2012,Aug,10
2012,Sep,10
2012,Oct,16
2012,Nov,16
2012,Dec,11
2013,Jan,6
2013,Feb,9
2013,Mar,14
2013,Apr,10
2013,May,12
2013,Jun,17
2013,Jul,13
2013,Aug,12
2013,Sep,10
2013,Oct,6
2013,Nov,10
2013,Dec,6
2014,Jan,10
2014,Feb,4
2014,Mar,11
2014,Apr,6
2014,May,6
2014,Jun,65
2014,Jul,14
2014,Aug,2
2014,Sep,6
2014,Oct,10
2014,Nov,7
2014,Dec,4
2015,Jan,10
2015,Feb,9
2015,Mar,4
2015,Apr,9
2015,May,13
2015,Jun,16
2015,Jul,11
2015,Aug,11
2015,Sep,13
2015,Oct,8
2015,Nov,2
2015,Dec,16
2016,Jan,13
2016,Feb,7
2016,Mar,8
2016,Apr,10
2016,May,5
2016,Jun,4
2016,Jul,16
2016,Aug,7
2016,Sep,8
2016,Oct,7
2016,Nov,8
2016,Dec,14
2017,Jan,6
2017,Feb,6
2017,Mar,13
2017,Apr,2
2017,May,6
2017,Jun,5
2017,Jul,5
2017,Aug,6
2017,Sep,6
2017,Oct,12
2017,Nov,8
2017,Dec,14
2018,Jan,6
2018,Feb,13
2018,Mar,6
2018,Apr,7
2018,May,9
2018,Jun,14
2018,Jul,12
2018,Aug,2
2018,Sep,0
2018,Oct,9
2018,Nov,4
2018,Dec,11
2019,Jan,9
2019,Feb,8
2019,Mar,6
2019,Apr,5
2019,May,7
2019,Jun,5
2019,Jul,6
2019,Aug,6
2019,Sep,10
2019,Oct,7
2019,Nov,8
2019,Dec,5
2020,Jan,9
2020,Feb,5
2020,Mar,4
2020,Apr,3
2020,May,13
2020,Jun,6
2020,Jul,6
2020,Aug,5
2020,Sep,1
2020,Oct,3
2020,Nov,6
2020,Dec,1
2021,Jan,4
2021,Feb,9
2021,Mar,12
2021,Apr,11
2021,May,1
2021,Jun,7
2021,Jul,4
2021,Aug,3
2021,Sep,9
2021,Oct,9
2021,Nov,6
2021,Dec,9
2022,Jan,1
2022,Feb,8
2022,Mar,3
