Owner:,DESIMONE MICHAEL A
Cname:,BORDERFREE INC
Google Trends Search Term:,Michael DeSimone
Google Trends Suggestion:,CEO of ShopKeep
Category:,Reliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,41
2004,Sep,39
2004,Oct,0
2004,Nov,41
2004,Dec,37
2005,Jan,0
2005,Feb,68
2005,Mar,0
2005,Apr,0
2005,May,30
2005,Jun,0
2005,Jul,0
2005,Aug,56
2005,Sep,0
2005,Oct,49
2005,Nov,100
2005,Dec,47
2006,Jan,0
2006,Feb,22
2006,Mar,39
2006,Apr,41
2006,May,38
2006,Jun,20
2006,Jul,20
2006,Aug,0
2006,Sep,36
2006,Oct,17
2006,Nov,16
2006,Dec,0
2007,Jan,15
2007,Feb,0
2007,Mar,14
2007,Apr,0
2007,May,13
2007,Jun,0
2007,Jul,0
2007,Aug,25
2007,Sep,12
2007,Oct,0
2007,Nov,22
2007,Dec,0
2008,Jan,0
2008,Feb,10
2008,Mar,10
2008,Apr,10
2008,May,0
2008,Jun,0
2008,Jul,21
2008,Aug,0
2008,Sep,0
2008,Oct,9
2008,Nov,0
2008,Dec,9
2009,Jan,18
2009,Feb,0
2009,Mar,0
2009,Apr,17
2009,May,9
2009,Jun,0
2009,Jul,9
2009,Aug,0
2009,Sep,8
2009,Oct,16
2009,Nov,16
2009,Dec,0
2010,Jan,15
2010,Feb,15
2010,Mar,20
2010,Apr,7
2010,May,0
2010,Jun,15
2010,Jul,6
2010,Aug,0
2010,Sep,24
2010,Oct,18
2010,Nov,11
2010,Dec,11
2011,Jan,4
2011,Feb,15
2011,Mar,17
2011,Apr,0
2011,May,9
2011,Jun,14
2011,Jul,0
2011,Aug,4
2011,Sep,8
2011,Oct,4
2011,Nov,0
2011,Dec,0
2012,Jan,11
2012,Feb,0
2012,Mar,0
2012,Apr,4
2012,May,10
2012,Jun,4
2012,Jul,7
2012,Aug,7
2012,Sep,3
2012,Oct,0
2012,Nov,13
2012,Dec,3
2013,Jan,12
2013,Feb,0
2013,Mar,3
2013,Apr,9
2013,May,6
2013,Jun,49
2013,Jul,6
2013,Aug,0
2013,Sep,12
2013,Oct,14
2013,Nov,6
2013,Dec,6
2014,Jan,0
2014,Feb,6
2014,Mar,5
2014,Apr,8
2014,May,0
2014,Jun,0
2014,Jul,0
2014,Aug,9
2014,Sep,12
2014,Oct,9
2014,Nov,6
2014,Dec,9
2015,Jan,23
2015,Feb,6
2015,Mar,9
2015,Apr,3
2015,May,6
2015,Jun,13
2015,Jul,9
2015,Aug,0
2015,Sep,6
2015,Oct,11
2015,Nov,6
2015,Dec,9
2016,Jan,2
2016,Feb,5
2016,Mar,0
2016,Apr,0
2016,May,5
2016,Jun,8
2016,Jul,3
2016,Aug,13
2016,Sep,2
2016,Oct,9
2016,Nov,2
2016,Dec,0
2017,Jan,13
2017,Feb,2
2017,Mar,2
2017,Apr,4
2017,May,2
2017,Jun,2
2017,Jul,2
2017,Aug,4
2017,Sep,7
2017,Oct,2
2017,Nov,0
2017,Dec,2
2018,Jan,6
2018,Feb,2
2018,Mar,2
2018,Apr,4
2018,May,4
2018,Jun,2
2018,Jul,9
2018,Aug,2
2018,Sep,4
2018,Oct,2
2018,Nov,0
2018,Dec,0
2019,Jan,6
2019,Feb,0
2019,Mar,2
2019,Apr,2
2019,May,4
2019,Jun,4
2019,Jul,2
2019,Aug,4
2019,Sep,2
2019,Oct,0
2019,Nov,4
2019,Dec,4
2020,Jan,6
2020,Feb,4
2020,Mar,0
2020,Apr,0
2020,May,5
2020,Jun,4
2020,Jul,2
2020,Aug,2
2020,Sep,4
2020,Oct,2
2020,Nov,2
2020,Dec,0
2021,Jan,2
2021,Feb,4
2021,Mar,2
2021,Apr,2
2021,May,2
2021,Jun,4
2021,Jul,0
2021,Aug,4
2021,Sep,0
2021,Oct,2
2021,Nov,0
2021,Dec,6
2022,Jan,0
2022,Feb,2
2022,Mar,0
