Owner:,SCHMIDT BRUCE
Cname:,EN2GO INTERNATIONAL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,53
2004,Feb,26
2004,Mar,100
2004,Apr,76
2004,May,0
2004,Jun,24
2004,Jul,24
2004,Aug,22
2004,Sep,42
2004,Oct,22
2004,Nov,0
2004,Dec,39
2005,Jan,52
2005,Feb,18
2005,Mar,0
2005,Apr,18
2005,May,16
2005,Jun,16
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,65
2005,Nov,0
2005,Dec,13
2006,Jan,45
2006,Feb,23
2006,Mar,21
2006,Apr,33
2006,May,0
2006,Jun,0
2006,Jul,43
2006,Aug,29
2006,Sep,0
2006,Oct,27
2006,Nov,27
2006,Dec,9
2007,Jan,16
2007,Feb,8
2007,Mar,22
2007,Apr,30
2007,May,0
2007,Jun,7
2007,Jul,21
2007,Aug,7
2007,Sep,7
2007,Oct,12
2007,Nov,30
2007,Dec,6
2008,Jan,27
2008,Feb,11
2008,Mar,16
2008,Apr,22
2008,May,22
2008,Jun,12
2008,Jul,17
2008,Aug,11
2008,Sep,15
2008,Oct,9
2008,Nov,31
2008,Dec,10
2009,Jan,5
2009,Feb,5
2009,Mar,18
2009,Apr,14
2009,May,9
2009,Jun,14
2009,Jul,23
2009,Aug,9
2009,Sep,9
2009,Oct,17
2009,Nov,9
2009,Dec,17
2010,Jan,12
2010,Feb,8
2010,Mar,7
2010,Apr,8
2010,May,16
2010,Jun,29
2010,Jul,18
2010,Aug,20
2010,Sep,7
2010,Oct,13
2010,Nov,13
2010,Dec,9
2011,Jan,20
2011,Feb,13
2011,Mar,10
2011,Apr,15
2011,May,2
2011,Jun,8
2011,Jul,2
2011,Aug,7
2011,Sep,11
2011,Oct,15
2011,Nov,20
2011,Dec,10
2012,Jan,12
2012,Feb,14
2012,Mar,8
2012,Apr,18
2012,May,11
2012,Jun,14
2012,Jul,4
2012,Aug,17
2012,Sep,7
2012,Oct,17
2012,Nov,5
2012,Dec,12
2013,Jan,11
2013,Feb,9
2013,Mar,6
2013,Apr,5
2013,May,16
2013,Jun,12
2013,Jul,7
2013,Aug,13
2013,Sep,2
2013,Oct,17
2013,Nov,16
2013,Dec,11
2014,Jan,9
2014,Feb,8
2014,Mar,10
2014,Apr,6
2014,May,8
2014,Jun,13
2014,Jul,19
2014,Aug,21
2014,Sep,13
2014,Oct,6
2014,Nov,12
2014,Dec,2
2015,Jan,13
2015,Feb,15
2015,Mar,11
2015,Apr,23
2015,May,10
2015,Jun,20
2015,Jul,9
2015,Aug,17
2015,Sep,15
2015,Oct,11
2015,Nov,11
2015,Dec,13
2016,Jan,14
2016,Feb,7
2016,Mar,14
2016,Apr,13
2016,May,11
2016,Jun,10
2016,Jul,10
2016,Aug,8
2016,Sep,8
2016,Oct,4
2016,Nov,8
2016,Dec,16
2017,Jan,15
2017,Feb,14
2017,Mar,9
2017,Apr,8
2017,May,12
2017,Jun,12
2017,Jul,8
2017,Aug,11
2017,Sep,7
2017,Oct,9
2017,Nov,11
2017,Dec,9
2018,Jan,8
2018,Feb,15
2018,Mar,3
2018,Apr,14
2018,May,10
2018,Jun,10
2018,Jul,16
2018,Aug,7
2018,Sep,10
2018,Oct,14
2018,Nov,10
2018,Dec,7
2019,Jan,4
2019,Feb,11
2019,Mar,7
2019,Apr,8
2019,May,8
2019,Jun,15
2019,Jul,7
2019,Aug,7
2019,Sep,13
2019,Oct,6
2019,Nov,5
2019,Dec,7
2020,Jan,7
2020,Feb,4
2020,Mar,6
2020,Apr,5
2020,May,5
2020,Jun,8
2020,Jul,7
2020,Aug,9
2020,Sep,4
2020,Oct,7
2020,Nov,12
2020,Dec,1
2021,Jan,5
