Owner:,MILLS MICHAEL
Cname:,BODY AND MIND INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,53
2004,Feb,43
2004,Mar,88
2004,Apr,59
2004,May,69
2004,Jun,63
2004,Jul,65
2004,Aug,51
2004,Sep,63
2004,Oct,72
2004,Nov,51
2004,Dec,65
2005,Jan,74
2005,Feb,42
2005,Mar,56
2005,Apr,76
2005,May,47
2005,Jun,38
2005,Jul,53
2005,Aug,55
2005,Sep,79
2005,Oct,61
2005,Nov,40
2005,Dec,55
2006,Jan,49
2006,Feb,54
2006,Mar,28
2006,Apr,69
2006,May,65
2006,Jun,83
2006,Jul,60
2006,Aug,77
2006,Sep,45
2006,Oct,45
2006,Nov,59
2006,Dec,50
2007,Jan,57
2007,Feb,60
2007,Mar,47
2007,Apr,48
2007,May,39
2007,Jun,42
2007,Jul,41
2007,Aug,44
2007,Sep,55
2007,Oct,53
2007,Nov,51
2007,Dec,53
2008,Jan,34
2008,Feb,52
2008,Mar,47
2008,Apr,54
2008,May,45
2008,Jun,44
2008,Jul,44
2008,Aug,65
2008,Sep,45
2008,Oct,38
2008,Nov,48
2008,Dec,40
2009,Jan,33
2009,Feb,41
2009,Mar,49
2009,Apr,39
2009,May,49
2009,Jun,78
2009,Jul,92
2009,Aug,84
2009,Sep,49
2009,Oct,68
2009,Nov,43
2009,Dec,48
2010,Jan,48
2010,Feb,42
2010,Mar,42
2010,Apr,41
2010,May,40
2010,Jun,62
2010,Jul,73
2010,Aug,46
2010,Sep,55
2010,Oct,39
2010,Nov,41
2010,Dec,47
2011,Jan,47
2011,Feb,39
2011,Mar,56
2011,Apr,60
2011,May,51
2011,Jun,52
2011,Jul,47
2011,Aug,46
2011,Sep,61
2011,Oct,48
2011,Nov,49
2011,Dec,62
2012,Jan,46
2012,Feb,63
2012,Mar,61
2012,Apr,66
2012,May,47
2012,Jun,52
2012,Jul,47
2012,Aug,67
2012,Sep,51
2012,Oct,47
2012,Nov,68
2012,Dec,72
2013,Jan,59
2013,Feb,60
2013,Mar,63
2013,Apr,67
2013,May,68
2013,Jun,63
2013,Jul,64
2013,Aug,62
2013,Sep,48
2013,Oct,49
2013,Nov,74
2013,Dec,87
2014,Jan,75
2014,Feb,61
2014,Mar,65
2014,Apr,56
2014,May,56
2014,Jun,63
2014,Jul,65
2014,Aug,61
2014,Sep,54
2014,Oct,48
2014,Nov,76
2014,Dec,83
2015,Jan,65
2015,Feb,56
2015,Mar,60
2015,Apr,57
2015,May,59
2015,Jun,56
2015,Jul,71
2015,Aug,51
2015,Sep,57
2015,Oct,45
2015,Nov,55
2015,Dec,100
2016,Jan,54
2016,Feb,64
2016,Mar,51
2016,Apr,57
2016,May,63
2016,Jun,47
2016,Jul,54
2016,Aug,54
2016,Sep,46
2016,Oct,50
2016,Nov,59
2016,Dec,79
2017,Jan,50
2017,Feb,56
2017,Mar,46
2017,Apr,47
2017,May,51
2017,Jun,43
2017,Jul,57
2017,Aug,43
2017,Sep,43
2017,Oct,48
2017,Nov,52
2017,Dec,55
2018,Jan,46
2018,Feb,47
2018,Mar,47
2018,Apr,48
2018,May,48
2018,Jun,51
2018,Jul,52
2018,Aug,52
2018,Sep,42
2018,Oct,54
2018,Nov,46
2018,Dec,49
2019,Jan,41
2019,Feb,51
2019,Mar,42
2019,Apr,45
2019,May,34
2019,Jun,50
2019,Jul,41
2019,Aug,33
2019,Sep,42
2019,Oct,46
2019,Nov,53
2019,Dec,61
2020,Jan,46
2020,Feb,36
2020,Mar,31
2020,Apr,33
2020,May,41
2020,Jun,44
2020,Jul,48
2020,Aug,41
2020,Sep,42
2020,Oct,33
2020,Nov,40
2020,Dec,48
2021,Jan,40
