Owner:,LEI LI
Cname:,CHINA JO-JO DRUGSTORES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,79
2004,Mar,25
2004,Apr,38
2004,May,70
2004,Jun,0
2004,Jul,18
2004,Aug,66
2004,Sep,32
2004,Oct,49
2004,Nov,100
2004,Dec,45
2005,Jan,78
2005,Feb,55
2005,Mar,12
2005,Apr,67
2005,May,96
2005,Jun,61
2005,Jul,24
2005,Aug,11
2005,Sep,21
2005,Oct,59
2005,Nov,51
2005,Dec,67
2006,Jan,26
2006,Feb,35
2006,Mar,63
2006,Apr,25
2006,May,31
2006,Jun,33
2006,Jul,32
2006,Aug,15
2006,Sep,74
2006,Oct,40
2006,Nov,40
2006,Dec,20
2007,Jan,71
2007,Feb,44
2007,Mar,34
2007,Apr,28
2007,May,31
2007,Jun,44
2007,Jul,42
2007,Aug,50
2007,Sep,30
2007,Oct,9
2007,Nov,36
2007,Dec,37
2008,Jan,29
2008,Feb,34
2008,Mar,41
2008,Apr,28
2008,May,33
2008,Jun,44
2008,Jul,25
2008,Aug,33
2008,Sep,11
2008,Oct,17
2008,Nov,31
2008,Dec,27
2009,Jan,25
2009,Feb,34
2009,Mar,17
2009,Apr,17
2009,May,28
2009,Jun,53
2009,Jul,28
2009,Aug,34
2009,Sep,50
2009,Oct,38
2009,Nov,33
2009,Dec,45
2010,Jan,34
2010,Feb,29
2010,Mar,21
2010,Apr,16
2010,May,29
2010,Jun,38
2010,Jul,38
2010,Aug,22
2010,Sep,19
2010,Oct,30
2010,Nov,34
2010,Dec,20
2011,Jan,40
2011,Feb,32
2011,Mar,24
2011,Apr,25
2011,May,33
2011,Jun,44
2011,Jul,35
2011,Aug,28
2011,Sep,27
2011,Oct,36
2011,Nov,42
2011,Dec,18
2012,Jan,24
2012,Feb,17
2012,Mar,30
2012,Apr,17
2012,May,27
2012,Jun,25
2012,Jul,19
2012,Aug,29
2012,Sep,24
2012,Oct,20
2012,Nov,29
2012,Dec,28
2013,Jan,31
2013,Feb,22
2013,Mar,19
2013,Apr,23
2013,May,19
2013,Jun,25
2013,Jul,21
2013,Aug,25
2013,Sep,29
2013,Oct,37
2013,Nov,43
2013,Dec,52
2014,Jan,32
2014,Feb,34
2014,Mar,36
2014,Apr,38
2014,May,32
2014,Jun,33
2014,Jul,36
2014,Aug,37
2014,Sep,26
2014,Oct,37
2014,Nov,35
2014,Dec,34
2015,Jan,24
2015,Feb,35
2015,Mar,45
2015,Apr,41
2015,May,39
2015,Jun,43
2015,Jul,45
2015,Aug,25
2015,Sep,32
2015,Oct,29
2015,Nov,60
2015,Dec,35
2016,Jan,48
2016,Feb,44
2016,Mar,43
2016,Apr,42
2016,May,44
2016,Jun,37
2016,Jul,34
2016,Aug,22
2016,Sep,33
2016,Oct,21
2016,Nov,37
2016,Dec,28
2017,Jan,35
2017,Feb,33
2017,Mar,20
2017,Apr,30
2017,May,36
2017,Jun,37
2017,Jul,52
2017,Aug,29
2017,Sep,27
2017,Oct,31
2017,Nov,33
2017,Dec,19
2018,Jan,36
2018,Feb,30
2018,Mar,28
2018,Apr,46
2018,May,35
2018,Jun,34
2018,Jul,26
2018,Aug,38
2018,Sep,25
2018,Oct,34
2018,Nov,31
2018,Dec,15
2019,Jan,27
2019,Feb,25
2019,Mar,30
2019,Apr,30
2019,May,24
2019,Jun,25
2019,Jul,32
2019,Aug,34
2019,Sep,38
2019,Oct,26
2019,Nov,28
2019,Dec,17
2020,Jan,20
2020,Feb,21
2020,Mar,24
2020,Apr,25
2020,May,19
2020,Jun,19
2020,Jul,15
2020,Aug,20
2020,Sep,26
2020,Oct,20
2020,Nov,18
2020,Dec,19
2021,Jan,11
