Owner:,HAYES ANTHONY
Cname:,SPHERIX INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,27
2004,Feb,0
2004,Mar,68
2004,Apr,26
2004,May,48
2004,Jun,0
2004,Jul,50
2004,Aug,45
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,20
2005,Jan,18
2005,Feb,56
2005,Mar,48
2005,Apr,36
2005,May,33
2005,Jun,100
2005,Jul,33
2005,Aug,46
2005,Sep,29
2005,Oct,13
2005,Nov,69
2005,Dec,52
2006,Jan,35
2006,Feb,36
2006,Mar,21
2006,Apr,34
2006,May,74
2006,Jun,78
2006,Jul,44
2006,Aug,40
2006,Sep,50
2006,Oct,37
2006,Nov,54
2006,Dec,9
2007,Jan,24
2007,Feb,17
2007,Mar,77
2007,Apr,23
2007,May,14
2007,Jun,38
2007,Jul,28
2007,Aug,20
2007,Sep,20
2007,Oct,30
2007,Nov,37
2007,Dec,38
2008,Jan,45
2008,Feb,29
2008,Mar,39
2008,Apr,44
2008,May,28
2008,Jun,36
2008,Jul,45
2008,Aug,62
2008,Sep,36
2008,Oct,52
2008,Nov,32
2008,Dec,31
2009,Jan,24
2009,Feb,26
2009,Mar,28
2009,Apr,28
2009,May,14
2009,Jun,29
2009,Jul,43
2009,Aug,65
2009,Sep,22
2009,Oct,39
2009,Nov,35
2009,Dec,22
2010,Jan,25
2010,Feb,38
2010,Mar,38
2010,Apr,32
2010,May,42
2010,Jun,51
2010,Jul,11
2010,Aug,35
2010,Sep,30
2010,Oct,33
2010,Nov,45
2010,Dec,45
2011,Jan,28
2011,Feb,49
2011,Mar,32
2011,Apr,21
2011,May,27
2011,Jun,59
2011,Jul,83
2011,Aug,35
2011,Sep,42
2011,Oct,35
2011,Nov,22
2011,Dec,24
2012,Jan,32
2012,Feb,37
2012,Mar,29
2012,Apr,41
2012,May,33
2012,Jun,22
2012,Jul,29
2012,Aug,42
2012,Sep,31
2012,Oct,39
2012,Nov,48
2012,Dec,25
2013,Jan,48
2013,Feb,53
2013,Mar,42
2013,Apr,38
2013,May,26
2013,Jun,36
2013,Jul,34
2013,Aug,18
2013,Sep,34
2013,Oct,30
2013,Nov,19
2013,Dec,24
2014,Jan,29
2014,Feb,32
2014,Mar,30
2014,Apr,34
2014,May,32
2014,Jun,39
2014,Jul,33
2014,Aug,64
2014,Sep,29
2014,Oct,29
2014,Nov,30
2014,Dec,48
2015,Jan,38
2015,Feb,33
2015,Mar,90
2015,Apr,43
2015,May,41
2015,Jun,31
2015,Jul,49
2015,Aug,34
2015,Sep,21
2015,Oct,42
2015,Nov,46
2015,Dec,43
2016,Jan,35
2016,Feb,48
2016,Mar,37
2016,Apr,88
2016,May,29
2016,Jun,36
2016,Jul,58
2016,Aug,35
2016,Sep,36
2016,Oct,31
2016,Nov,28
2016,Dec,36
2017,Jan,33
2017,Feb,27
2017,Mar,34
2017,Apr,36
2017,May,42
2017,Jun,35
2017,Jul,42
2017,Aug,24
2017,Sep,29
2017,Oct,23
2017,Nov,60
2017,Dec,24
2018,Jan,46
2018,Feb,91
2018,Mar,54
2018,Apr,15
2018,May,33
2018,Jun,59
2018,Jul,38
2018,Aug,34
2018,Sep,24
2018,Oct,35
2018,Nov,30
2018,Dec,26
2019,Jan,41
2019,Feb,30
2019,Mar,22
2019,Apr,32
2019,May,30
2019,Jun,52
2019,Jul,27
2019,Aug,41
2019,Sep,38
2019,Oct,36
2019,Nov,45
2019,Dec,21
2020,Jan,40
2020,Feb,55
2020,Mar,44
2020,Apr,40
2020,May,39
2020,Jun,27
2020,Jul,29
2020,Aug,38
2020,Sep,34
2020,Oct,43
2020,Nov,86
2020,Dec,58
2021,Jan,41
