Owner:,MARGOLIS ROBERT
Cname:,CHEROKEE INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,39
2004,Feb,0
2004,Mar,48
2004,Apr,37
2004,May,67
2004,Jun,34
2004,Jul,35
2004,Aug,32
2004,Sep,0
2004,Oct,62
2004,Nov,96
2004,Dec,29
2005,Jan,100
2005,Feb,26
2005,Mar,67
2005,Apr,0
2005,May,23
2005,Jun,24
2005,Jul,0
2005,Aug,22
2005,Sep,40
2005,Oct,19
2005,Nov,0
2005,Dec,74
2006,Jan,33
2006,Feb,34
2006,Mar,30
2006,Apr,63
2006,May,30
2006,Jun,32
2006,Jul,46
2006,Aug,0
2006,Sep,42
2006,Oct,13
2006,Nov,64
2006,Dec,26
2007,Jan,57
2007,Feb,36
2007,Mar,11
2007,Apr,11
2007,May,40
2007,Jun,32
2007,Jul,0
2007,Aug,19
2007,Sep,19
2007,Oct,17
2007,Nov,26
2007,Dec,0
2008,Jan,31
2008,Feb,16
2008,Mar,24
2008,Apr,47
2008,May,8
2008,Jun,59
2008,Jul,16
2008,Aug,24
2008,Sep,29
2008,Oct,34
2008,Nov,30
2008,Dec,29
2009,Jan,7
2009,Feb,7
2009,Mar,26
2009,Apr,20
2009,May,7
2009,Jun,14
2009,Jul,7
2009,Aug,13
2009,Sep,32
2009,Oct,12
2009,Nov,37
2009,Dec,12
2010,Jan,23
2010,Feb,36
2010,Mar,38
2010,Apr,17
2010,May,18
2010,Jun,18
2010,Jul,15
2010,Aug,20
2010,Sep,9
2010,Oct,19
2010,Nov,18
2010,Dec,23
2011,Jan,4
2011,Feb,19
2011,Mar,28
2011,Apr,25
2011,May,11
2011,Jun,18
2011,Jul,14
2011,Aug,23
2011,Sep,17
2011,Oct,9
2011,Nov,6
2011,Dec,12
2012,Jan,9
2012,Feb,12
2012,Mar,17
2012,Apr,20
2012,May,36
2012,Jun,12
2012,Jul,19
2012,Aug,11
2012,Sep,16
2012,Oct,18
2012,Nov,8
2012,Dec,5
2013,Jan,14
2013,Feb,13
2013,Mar,16
2013,Apr,16
2013,May,23
2013,Jun,15
2013,Jul,21
2013,Aug,21
2013,Sep,9
2013,Oct,11
2013,Nov,21
2013,Dec,14
2014,Jan,11
2014,Feb,9
2014,Mar,17
2014,Apr,11
2014,May,7
2014,Jun,21
2014,Jul,8
2014,Aug,15
2014,Sep,5
2014,Oct,14
2014,Nov,20
2014,Dec,7
2015,Jan,14
2015,Feb,10
2015,Mar,2
2015,Apr,5
2015,May,25
2015,Jun,8
2015,Jul,5
2015,Aug,20
2015,Sep,5
2015,Oct,16
2015,Nov,14
2015,Dec,7
2016,Jan,11
2016,Feb,12
2016,Mar,17
2016,Apr,13
2016,May,13
2016,Jun,22
2016,Jul,12
2016,Aug,14
2016,Sep,15
2016,Oct,13
2016,Nov,2
2016,Dec,4
2017,Jan,12
2017,Feb,7
2017,Mar,15
2017,Apr,10
2017,May,14
2017,Jun,8
2017,Jul,6
2017,Aug,5
2017,Sep,9
2017,Oct,8
2017,Nov,3
2017,Dec,7
2018,Jan,13
2018,Feb,9
2018,Mar,5
2018,Apr,12
2018,May,5
2018,Jun,9
2018,Jul,14
2018,Aug,12
2018,Sep,17
2018,Oct,10
2018,Nov,7
2018,Dec,5
2019,Jan,13
2019,Feb,5
2019,Mar,7
2019,Apr,10
2019,May,13
2019,Jun,10
2019,Jul,12
2019,Aug,13
2019,Sep,3
2019,Oct,5
2019,Nov,13
2019,Dec,3
2020,Jan,4
2020,Feb,8
2020,Mar,5
2020,Apr,12
2020,May,8
2020,Jun,9
2020,Jul,11
2020,Aug,7
2020,Sep,3
2020,Oct,9
2020,Nov,14
2020,Dec,11
2021,Jan,6
