Owner:,WATT JAMES A
Cname:,REMINGTON OIL & GAS CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,45
2004,Mar,58
2004,Apr,0
2004,May,0
2004,Jun,82
2004,Jul,0
2004,Aug,0
2004,Sep,36
2004,Oct,0
2004,Nov,38
2004,Dec,34
2005,Jan,30
2005,Feb,31
2005,Mar,0
2005,Apr,0
2005,May,27
2005,Jun,56
2005,Jul,56
2005,Aug,26
2005,Sep,48
2005,Oct,0
2005,Nov,47
2005,Dec,44
2006,Jan,0
2006,Feb,20
2006,Mar,18
2006,Apr,38
2006,May,36
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,17
2006,Oct,15
2006,Nov,15
2006,Dec,0
2007,Jan,14
2007,Feb,29
2007,Mar,0
2007,Apr,13
2007,May,36
2007,Jun,13
2007,Jul,0
2007,Aug,0
2007,Sep,23
2007,Oct,10
2007,Nov,21
2007,Dec,21
2008,Jan,9
2008,Feb,19
2008,Mar,29
2008,Apr,37
2008,May,9
2008,Jun,30
2008,Jul,10
2008,Aug,9
2008,Sep,17
2008,Oct,32
2008,Nov,53
2008,Dec,9
2009,Jan,66
2009,Feb,26
2009,Mar,39
2009,Apr,16
2009,May,40
2009,Jun,24
2009,Jul,16
2009,Aug,8
2009,Sep,30
2009,Oct,22
2009,Nov,31
2009,Dec,0
2010,Jan,14
2010,Feb,37
2010,Mar,60
2010,Apr,28
2010,May,44
2010,Jun,44
2010,Jul,25
2010,Aug,6
2010,Sep,24
2010,Oct,23
2010,Nov,40
2010,Dec,6
2011,Jan,35
2011,Feb,57
2011,Mar,47
2011,Apr,40
2011,May,39
2011,Jun,13
2011,Jul,4
2011,Aug,16
2011,Sep,12
2011,Oct,31
2011,Nov,24
2011,Dec,19
2012,Jan,25
2012,Feb,43
2012,Mar,48
2012,Apr,29
2012,May,38
2012,Jun,11
2012,Jul,7
2012,Aug,17
2012,Sep,27
2012,Oct,22
2012,Nov,42
2012,Dec,19
2013,Jan,52
2013,Feb,53
2013,Mar,34
2013,Apr,46
2013,May,40
2013,Jun,24
2013,Jul,12
2013,Aug,9
2013,Sep,28
2013,Oct,36
2013,Nov,26
2013,Dec,25
2014,Jan,32
2014,Feb,58
2014,Mar,53
2014,Apr,46
2014,May,32
2014,Jun,10
2014,Jul,6
2014,Aug,12
2014,Sep,30
2014,Oct,37
2014,Nov,40
2014,Dec,36
2015,Jan,61
2015,Feb,70
2015,Mar,61
2015,Apr,57
2015,May,43
2015,Jun,22
2015,Jul,18
2015,Aug,6
2015,Sep,46
2015,Oct,49
2015,Nov,43
2015,Dec,41
2016,Jan,46
2016,Feb,64
2016,Mar,58
2016,Apr,64
2016,May,44
2016,Jun,24
2016,Jul,22
2016,Aug,29
2016,Sep,49
2016,Oct,43
2016,Nov,58
2016,Dec,37
2017,Jan,67
2017,Feb,100
2017,Mar,80
2017,Apr,42
2017,May,43
2017,Jun,39
2017,Jul,11
2017,Aug,21
2017,Sep,31
2017,Oct,45
2017,Nov,52
2017,Dec,41
2018,Jan,55
2018,Feb,97
2018,Mar,69
2018,Apr,69
2018,May,66
2018,Jun,36
2018,Jul,8
2018,Aug,18
2018,Sep,27
2018,Oct,63
2018,Nov,69
2018,Dec,45
2019,Jan,57
2019,Feb,78
2019,Mar,69
2019,Apr,61
2019,May,56
2019,Jun,23
2019,Jul,14
2019,Aug,10
2019,Sep,40
2019,Oct,49
2019,Nov,58
2019,Dec,34
2020,Jan,65
2020,Feb,78
2020,Mar,74
2020,Apr,67
2020,May,65
2020,Jun,17
2020,Jul,17
2020,Aug,20
2020,Sep,61
2020,Oct,63
2020,Nov,60
2020,Dec,53
2021,Jan,55
