Owner:,PRESTON DON
Cname:,CHINA VOICE HOLDING CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,27
2004,Feb,80
2004,Mar,68
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,25
2004,Aug,45
2004,Sep,86
2004,Oct,0
2004,Nov,68
2004,Dec,60
2005,Jan,0
2005,Feb,0
2005,Mar,16
2005,Apr,36
2005,May,81
2005,Jun,0
2005,Jul,33
2005,Aug,46
2005,Sep,14
2005,Oct,40
2005,Nov,14
2005,Dec,52
2006,Jan,23
2006,Feb,36
2006,Mar,32
2006,Apr,45
2006,May,42
2006,Jun,100
2006,Jul,43
2006,Aug,69
2006,Sep,10
2006,Oct,9
2006,Nov,36
2006,Dec,36
2007,Jan,24
2007,Feb,8
2007,Mar,23
2007,Apr,15
2007,May,28
2007,Jun,15
2007,Jul,7
2007,Aug,13
2007,Sep,34
2007,Oct,55
2007,Nov,49
2007,Dec,25
2008,Jan,17
2008,Feb,34
2008,Mar,17
2008,Apr,27
2008,May,22
2008,Jun,24
2008,Jul,34
2008,Aug,33
2008,Sep,26
2008,Oct,47
2008,Nov,10
2008,Dec,15
2009,Jan,29
2009,Feb,20
2009,Mar,18
2009,Apr,28
2009,May,14
2009,Jun,29
2009,Jul,61
2009,Aug,41
2009,Sep,27
2009,Oct,25
2009,Nov,13
2009,Dec,25
2010,Jan,24
2010,Feb,12
2010,Mar,26
2010,Apr,12
2010,May,33
2010,Jun,12
2010,Jul,25
2010,Aug,21
2010,Sep,36
2010,Oct,20
2010,Nov,19
2010,Dec,32
2011,Jan,20
2011,Feb,30
2011,Mar,39
2011,Apr,18
2011,May,17
2011,Jun,33
2011,Jul,17
2011,Aug,28
2011,Sep,23
2011,Oct,13
2011,Nov,22
2011,Dec,34
2012,Jan,34
2012,Feb,28
2012,Mar,27
2012,Apr,20
2012,May,29
2012,Jun,22
2012,Jul,23
2012,Aug,32
2012,Sep,21
2012,Oct,21
2012,Nov,20
2012,Dec,26
2013,Jan,21
2013,Feb,26
2013,Mar,14
2013,Apr,24
2013,May,29
2013,Jun,25
2013,Jul,26
2013,Aug,15
2013,Sep,26
2013,Oct,25
2013,Nov,14
2013,Dec,27
2014,Jan,18
2014,Feb,23
2014,Mar,18
2014,Apr,14
2014,May,25
2014,Jun,27
2014,Jul,16
2014,Aug,23
2014,Sep,15
2014,Oct,21
2014,Nov,22
2014,Dec,24
2015,Jan,18
2015,Feb,26
2015,Mar,25
2015,Apr,20
2015,May,24
2015,Jun,25
2015,Jul,17
2015,Aug,15
2015,Sep,20
2015,Oct,14
2015,Nov,16
2015,Dec,14
2016,Jan,14
2016,Feb,13
2016,Mar,16
2016,Apr,23
2016,May,24
2016,Jun,15
2016,Jul,19
2016,Aug,9
2016,Sep,16
2016,Oct,22
2016,Nov,19
2016,Dec,11
2017,Jan,15
2017,Feb,13
2017,Mar,12
2017,Apr,13
2017,May,24
2017,Jun,11
2017,Jul,13
2017,Aug,12
2017,Sep,16
2017,Oct,11
2017,Nov,10
2017,Dec,9
2018,Jan,16
2018,Feb,12
2018,Mar,13
2018,Apr,15
2018,May,11
2018,Jun,26
2018,Jul,16
2018,Aug,17
2018,Sep,9
2018,Oct,19
2018,Nov,15
2018,Dec,14
2019,Jan,15
2019,Feb,17
2019,Mar,13
2019,Apr,16
2019,May,15
2019,Jun,12
2019,Jul,13
2019,Aug,6
2019,Sep,12
2019,Oct,7
2019,Nov,10
2019,Dec,13
2020,Jan,13
2020,Feb,10
2020,Mar,12
2020,Apr,11
2020,May,21
2020,Jun,19
2020,Jul,26
2020,Aug,12
2020,Sep,11
2020,Oct,7
2020,Nov,14
2020,Dec,16
2021,Jan,16
