Owner:,ALLEN JOHN C
Cname:,GAS NATURAL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,93
2004,Mar,0
2004,Apr,91
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,65
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,100
2005,Oct,0
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,75
2006,Apr,0
2006,May,37
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,32
2006,Dec,32
2007,Jan,28
2007,Feb,30
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,75
2007,Aug,24
2007,Sep,48
2007,Oct,21
2007,Nov,43
2007,Dec,22
2008,Jan,39
2008,Feb,20
2008,Mar,20
2008,Apr,0
2008,May,0
2008,Jun,0
2008,Jul,0
2008,Aug,78
2008,Sep,18
2008,Oct,0
2008,Nov,55
2008,Dec,54
2009,Jan,0
2009,Feb,18
2009,Mar,16
2009,Apr,16
2009,May,17
2009,Jun,0
2009,Jul,17
2009,Aug,49
2009,Sep,16
2009,Oct,61
2009,Nov,31
2009,Dec,31
2010,Jan,0
2010,Feb,60
2010,Mar,14
2010,Apr,28
2010,May,15
2010,Jun,15
2010,Jul,52
2010,Aug,37
2010,Sep,12
2010,Oct,35
2010,Nov,12
2010,Dec,34
2011,Jan,18
2011,Feb,19
2011,Mar,9
2011,Apr,27
2011,May,44
2011,Jun,27
2011,Jul,36
2011,Aug,25
2011,Sep,0
2011,Oct,23
2011,Nov,8
2011,Dec,31
2012,Jan,43
2012,Feb,7
2012,Mar,21
2012,Apr,37
2012,May,14
2012,Jun,7
2012,Jul,35
2012,Aug,47
2012,Sep,27
2012,Oct,19
2012,Nov,7
2012,Dec,32
2013,Jan,30
2013,Feb,25
2013,Mar,23
2013,Apr,24
2013,May,23
2013,Jun,12
2013,Jul,18
2013,Aug,23
2013,Sep,29
2013,Oct,67
2013,Nov,35
2013,Dec,17
2014,Jan,49
2014,Feb,71
2014,Mar,54
2014,Apr,33
2014,May,24
2014,Jun,20
2014,Jul,39
2014,Aug,32
2014,Sep,24
2014,Oct,35
2014,Nov,31
2014,Dec,6
2015,Jan,18
2015,Feb,25
2015,Mar,36
2015,Apr,18
2015,May,38
2015,Jun,33
2015,Jul,49
2015,Aug,6
2015,Sep,70
2015,Oct,39
2015,Nov,46
2015,Dec,11
2016,Jan,18
2016,Feb,29
2016,Mar,9
2016,Apr,32
2016,May,37
2016,Jun,15
2016,Jul,44
2016,Aug,29
2016,Sep,28
2016,Oct,50
2016,Nov,32
2016,Dec,26
2017,Jan,41
2017,Feb,13
2017,Mar,36
2017,Apr,34
2017,May,26
2017,Jun,41
2017,Jul,14
2017,Aug,26
2017,Sep,26
2017,Oct,25
2017,Nov,21
2017,Dec,17
2018,Jan,20
2018,Feb,22
2018,Mar,36
2018,Apr,17
2018,May,57
2018,Jun,56
2018,Jul,13
2018,Aug,21
2018,Sep,13
2018,Oct,41
2018,Nov,25
2018,Dec,33
2019,Jan,40
2019,Feb,9
2019,Mar,16
2019,Apr,25
2019,May,20
2019,Jun,25
2019,Jul,25
2019,Aug,24
2019,Sep,12
2019,Oct,18
2019,Nov,15
2019,Dec,11
2020,Jan,18
2020,Feb,11
2020,Mar,16
2020,Apr,19
2020,May,3
2020,Jun,21
2020,Jul,35
2020,Aug,31
2020,Sep,24
2020,Oct,42
2020,Nov,23
2020,Dec,12
2021,Jan,37
