Owner:,WILSON BRETT
Cname:,TUBEMOGUL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,70
2004,Feb,17
2004,Mar,0
2004,Apr,50
2004,May,0
2004,Jun,0
2004,Jul,16
2004,Aug,29
2004,Sep,41
2004,Oct,42
2004,Nov,14
2004,Dec,0
2005,Jan,11
2005,Feb,24
2005,Mar,30
2005,Apr,46
2005,May,31
2005,Jun,64
2005,Jul,10
2005,Aug,39
2005,Sep,45
2005,Oct,17
2005,Nov,44
2005,Dec,33
2006,Jan,37
2006,Feb,38
2006,Mar,75
2006,Apr,21
2006,May,47
2006,Jun,71
2006,Jul,7
2006,Aug,19
2006,Sep,13
2006,Oct,35
2006,Nov,23
2006,Dec,46
2007,Jan,31
2007,Feb,43
2007,Mar,24
2007,Apr,15
2007,May,36
2007,Jun,53
2007,Jul,41
2007,Aug,60
2007,Sep,43
2007,Oct,23
2007,Nov,12
2007,Dec,40
2008,Jan,35
2008,Feb,37
2008,Mar,25
2008,Apr,46
2008,May,32
2008,Jun,56
2008,Jul,47
2008,Aug,50
2008,Sep,16
2008,Oct,33
2008,Nov,33
2008,Dec,33
2009,Jan,22
2009,Feb,49
2009,Mar,24
2009,Apr,21
2009,May,42
2009,Jun,52
2009,Jul,39
2009,Aug,59
2009,Sep,100
2009,Oct,57
2009,Nov,59
2009,Dec,49
2010,Jan,49
2010,Feb,62
2010,Mar,44
2010,Apr,45
2010,May,29
2010,Jun,37
2010,Jul,28
2010,Aug,51
2010,Sep,34
2010,Oct,59
2010,Nov,55
2010,Dec,57
2011,Jan,59
2011,Feb,31
2011,Mar,41
2011,Apr,32
2011,May,49
2011,Jun,31
2011,Jul,30
2011,Aug,39
2011,Sep,40
2011,Oct,36
2011,Nov,38
2011,Dec,37
2012,Jan,32
2012,Feb,49
2012,Mar,36
2012,Apr,34
2012,May,37
2012,Jun,35
2012,Jul,40
2012,Aug,52
2012,Sep,44
2012,Oct,33
2012,Nov,32
2012,Dec,37
2013,Jan,43
2013,Feb,42
2013,Mar,40
2013,Apr,39
2013,May,33
2013,Jun,31
2013,Jul,26
2013,Aug,44
2013,Sep,55
2013,Oct,37
2013,Nov,31
2013,Dec,50
2014,Jan,49
2014,Feb,48
2014,Mar,45
2014,Apr,45
2014,May,40
2014,Jun,31
2014,Jul,39
2014,Aug,38
2014,Sep,37
2014,Oct,52
2014,Nov,40
2014,Dec,36
2015,Jan,59
2015,Feb,50
2015,Mar,37
2015,Apr,40
2015,May,37
2015,Jun,58
2015,Jul,43
2015,Aug,45
2015,Sep,46
2015,Oct,29
2015,Nov,39
2015,Dec,31
2016,Jan,39
2016,Feb,43
2016,Mar,27
2016,Apr,24
2016,May,26
2016,Jun,22
2016,Jul,41
2016,Aug,25
2016,Sep,27
2016,Oct,34
2016,Nov,21
2016,Dec,26
2017,Jan,35
2017,Feb,22
2017,Mar,29
2017,Apr,24
2017,May,32
2017,Jun,23
2017,Jul,21
2017,Aug,24
2017,Sep,17
2017,Oct,18
2017,Nov,34
2017,Dec,34
2018,Jan,29
2018,Feb,21
2018,Mar,34
2018,Apr,32
2018,May,31
2018,Jun,17
2018,Jul,35
2018,Aug,32
2018,Sep,48
2018,Oct,46
2018,Nov,32
2018,Dec,44
2019,Jan,31
2019,Feb,28
2019,Mar,28
2019,Apr,31
2019,May,21
2019,Jun,33
2019,Jul,30
2019,Aug,25
2019,Sep,26
2019,Oct,38
2019,Nov,44
2019,Dec,29
2020,Jan,36
2020,Feb,36
2020,Mar,20
2020,Apr,25
2020,May,26
2020,Jun,22
2020,Jul,26
2020,Aug,19
2020,Sep,27
2020,Oct,28
2020,Nov,25
2020,Dec,22
2021,Jan,23
