Owner:,HE YING
Cname:,DEER CONSUMER PRODUCTS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,44
2004,Jul,0
2004,Aug,40
2004,Sep,39
2004,Oct,0
2004,Nov,41
2004,Dec,0
2005,Jan,0
2005,Feb,100
2005,Mar,28
2005,Apr,33
2005,May,0
2005,Jun,60
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,24
2005,Nov,0
2005,Dec,23
2006,Jan,83
2006,Feb,21
2006,Mar,0
2006,Apr,0
2006,May,19
2006,Jun,0
2006,Jul,39
2006,Aug,18
2006,Sep,0
2006,Oct,16
2006,Nov,16
2006,Dec,0
2007,Jan,14
2007,Feb,30
2007,Mar,14
2007,Apr,28
2007,May,0
2007,Jun,27
2007,Jul,0
2007,Aug,24
2007,Sep,0
2007,Oct,11
2007,Nov,11
2007,Dec,34
2008,Jan,10
2008,Feb,10
2008,Mar,10
2008,Apr,20
2008,May,0
2008,Jun,21
2008,Jul,0
2008,Aug,20
2008,Sep,0
2008,Oct,9
2008,Nov,19
2008,Dec,9
2009,Jan,0
2009,Feb,18
2009,Mar,17
2009,Apr,34
2009,May,0
2009,Jun,17
2009,Jul,60
2009,Aug,17
2009,Sep,32
2009,Oct,14
2009,Nov,22
2009,Dec,15
2010,Jan,35
2010,Feb,36
2010,Mar,26
2010,Apr,7
2010,May,42
2010,Jun,21
2010,Jul,18
2010,Aug,6
2010,Sep,34
2010,Oct,17
2010,Nov,16
2010,Dec,22
2011,Jan,26
2011,Feb,18
2011,Mar,12
2011,Apr,30
2011,May,25
2011,Jun,4
2011,Jul,13
2011,Aug,12
2011,Sep,8
2011,Oct,26
2011,Nov,15
2011,Dec,7
2012,Jan,10
2012,Feb,21
2012,Mar,23
2012,Apr,17
2012,May,3
2012,Jun,14
2012,Jul,20
2012,Aug,16
2012,Sep,13
2012,Oct,15
2012,Nov,16
2012,Dec,18
2013,Jan,11
2013,Feb,15
2013,Mar,16
2013,Apr,17
2013,May,14
2013,Jun,17
2013,Jul,17
2013,Aug,14
2013,Sep,22
2013,Oct,5
2013,Nov,14
2013,Dec,5
2014,Jan,15
2014,Feb,11
2014,Mar,13
2014,Apr,11
2014,May,14
2014,Jun,16
2014,Jul,9
2014,Aug,15
2014,Sep,6
2014,Oct,3
2014,Nov,18
2014,Dec,6
2015,Jan,25
2015,Feb,18
2015,Mar,11
2015,Apr,23
2015,May,9
2015,Jun,19
2015,Jul,6
2015,Aug,21
2015,Sep,14
2015,Oct,27
2015,Nov,20
2015,Dec,8
2016,Jan,27
2016,Feb,12
2016,Mar,11
2016,Apr,20
2016,May,23
2016,Jun,14
2016,Jul,14
2016,Aug,7
2016,Sep,12
2016,Oct,18
2016,Nov,13
2016,Dec,15
2017,Jan,10
2017,Feb,9
2017,Mar,16
2017,Apr,14
2017,May,9
2017,Jun,18
2017,Jul,11
2017,Aug,13
2017,Sep,8
2017,Oct,10
2017,Nov,10
2017,Dec,14
2018,Jan,18
2018,Feb,6
2018,Mar,16
2018,Apr,16
2018,May,14
2018,Jun,15
2018,Jul,21
2018,Aug,8
2018,Sep,12
2018,Oct,16
2018,Nov,22
2018,Dec,12
2019,Jan,14
2019,Feb,31
2019,Mar,16
2019,Apr,14
2019,May,18
2019,Jun,6
2019,Jul,8
2019,Aug,8
2019,Sep,13
2019,Oct,22
2019,Nov,23
2019,Dec,9
2020,Jan,7
2020,Feb,18
2020,Mar,23
2020,Apr,27
2020,May,27
2020,Jun,10
2020,Jul,10
2020,Aug,7
2020,Sep,23
2020,Oct,19
2020,Nov,9
2020,Dec,15
2021,Jan,13
