Owner:,KING RICHARD J
Cname:,INVESCO MORTGAGE CAPITAL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,100
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,93
2005,Aug,0
2005,Sep,0
2005,Oct,76
2005,Nov,0
2005,Dec,74
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,0
2006,Jul,0
2006,Aug,56
2006,Sep,0
2006,Oct,0
2006,Nov,51
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,87
2007,May,80
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,38
2007,Oct,69
2007,Nov,69
2007,Dec,0
2008,Jan,0
2008,Feb,0
2008,Mar,0
2008,Apr,31
2008,May,32
2008,Jun,0
2008,Jul,32
2008,Aug,0
2008,Sep,0
2008,Oct,0
2008,Nov,0
2008,Dec,0
2009,Jan,0
2009,Feb,29
2009,Mar,0
2009,Apr,0
2009,May,54
2009,Jun,27
2009,Jul,27
2009,Aug,0
2009,Sep,0
2009,Oct,47
2009,Nov,24
2009,Dec,47
2010,Jan,0
2010,Feb,46
2010,Mar,0
2010,Apr,0
2010,May,46
2010,Jun,0
2010,Jul,0
2010,Aug,19
2010,Sep,18
2010,Oct,18
2010,Nov,0
2010,Dec,0
2011,Jan,14
2011,Feb,75
2011,Mar,27
2011,Apr,14
2011,May,27
2011,Jun,0
2011,Jul,0
2011,Aug,26
2011,Sep,13
2011,Oct,36
2011,Nov,12
2011,Dec,70
2012,Jan,44
2012,Feb,67
2012,Mar,11
2012,Apr,34
2012,May,54
2012,Jun,11
2012,Jul,32
2012,Aug,0
2012,Sep,11
2012,Oct,10
2012,Nov,71
2012,Dec,29
2013,Jan,9
2013,Feb,39
2013,Mar,27
2013,Apr,9
2013,May,45
2013,Jun,28
2013,Jul,46
2013,Aug,36
2013,Sep,18
2013,Oct,17
2013,Nov,18
2013,Dec,26
2014,Jan,50
2014,Feb,9
2014,Mar,17
2014,Apr,17
2014,May,0
2014,Jun,31
2014,Jul,20
2014,Aug,29
2014,Sep,28
2014,Oct,18
2014,Nov,29
2014,Dec,28
2015,Jan,18
2015,Feb,29
2015,Mar,9
2015,Apr,0
2015,May,39
2015,Jun,10
2015,Jul,20
2015,Aug,19
2015,Sep,19
2015,Oct,36
2015,Nov,9
2015,Dec,18
2016,Jan,15
2016,Feb,8
2016,Mar,7
2016,Apr,7
2016,May,38
2016,Jun,8
2016,Jul,8
2016,Aug,16
2016,Sep,23
2016,Oct,15
2016,Nov,22
2016,Dec,14
2017,Jan,13
2017,Feb,21
2017,Mar,19
2017,Apr,7
2017,May,35
2017,Jun,7
2017,Jul,0
2017,Aug,0
2017,Sep,14
2017,Oct,13
2017,Nov,20
2017,Dec,20
2018,Jan,26
2018,Feb,0
2018,Mar,13
2018,Apr,47
2018,May,33
2018,Jun,14
2018,Jul,14
2018,Aug,13
2018,Sep,14
2018,Oct,26
2018,Nov,7
2018,Dec,13
2019,Jan,13
2019,Feb,14
2019,Mar,13
2019,Apr,33
2019,May,39
2019,Jun,34
2019,Jul,0
2019,Aug,19
2019,Sep,13
2019,Oct,12
2019,Nov,6
2019,Dec,18
2020,Jan,46
2020,Feb,6
2020,Mar,11
2020,Apr,26
2020,May,0
2020,Jun,28
2020,Jul,23
2020,Aug,33
2020,Sep,11
2020,Oct,12
2020,Nov,0
2020,Dec,25
2021,Jan,6
