Owner:,BRADLEY DAVID A
Cname:,NEXEO SOLUTIONS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,73
2004,Mar,93
2004,Apr,71
2004,May,65
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,96
2005,Feb,0
2005,Mar,43
2005,Apr,0
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,42
2005,Sep,39
2005,Oct,37
2005,Nov,75
2005,Dec,71
2006,Jan,0
2006,Feb,33
2006,Mar,29
2006,Apr,31
2006,May,0
2006,Jun,30
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,100
2006,Nov,25
2006,Dec,0
2007,Jan,0
2007,Feb,46
2007,Mar,0
2007,Apr,21
2007,May,39
2007,Jun,21
2007,Jul,39
2007,Aug,0
2007,Sep,37
2007,Oct,66
2007,Nov,17
2007,Dec,0
2008,Jan,46
2008,Feb,47
2008,Mar,0
2008,Apr,0
2008,May,30
2008,Jun,0
2008,Jul,62
2008,Aug,15
2008,Sep,42
2008,Oct,0
2008,Nov,0
2008,Dec,14
2009,Jan,26
2009,Feb,0
2009,Mar,25
2009,Apr,51
2009,May,39
2009,Jun,53
2009,Jul,13
2009,Aug,51
2009,Sep,24
2009,Oct,47
2009,Nov,24
2009,Dec,24
2010,Jan,11
2010,Feb,12
2010,Mar,32
2010,Apr,11
2010,May,46
2010,Jun,35
2010,Jul,70
2010,Aug,38
2010,Sep,18
2010,Oct,9
2010,Nov,18
2010,Dec,44
2011,Jan,28
2011,Feb,45
2011,Mar,68
2011,Apr,42
2011,May,27
2011,Jun,14
2011,Jul,35
2011,Aug,39
2011,Sep,19
2011,Oct,36
2011,Nov,18
2011,Dec,6
2012,Jan,45
2012,Feb,34
2012,Mar,43
2012,Apr,45
2012,May,27
2012,Jun,28
2012,Jul,38
2012,Aug,31
2012,Sep,42
2012,Oct,34
2012,Nov,25
2012,Dec,24
2013,Jan,60
2013,Feb,34
2013,Mar,27
2013,Apr,27
2013,May,63
2013,Jun,57
2013,Jul,41
2013,Aug,63
2013,Sep,36
2013,Oct,47
2013,Nov,54
2013,Dec,66
2014,Jan,25
2014,Feb,59
2014,Mar,29
2014,Apr,43
2014,May,14
2014,Jun,25
2014,Jul,40
2014,Aug,39
2014,Sep,19
2014,Oct,22
2014,Nov,14
2014,Dec,24
2015,Jan,36
2015,Feb,43
2015,Mar,23
2015,Apr,47
2015,May,44
2015,Jun,30
2015,Jul,57
2015,Aug,35
2015,Sep,15
2015,Oct,33
2015,Nov,10
2015,Dec,47
2016,Jan,43
2016,Feb,32
2016,Mar,27
2016,Apr,39
2016,May,32
2016,Jun,25
2016,Jul,33
2016,Aug,17
2016,Sep,12
2016,Oct,31
2016,Nov,31
2016,Dec,37
2017,Jan,39
2017,Feb,15
2017,Mar,27
2017,Apr,28
2017,May,37
2017,Jun,39
2017,Jul,54
2017,Aug,15
2017,Sep,18
2017,Oct,14
2017,Nov,21
2017,Dec,53
2018,Jan,30
2018,Feb,33
2018,Mar,47
2018,Apr,14
2018,May,41
2018,Jun,36
2018,Jul,29
2018,Aug,49
2018,Sep,32
2018,Oct,73
2018,Nov,21
2018,Dec,32
2019,Jan,44
2019,Feb,40
2019,Mar,20
2019,Apr,21
2019,May,34
2019,Jun,43
2019,Jul,35
2019,Aug,37
2019,Sep,23
2019,Oct,19
2019,Nov,23
2019,Dec,29
2020,Jan,9
2020,Feb,19
2020,Mar,22
2020,Apr,25
2020,May,44
2020,Jun,23
2020,Jul,12
2020,Aug,23
2020,Sep,20
2020,Oct,39
2020,Nov,29
2020,Dec,36
2021,Jan,35
