Owner:,ROBERT RICO
Cname:,GRAND HAVANA INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,43
2004,Feb,42
2004,Mar,81
2004,Apr,21
2004,May,56
2004,Jun,19
2004,Jul,59
2004,Aug,36
2004,Sep,51
2004,Oct,0
2004,Nov,18
2004,Dec,48
2005,Jan,28
2005,Feb,15
2005,Mar,100
2005,Apr,57
2005,May,13
2005,Jun,26
2005,Jul,65
2005,Aug,37
2005,Sep,68
2005,Oct,11
2005,Nov,65
2005,Dec,21
2006,Jan,55
2006,Feb,19
2006,Mar,34
2006,Apr,44
2006,May,17
2006,Jun,18
2006,Jul,26
2006,Aug,31
2006,Sep,40
2006,Oct,29
2006,Nov,57
2006,Dec,43
2007,Jan,25
2007,Feb,13
2007,Mar,18
2007,Apr,24
2007,May,62
2007,Jun,48
2007,Jul,17
2007,Aug,64
2007,Sep,32
2007,Oct,53
2007,Nov,39
2007,Dec,50
2008,Jan,44
2008,Feb,50
2008,Mar,40
2008,Apr,39
2008,May,35
2008,Jun,42
2008,Jul,27
2008,Aug,53
2008,Sep,36
2008,Oct,19
2008,Nov,46
2008,Dec,65
2009,Jan,54
2009,Feb,48
2009,Mar,44
2009,Apr,63
2009,May,45
2009,Jun,72
2009,Jul,64
2009,Aug,51
2009,Sep,67
2009,Oct,51
2009,Nov,60
2009,Dec,31
2010,Jan,46
2010,Feb,57
2010,Mar,52
2010,Apr,57
2010,May,47
2010,Jun,44
2010,Jul,47
2010,Aug,56
2010,Sep,32
2010,Oct,53
2010,Nov,31
2010,Dec,57
2011,Jan,34
2011,Feb,28
2011,Mar,49
2011,Apr,23
2011,May,40
2011,Jun,29
2011,Jul,20
2011,Aug,26
2011,Sep,47
2011,Oct,32
2011,Nov,32
2011,Dec,27
2012,Jan,41
2012,Feb,21
2012,Mar,38
2012,Apr,28
2012,May,38
2012,Jun,26
2012,Jul,20
2012,Aug,38
2012,Sep,38
2012,Oct,30
2012,Nov,31
2012,Dec,31
2013,Jan,31
2013,Feb,24
2013,Mar,22
2013,Apr,44
2013,May,41
2013,Jun,33
2013,Jul,40
2013,Aug,30
2013,Sep,26
2013,Oct,31
2013,Nov,14
2013,Dec,23
2014,Jan,38
2014,Feb,33
2014,Mar,31
2014,Apr,22
2014,May,48
2014,Jun,25
2014,Jul,33
2014,Aug,33
2014,Sep,29
2014,Oct,18
2014,Nov,34
2014,Dec,38
2015,Jan,34
2015,Feb,34
2015,Mar,40
2015,Apr,41
2015,May,42
2015,Jun,23
2015,Jul,40
2015,Aug,31
2015,Sep,27
2015,Oct,24
2015,Nov,32
2015,Dec,25
2016,Jan,34
2016,Feb,30
2016,Mar,39
2016,Apr,36
2016,May,27
2016,Jun,36
2016,Jul,31
2016,Aug,35
2016,Sep,25
2016,Oct,30
2016,Nov,26
2016,Dec,21
2017,Jan,32
2017,Feb,34
2017,Mar,32
2017,Apr,24
2017,May,29
2017,Jun,20
2017,Jul,23
2017,Aug,29
2017,Sep,72
2017,Oct,62
2017,Nov,34
2017,Dec,31
2018,Jan,25
2018,Feb,20
2018,Mar,36
2018,Apr,23
2018,May,24
2018,Jun,30
2018,Jul,28
2018,Aug,28
2018,Sep,33
2018,Oct,33
2018,Nov,27
2018,Dec,24
2019,Jan,21
2019,Feb,28
2019,Mar,24
2019,Apr,25
2019,May,26
2019,Jun,21
2019,Jul,45
2019,Aug,24
2019,Sep,25
2019,Oct,23
2019,Nov,23
2019,Dec,23
2020,Jan,41
2020,Feb,23
2020,Mar,22
2020,Apr,16
2020,May,17
2020,Jun,21
2020,Jul,28
2020,Aug,21
2020,Sep,29
2020,Oct,20
2020,Nov,23
2020,Dec,20
2021,Jan,23
