Owner:,MASON ROBERT A
Cname:,VALASSIS COMMUNICATIONS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,84
2004,Feb,0
2004,Mar,0
2004,Apr,80
2004,May,0
2004,Jun,75
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,70
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,100
2005,Jun,51
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,41
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,37
2006,Mar,0
2006,Apr,0
2006,May,98
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,0
2006,Oct,28
2006,Nov,0
2006,Dec,0
2007,Jan,49
2007,Feb,52
2007,Mar,0
2007,Apr,0
2007,May,22
2007,Jun,0
2007,Jul,22
2007,Aug,42
2007,Sep,21
2007,Oct,37
2007,Nov,75
2007,Dec,19
2008,Jan,17
2008,Feb,18
2008,Mar,52
2008,Apr,68
2008,May,51
2008,Jun,55
2008,Jul,52
2008,Aug,0
2008,Sep,63
2008,Oct,0
2008,Nov,16
2008,Dec,16
2009,Jan,30
2009,Feb,16
2009,Mar,14
2009,Apr,0
2009,May,0
2009,Jun,30
2009,Jul,15
2009,Aug,0
2009,Sep,0
2009,Oct,26
2009,Nov,41
2009,Dec,79
2010,Jan,38
2010,Feb,39
2010,Mar,35
2010,Apr,37
2010,May,13
2010,Jun,39
2010,Jul,11
2010,Aug,21
2010,Sep,0
2010,Oct,10
2010,Nov,30
2010,Dec,20
2011,Jan,39
2011,Feb,50
2011,Mar,30
2011,Apr,31
2011,May,31
2011,Jun,47
2011,Jul,31
2011,Aug,29
2011,Sep,0
2011,Oct,34
2011,Nov,41
2011,Dec,33
2012,Jan,25
2012,Feb,38
2012,Mar,42
2012,Apr,13
2012,May,54
2012,Jun,13
2012,Jul,24
2012,Aug,12
2012,Sep,12
2012,Oct,44
2012,Nov,17
2012,Dec,54
2013,Jan,15
2013,Feb,49
2013,Mar,15
2013,Apr,20
2013,May,25
2013,Jun,21
2013,Jul,41
2013,Aug,25
2013,Sep,30
2013,Oct,29
2013,Nov,25
2013,Dec,25
2014,Jan,28
2014,Feb,31
2014,Mar,19
2014,Apr,34
2014,May,31
2014,Jun,23
2014,Jul,28
2014,Aug,27
2014,Sep,26
2014,Oct,0
2014,Nov,21
2014,Dec,0
2015,Jan,15
2015,Feb,21
2015,Mar,36
2015,Apr,16
2015,May,22
2015,Jun,11
2015,Jul,22
2015,Aug,32
2015,Sep,21
2015,Oct,20
2015,Nov,15
2015,Dec,20
2016,Jan,8
2016,Feb,43
2016,Mar,36
2016,Apr,45
2016,May,29
2016,Jun,30
2016,Jul,22
2016,Aug,18
2016,Sep,25
2016,Oct,37
2016,Nov,28
2016,Dec,23
2017,Jan,26
2017,Feb,35
2017,Mar,46
2017,Apr,56
2017,May,39
2017,Jun,25
2017,Jul,12
2017,Aug,31
2017,Sep,42
2017,Oct,15
2017,Nov,26
2017,Dec,19
2018,Jan,18
2018,Feb,43
2018,Mar,29
2018,Apr,18
2018,May,25
2018,Jun,11
2018,Jul,27
2018,Aug,15
2018,Sep,8
2018,Oct,29
2018,Nov,22
2018,Dec,41
2019,Jan,18
2019,Feb,23
2019,Mar,32
2019,Apr,15
2019,May,18
2019,Jun,15
2019,Jul,26
2019,Aug,32
2019,Sep,49
2019,Oct,26
2019,Nov,24
2019,Dec,17
2020,Jan,32
2020,Feb,30
2020,Mar,35
2020,Apr,32
2020,May,20
2020,Jun,37
2020,Jul,37
2020,Aug,28
2020,Sep,40
2020,Oct,34
2020,Nov,27
2020,Dec,17
2021,Jan,20
