Owner:,MARSH ANDREW
Cname:,PLUG POWER INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,99
2004,Feb,0
2004,Mar,41
2004,Apr,0
2004,May,29
2004,Jun,29
2004,Jul,30
2004,Aug,27
2004,Sep,52
2004,Oct,54
2004,Nov,27
2004,Dec,24
2005,Jan,43
2005,Feb,45
2005,Mar,0
2005,Apr,0
2005,May,0
2005,Jun,20
2005,Jul,60
2005,Aug,37
2005,Sep,35
2005,Oct,0
2005,Nov,100
2005,Dec,63
2006,Jan,28
2006,Feb,29
2006,Mar,0
2006,Apr,68
2006,May,0
2006,Jun,14
2006,Jul,13
2006,Aug,24
2006,Sep,24
2006,Oct,33
2006,Nov,0
2006,Dec,0
2007,Jan,19
2007,Feb,21
2007,Mar,19
2007,Apr,9
2007,May,26
2007,Jun,18
2007,Jul,43
2007,Aug,41
2007,Sep,16
2007,Oct,7
2007,Nov,59
2007,Dec,15
2008,Jan,67
2008,Feb,21
2008,Mar,27
2008,Apr,13
2008,May,20
2008,Jun,57
2008,Jul,21
2008,Aug,7
2008,Sep,19
2008,Oct,46
2008,Nov,19
2008,Dec,0
2009,Jan,24
2009,Feb,19
2009,Mar,17
2009,Apr,6
2009,May,12
2009,Jun,12
2009,Jul,29
2009,Aug,39
2009,Sep,5
2009,Oct,26
2009,Nov,21
2009,Dec,26
2010,Jan,35
2010,Feb,20
2010,Mar,14
2010,Apr,19
2010,May,15
2010,Jun,36
2010,Jul,4
2010,Aug,8
2010,Sep,20
2010,Oct,24
2010,Nov,24
2010,Dec,8
2011,Jan,18
2011,Feb,20
2011,Mar,18
2011,Apr,12
2011,May,15
2011,Jun,31
2011,Jul,18
2011,Aug,14
2011,Sep,11
2011,Oct,24
2011,Nov,14
2011,Dec,21
2012,Jan,7
2012,Feb,15
2012,Mar,19
2012,Apr,20
2012,May,12
2012,Jun,20
2012,Jul,7
2012,Aug,21
2012,Sep,26
2012,Oct,19
2012,Nov,16
2012,Dec,17
2013,Jan,26
2013,Feb,24
2013,Mar,16
2013,Apr,8
2013,May,14
2013,Jun,31
2013,Jul,24
2013,Aug,10
2013,Sep,18
2013,Oct,23
2013,Nov,10
2013,Dec,14
2014,Jan,13
2014,Feb,18
2014,Mar,18
2014,Apr,11
2014,May,22
2014,Jun,18
2014,Jul,20
2014,Aug,6
2014,Sep,17
2014,Oct,12
2014,Nov,17
2014,Dec,12
2015,Jan,24
2015,Feb,30
2015,Mar,14
2015,Apr,27
2015,May,15
2015,Jun,15
2015,Jul,19
2015,Aug,23
2015,Sep,20
2015,Oct,23
2015,Nov,16
2015,Dec,6
2016,Jan,15
2016,Feb,29
2016,Mar,14
2016,Apr,19
2016,May,10
2016,Jun,24
2016,Jul,17
2016,Aug,21
2016,Sep,16
2016,Oct,16
2016,Nov,10
2016,Dec,8
2017,Jan,17
2017,Feb,17
2017,Mar,22
2017,Apr,13
2017,May,18
2017,Jun,11
2017,Jul,16
2017,Aug,14
2017,Sep,16
2017,Oct,10
2017,Nov,18
2017,Dec,9
2018,Jan,18
2018,Feb,24
2018,Mar,13
2018,Apr,15
2018,May,23
2018,Jun,12
2018,Jul,16
2018,Aug,26
2018,Sep,13
2018,Oct,29
2018,Nov,33
2018,Dec,16
2019,Jan,8
2019,Feb,15
2019,Mar,15
2019,Apr,9
2019,May,20
2019,Jun,13
2019,Jul,15
2019,Aug,17
2019,Sep,25
2019,Oct,25
2019,Nov,9
2019,Dec,15
2020,Jan,12
2020,Feb,21
2020,Mar,18
2020,Apr,12
2020,May,25
2020,Jun,17
2020,Jul,16
2020,Aug,18
2020,Sep,18
2020,Oct,18
2020,Nov,16
2020,Dec,15
2021,Jan,29
