Owner:,O'BRIEN ANDREW
Cname:,TREAN INSURANCE GROUP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,47
2004,Jun,49
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,45
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,65
2005,Jun,100
2005,Jul,33
2005,Aug,31
2005,Sep,57
2005,Oct,0
2005,Nov,0
2005,Dec,26
2006,Jan,23
2006,Feb,0
2006,Mar,43
2006,Apr,0
2006,May,0
2006,Jun,22
2006,Jul,22
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,18
2006,Dec,18
2007,Jan,0
2007,Feb,17
2007,Mar,15
2007,Apr,15
2007,May,14
2007,Jun,45
2007,Jul,28
2007,Aug,27
2007,Sep,0
2007,Oct,0
2007,Nov,0
2007,Dec,13
2008,Jan,11
2008,Feb,0
2008,Mar,23
2008,Apr,22
2008,May,0
2008,Jun,24
2008,Jul,23
2008,Aug,11
2008,Sep,21
2008,Oct,19
2008,Nov,21
2008,Dec,10
2009,Jan,0
2009,Feb,10
2009,Mar,28
2009,Apr,19
2009,May,10
2009,Jun,19
2009,Jul,28
2009,Aug,46
2009,Sep,0
2009,Oct,9
2009,Nov,9
2009,Dec,0
2010,Jan,35
2010,Feb,9
2010,Mar,16
2010,Apr,0
2010,May,18
2010,Jun,9
2010,Jul,31
2010,Aug,15
2010,Sep,0
2010,Oct,21
2010,Nov,0
2010,Dec,14
2011,Jan,27
2011,Feb,23
2011,Mar,10
2011,Apr,16
2011,May,21
2011,Jun,11
2011,Jul,0
2011,Aug,15
2011,Sep,15
2011,Oct,5
2011,Nov,14
2011,Dec,5
2012,Jan,17
2012,Feb,0
2012,Mar,8
2012,Apr,9
2012,May,12
2012,Jun,13
2012,Jul,13
2012,Aug,8
2012,Sep,8
2012,Oct,11
2012,Nov,8
2012,Dec,11
2013,Jan,0
2013,Feb,23
2013,Mar,10
2013,Apr,18
2013,May,11
2013,Jun,15
2013,Jul,18
2013,Aug,7
2013,Sep,17
2013,Oct,3
2013,Nov,7
2013,Dec,3
2014,Jan,16
2014,Feb,4
2014,Mar,23
2014,Apr,7
2014,May,7
2014,Jun,4
2014,Jul,19
2014,Aug,8
2014,Sep,7
2014,Oct,28
2014,Nov,15
2014,Dec,11
2015,Jan,14
2015,Feb,26
2015,Mar,21
2015,Apr,15
2015,May,11
2015,Jun,27
2015,Jul,18
2015,Aug,7
2015,Sep,10
2015,Oct,6
2015,Nov,17
2015,Dec,19
2016,Jan,13
2016,Feb,28
2016,Mar,21
2016,Apr,21
2016,May,16
2016,Jun,23
2016,Jul,11
2016,Aug,17
2016,Sep,16
2016,Oct,11
2016,Nov,11
2016,Dec,18
2017,Jan,22
2017,Feb,8
2017,Mar,12
2017,Apr,10
2017,May,15
2017,Jun,11
2017,Jul,16
2017,Aug,8
2017,Sep,17
2017,Oct,12
2017,Nov,5
2017,Dec,24
2018,Jan,12
2018,Feb,8
2018,Mar,14
2018,Apr,17
2018,May,12
2018,Jun,5
2018,Jul,7
2018,Aug,22
2018,Sep,15
2018,Oct,43
2018,Nov,14
2018,Dec,14
2019,Jan,18
2019,Feb,17
2019,Mar,14
2019,Apr,7
2019,May,19
2019,Jun,17
2019,Jul,14
2019,Aug,12
2019,Sep,20
2019,Oct,11
2019,Nov,16
2019,Dec,26
2020,Jan,25
2020,Feb,20
2020,Mar,15
2020,Apr,11
2020,May,17
2020,Jun,12
2020,Jul,10
2020,Aug,14
2020,Sep,18
2020,Oct,22
2020,Nov,9
2020,Dec,25
2021,Jan,11
