Owner:,RIVERA SERGIO
Cname:,SEAWORLD ENTERTAINMENT INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,70
2004,Feb,0
2004,Mar,44
2004,Apr,33
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,29
2004,Dec,0
2005,Jan,46
2005,Feb,48
2005,Mar,41
2005,Apr,23
2005,May,0
2005,Jun,21
2005,Jul,21
2005,Aug,40
2005,Sep,18
2005,Oct,52
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,31
2006,Mar,0
2006,Apr,29
2006,May,14
2006,Jun,0
2006,Jul,28
2006,Aug,26
2006,Sep,26
2006,Oct,24
2006,Nov,0
2006,Dec,23
2007,Jan,21
2007,Feb,11
2007,Mar,0
2007,Apr,20
2007,May,27
2007,Jun,10
2007,Jul,37
2007,Aug,17
2007,Sep,44
2007,Oct,24
2007,Nov,8
2007,Dec,41
2008,Jan,29
2008,Feb,30
2008,Mar,0
2008,Apr,14
2008,May,14
2008,Jun,15
2008,Jul,51
2008,Aug,29
2008,Sep,33
2008,Oct,6
2008,Nov,7
2008,Dec,20
2009,Jan,25
2009,Feb,7
2009,Mar,12
2009,Apr,72
2009,May,49
2009,Jun,31
2009,Jul,24
2009,Aug,24
2009,Sep,29
2009,Oct,34
2009,Nov,29
2009,Dec,11
2010,Jan,32
2010,Feb,17
2010,Mar,35
2010,Apr,16
2010,May,38
2010,Jun,55
2010,Jul,100
2010,Aug,69
2010,Sep,70
2010,Oct,83
2010,Nov,64
2010,Dec,30
2011,Jan,43
2011,Feb,39
2011,Mar,32
2011,Apr,20
2011,May,10
2011,Jun,17
2011,Jul,26
2011,Aug,15
2011,Sep,24
2011,Oct,23
2011,Nov,38
2011,Dec,14
2012,Jan,19
2012,Feb,29
2012,Mar,26
2012,Apr,24
2012,May,5
2012,Jun,27
2012,Jul,18
2012,Aug,17
2012,Sep,30
2012,Oct,30
2012,Nov,43
2012,Dec,97
2013,Jan,26
2013,Feb,44
2013,Mar,36
2013,Apr,30
2013,May,28
2013,Jun,36
2013,Jul,28
2013,Aug,26
2013,Sep,30
2013,Oct,47
2013,Nov,51
2013,Dec,48
2014,Jan,26
2014,Feb,39
2014,Mar,28
2014,Apr,27
2014,May,39
2014,Jun,29
2014,Jul,35
2014,Aug,19
2014,Sep,40
2014,Oct,21
2014,Nov,34
2014,Dec,27
2015,Jan,15
2015,Feb,14
2015,Mar,26
2015,Apr,47
2015,May,18
2015,Jun,17
2015,Jul,33
2015,Aug,17
2015,Sep,26
2015,Oct,18
2015,Nov,35
2015,Dec,21
2016,Jan,17
2016,Feb,26
2016,Mar,13
2016,Apr,27
2016,May,29
2016,Jun,20
2016,Jul,12
2016,Aug,12
2016,Sep,19
2016,Oct,15
2016,Nov,17
2016,Dec,14
2017,Jan,20
2017,Feb,13
2017,Mar,20
2017,Apr,12
2017,May,11
2017,Jun,32
2017,Jul,17
2017,Aug,30
2017,Sep,9
2017,Oct,15
2017,Nov,21
2017,Dec,12
2018,Jan,10
2018,Feb,9
2018,Mar,13
2018,Apr,9
2018,May,12
2018,Jun,21
2018,Jul,12
2018,Aug,12
2018,Sep,17
2018,Oct,12
2018,Nov,8
2018,Dec,14
2019,Jan,16
2019,Feb,21
2019,Mar,13
2019,Apr,9
2019,May,8
2019,Jun,14
2019,Jul,9
2019,Aug,13
2019,Sep,5
2019,Oct,21
2019,Nov,16
2019,Dec,9
2020,Jan,15
2020,Feb,6
2020,Mar,5
2020,Apr,24
2020,May,5
2020,Jun,13
2020,Jul,17
2020,Aug,16
2020,Sep,22
2020,Oct,14
2020,Nov,9
2020,Dec,11
2021,Jan,43
