Owner:,GREENBERG DANIEL
Cname:,ELECTRO RENT CORP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,86
2004,Feb,42
2004,Mar,81
2004,Apr,82
2004,May,75
2004,Jun,19
2004,Jul,39
2004,Aug,18
2004,Sep,34
2004,Oct,35
2004,Nov,18
2004,Dec,79
2005,Jan,97
2005,Feb,44
2005,Mar,37
2005,Apr,100
2005,May,51
2005,Jun,39
2005,Jul,39
2005,Aug,12
2005,Sep,45
2005,Oct,11
2005,Nov,22
2005,Dec,31
2006,Jan,27
2006,Feb,47
2006,Mar,59
2006,Apr,62
2006,May,8
2006,Jun,26
2006,Jul,17
2006,Aug,55
2006,Sep,8
2006,Oct,43
2006,Nov,64
2006,Dec,29
2007,Jan,31
2007,Feb,60
2007,Mar,48
2007,Apr,18
2007,May,33
2007,Jun,24
2007,Jul,17
2007,Aug,37
2007,Sep,53
2007,Oct,14
2007,Nov,19
2007,Dec,35
2008,Jan,39
2008,Feb,18
2008,Mar,27
2008,Apr,26
2008,May,9
2008,Jun,19
2008,Jul,27
2008,Aug,9
2008,Sep,20
2008,Oct,22
2008,Nov,17
2008,Dec,20
2009,Jan,27
2009,Feb,16
2009,Mar,22
2009,Apr,18
2009,May,7
2009,Jun,15
2009,Jul,30
2009,Aug,18
2009,Sep,21
2009,Oct,13
2009,Nov,17
2009,Dec,41
2010,Jan,19
2010,Feb,33
2010,Mar,24
2010,Apr,13
2010,May,26
2010,Jun,17
2010,Jul,14
2010,Aug,17
2010,Sep,26
2010,Oct,13
2010,Nov,8
2010,Dec,20
2011,Jan,18
2011,Feb,6
2011,Mar,19
2011,Apr,20
2011,May,12
2011,Jun,14
2011,Jul,18
2011,Aug,15
2011,Sep,35
2011,Oct,10
2011,Nov,9
2011,Dec,15
2012,Jan,19
2012,Feb,13
2012,Mar,17
2012,Apr,16
2012,May,26
2012,Jun,8
2012,Jul,19
2012,Aug,10
2012,Sep,14
2012,Oct,27
2012,Nov,10
2012,Dec,8
2013,Jan,16
2013,Feb,18
2013,Mar,11
2013,Apr,17
2013,May,17
2013,Jun,5
2013,Jul,24
2013,Aug,13
2013,Sep,14
2013,Oct,17
2013,Nov,11
2013,Dec,11
2014,Jan,19
2014,Feb,17
2014,Mar,13
2014,Apr,32
2014,May,13
2014,Jun,18
2014,Jul,13
2014,Aug,17
2014,Sep,12
2014,Oct,23
2014,Nov,14
2014,Dec,9
2015,Jan,20
2015,Feb,21
2015,Mar,20
2015,Apr,16
2015,May,10
2015,Jun,14
2015,Jul,21
2015,Aug,12
2015,Sep,20
2015,Oct,15
2015,Nov,11
2015,Dec,14
2016,Jan,15
2016,Feb,16
2016,Mar,7
2016,Apr,16
2016,May,12
2016,Jun,12
2016,Jul,12
2016,Aug,9
2016,Sep,14
2016,Oct,12
2016,Nov,15
2016,Dec,11
2017,Jan,6
2017,Feb,13
2017,Mar,8
2017,Apr,15
2017,May,12
2017,Jun,11
2017,Jul,13
2017,Aug,17
2017,Sep,14
2017,Oct,15
2017,Nov,11
2017,Dec,6
2018,Jan,10
2018,Feb,13
2018,Mar,12
2018,Apr,16
2018,May,12
2018,Jun,17
2018,Jul,14
2018,Aug,10
2018,Sep,15
2018,Oct,18
2018,Nov,11
2018,Dec,12
2019,Jan,15
2019,Feb,16
2019,Mar,14
2019,Apr,11
2019,May,7
2019,Jun,10
2019,Jul,14
2019,Aug,9
2019,Sep,9
2019,Oct,17
2019,Nov,13
2019,Dec,10
2020,Jan,10
2020,Feb,12
2020,Mar,17
2020,Apr,15
2020,May,19
2020,Jun,15
2020,Jul,18
2020,Aug,19
2020,Sep,15
2020,Oct,14
2020,Nov,13
2020,Dec,19
2021,Jan,15
