Owner:,STAPLES WILLIAM
Cname:,NEW RELIC INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,34
2004,Mar,44
2004,Apr,0
2004,May,30
2004,Jun,62
2004,Jul,32
2004,Aug,29
2004,Sep,83
2004,Oct,0
2004,Nov,29
2004,Dec,52
2005,Jan,45
2005,Feb,48
2005,Mar,61
2005,Apr,93
2005,May,62
2005,Jun,43
2005,Jul,42
2005,Aug,39
2005,Sep,37
2005,Oct,34
2005,Nov,35
2005,Dec,100
2006,Jan,15
2006,Feb,31
2006,Mar,14
2006,Apr,14
2006,May,54
2006,Jun,86
2006,Jul,42
2006,Aug,64
2006,Sep,13
2006,Oct,59
2006,Nov,58
2006,Dec,35
2007,Jan,61
2007,Feb,65
2007,Mar,59
2007,Apr,20
2007,May,27
2007,Jun,29
2007,Jul,36
2007,Aug,43
2007,Sep,26
2007,Oct,31
2007,Nov,31
2007,Dec,73
2008,Jan,28
2008,Feb,37
2008,Mar,22
2008,Apr,14
2008,May,21
2008,Jun,38
2008,Jul,43
2008,Aug,36
2008,Sep,39
2008,Oct,30
2008,Nov,34
2008,Dec,33
2009,Jan,31
2009,Feb,33
2009,Mar,30
2009,Apr,18
2009,May,6
2009,Jun,0
2009,Jul,30
2009,Aug,30
2009,Sep,40
2009,Oct,38
2009,Nov,39
2009,Dec,33
2010,Jan,73
2010,Feb,21
2010,Mar,15
2010,Apr,30
2010,May,37
2010,Jun,43
2010,Jul,28
2010,Aug,49
2010,Sep,43
2010,Oct,34
2010,Nov,29
2010,Dec,45
2011,Jan,35
2011,Feb,31
2011,Mar,25
2011,Apr,42
2011,May,41
2011,Jun,20
2011,Jul,48
2011,Aug,39
2011,Sep,48
2011,Oct,45
2011,Nov,34
2011,Dec,35
2012,Jan,57
2012,Feb,39
2012,Mar,37
2012,Apr,50
2012,May,35
2012,Jun,18
2012,Jul,42
2012,Aug,31
2012,Sep,37
2012,Oct,34
2012,Nov,21
2012,Dec,20
2013,Jan,36
2013,Feb,32
2013,Mar,29
2013,Apr,36
2013,May,27
2013,Jun,28
2013,Jul,38
2013,Aug,44
2013,Sep,39
2013,Oct,44
2013,Nov,31
2013,Dec,35
2014,Jan,31
2014,Feb,38
2014,Mar,29
2014,Apr,32
2014,May,27
2014,Jun,35
2014,Jul,34
2014,Aug,36
2014,Sep,35
2014,Oct,47
2014,Nov,27
2014,Dec,33
2015,Jan,31
2015,Feb,22
2015,Mar,21
2015,Apr,24
2015,May,22
2015,Jun,30
2015,Jul,22
2015,Aug,37
2015,Sep,27
2015,Oct,36
2015,Nov,27
2015,Dec,42
2016,Jan,37
2016,Feb,26
2016,Mar,26
2016,Apr,55
2016,May,15
2016,Jun,35
2016,Jul,27
2016,Aug,32
2016,Sep,34
2016,Oct,18
2016,Nov,28
2016,Dec,22
2017,Jan,21
2017,Feb,16
2017,Mar,26
2017,Apr,29
2017,May,23
2017,Jun,27
2017,Jul,31
2017,Aug,37
2017,Sep,26
2017,Oct,37
2017,Nov,32
2017,Dec,23
2018,Jan,17
2018,Feb,25
2018,Mar,27
2018,Apr,25
2018,May,19
2018,Jun,15
2018,Jul,23
2018,Aug,29
2018,Sep,21
2018,Oct,15
2018,Nov,31
2018,Dec,18
2019,Jan,21
2019,Feb,21
2019,Mar,19
2019,Apr,25
2019,May,28
2019,Jun,23
2019,Jul,15
2019,Aug,26
2019,Sep,23
2019,Oct,13
2019,Nov,12
2019,Dec,14
2020,Jan,23
2020,Feb,12
2020,Mar,35
2020,Apr,23
2020,May,19
2020,Jun,14
2020,Jul,11
2020,Aug,31
2020,Sep,10
2020,Oct,15
2020,Nov,12
2020,Dec,22
2021,Jan,15
