Owner:,DUNCAN HAROLD
Cname:,FIRST BANCORP OF INDIANA INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,51
2004,Feb,100
2004,Mar,0
2004,Apr,0
2004,May,44
2004,Jun,0
2004,Jul,47
2004,Aug,0
2004,Sep,40
2004,Oct,83
2004,Nov,0
2004,Dec,0
2005,Jan,33
2005,Feb,0
2005,Mar,30
2005,Apr,34
2005,May,30
2005,Jun,31
2005,Jul,31
2005,Aug,29
2005,Sep,27
2005,Oct,0
2005,Nov,26
2005,Dec,24
2006,Jan,43
2006,Feb,22
2006,Mar,20
2006,Apr,0
2006,May,20
2006,Jun,0
2006,Jul,41
2006,Aug,19
2006,Sep,19
2006,Oct,17
2006,Nov,34
2006,Dec,17
2007,Jan,0
2007,Feb,0
2007,Mar,0
2007,Apr,0
2007,May,40
2007,Jun,14
2007,Jul,27
2007,Aug,0
2007,Sep,0
2007,Oct,11
2007,Nov,34
2007,Dec,12
2008,Jan,0
2008,Feb,11
2008,Mar,0
2008,Apr,10
2008,May,31
2008,Jun,0
2008,Jul,21
2008,Aug,0
2008,Sep,10
2008,Oct,9
2008,Nov,20
2008,Dec,39
2009,Jan,9
2009,Feb,0
2009,Mar,26
2009,Apr,0
2009,May,0
2009,Jun,9
2009,Jul,9
2009,Aug,0
2009,Sep,25
2009,Oct,24
2009,Nov,24
2009,Dec,16
2010,Jan,8
2010,Feb,0
2010,Mar,14
2010,Apr,0
2010,May,8
2010,Jun,23
2010,Jul,13
2010,Aug,6
2010,Sep,25
2010,Oct,12
2010,Nov,6
2010,Dec,42
2011,Jan,33
2011,Feb,20
2011,Mar,14
2011,Apr,38
2011,May,32
2011,Jun,14
2011,Jul,19
2011,Aug,9
2011,Sep,9
2011,Oct,24
2011,Nov,17
2011,Dec,4
2012,Jan,22
2012,Feb,30
2012,Mar,29
2012,Apr,15
2012,May,22
2012,Jun,15
2012,Jul,14
2012,Aug,11
2012,Sep,11
2012,Oct,13
2012,Nov,24
2012,Dec,16
2013,Jan,31
2013,Feb,10
2013,Mar,12
2013,Apr,21
2013,May,15
2013,Jun,19
2013,Jul,22
2013,Aug,27
2013,Sep,18
2013,Oct,12
2013,Nov,18
2013,Dec,6
2014,Jan,14
2014,Feb,18
2014,Mar,20
2014,Apr,20
2014,May,9
2014,Jun,27
2014,Jul,20
2014,Aug,16
2014,Sep,16
2014,Oct,18
2014,Nov,3
2014,Dec,9
2015,Jan,9
2015,Feb,6
2015,Mar,9
2015,Apr,9
2015,May,10
2015,Jun,37
2015,Jul,17
2015,Aug,3
2015,Sep,9
2015,Oct,0
2015,Nov,6
2015,Dec,12
2016,Jan,10
2016,Feb,8
2016,Mar,7
2016,Apr,20
2016,May,23
2016,Jun,18
2016,Jul,18
2016,Aug,11
2016,Sep,20
2016,Oct,17
2016,Nov,10
2016,Dec,9
2017,Jan,7
2017,Feb,7
2017,Mar,17
2017,Apr,11
2017,May,19
2017,Jun,17
2017,Jul,15
2017,Aug,2
2017,Sep,9
2017,Oct,2
2017,Nov,45
2017,Dec,16
2018,Jan,11
2018,Feb,7
2018,Mar,13
2018,Apr,13
2018,May,7
2018,Jun,12
2018,Jul,7
2018,Aug,20
2018,Sep,18
2018,Oct,11
2018,Nov,33
2018,Dec,11
2019,Jan,15
2019,Feb,23
2019,Mar,4
2019,Apr,16
2019,May,11
2019,Jun,7
2019,Jul,13
2019,Aug,15
2019,Sep,6
2019,Oct,4
2019,Nov,6
2019,Dec,12
2020,Jan,13
2020,Feb,14
2020,Mar,5
2020,Apr,21
2020,May,17
2020,Jun,22
2020,Jul,21
2020,Aug,30
2020,Sep,20
2020,Oct,12
2020,Nov,10
2020,Dec,8
2021,Jan,18
