Owner:,STEELE GARY
Cname:,PROOFPOINT INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,45
2004,Feb,66
2004,Mar,28
2004,Apr,43
2004,May,0
2004,Jun,60
2004,Jul,21
2004,Aug,0
2004,Sep,18
2004,Oct,37
2004,Nov,56
2004,Dec,0
2005,Jan,29
2005,Feb,77
2005,Mar,0
2005,Apr,15
2005,May,40
2005,Jun,14
2005,Jul,27
2005,Aug,26
2005,Sep,35
2005,Oct,22
2005,Nov,34
2005,Dec,32
2006,Jan,19
2006,Feb,0
2006,Mar,26
2006,Apr,0
2006,May,35
2006,Jun,46
2006,Jul,63
2006,Aug,16
2006,Sep,41
2006,Oct,8
2006,Nov,15
2006,Dec,8
2007,Jan,26
2007,Feb,21
2007,Mar,13
2007,Apr,0
2007,May,6
2007,Jun,12
2007,Jul,12
2007,Aug,34
2007,Sep,39
2007,Oct,10
2007,Nov,10
2007,Dec,42
2008,Jan,5
2008,Feb,10
2008,Mar,23
2008,Apr,36
2008,May,23
2008,Jun,39
2008,Jul,23
2008,Aug,5
2008,Sep,17
2008,Oct,28
2008,Nov,22
2008,Dec,34
2009,Jan,20
2009,Feb,51
2009,Mar,31
2009,Apr,15
2009,May,28
2009,Jun,48
2009,Jul,31
2009,Aug,23
2009,Sep,11
2009,Oct,42
2009,Nov,33
2009,Dec,18
2010,Jan,24
2010,Feb,7
2010,Mar,29
2010,Apr,30
2010,May,31
2010,Jun,24
2010,Jul,12
2010,Aug,23
2010,Sep,11
2010,Oct,11
2010,Nov,11
2010,Dec,16
2011,Jan,23
2011,Feb,20
2011,Mar,12
2011,Apr,13
2011,May,16
2011,Jun,19
2011,Jul,15
2011,Aug,16
2011,Sep,14
2011,Oct,29
2011,Nov,26
2011,Dec,12
2012,Jan,20
2012,Feb,17
2012,Mar,18
2012,Apr,17
2012,May,19
2012,Jun,22
2012,Jul,18
2012,Aug,19
2012,Sep,22
2012,Oct,12
2012,Nov,18
2012,Dec,9
2013,Jan,11
2013,Feb,18
2013,Mar,15
2013,Apr,11
2013,May,15
2013,Jun,20
2013,Jul,22
2013,Aug,14
2013,Sep,13
2013,Oct,13
2013,Nov,15
2013,Dec,20
2014,Jan,8
2014,Feb,40
2014,Mar,14
2014,Apr,17
2014,May,34
2014,Jun,28
2014,Jul,19
2014,Aug,13
2014,Sep,13
2014,Oct,15
2014,Nov,25
2014,Dec,31
2015,Jan,16
2015,Feb,27
2015,Mar,18
2015,Apr,23
2015,May,15
2015,Jun,18
2015,Jul,16
2015,Aug,14
2015,Sep,8
2015,Oct,15
2015,Nov,18
2015,Dec,13
2016,Jan,11
2016,Feb,18
2016,Mar,8
2016,Apr,22
2016,May,18
2016,Jun,29
2016,Jul,13
2016,Aug,20
2016,Sep,9
2016,Oct,14
2016,Nov,21
2016,Dec,21
2017,Jan,14
2017,Feb,15
2017,Mar,17
2017,Apr,15
2017,May,14
2017,Jun,20
2017,Jul,19
2017,Aug,16
2017,Sep,16
2017,Oct,10
2017,Nov,16
2017,Dec,19
2018,Jan,11
2018,Feb,31
2018,Mar,21
2018,Apr,20
2018,May,10
2018,Jun,16
2018,Jul,10
2018,Aug,15
2018,Sep,13
2018,Oct,12
2018,Nov,20
2018,Dec,14
2019,Jan,24
2019,Feb,100
2019,Mar,31
2019,Apr,6
2019,May,18
2019,Jun,21
2019,Jul,20
2019,Aug,17
2019,Sep,22
2019,Oct,17
2019,Nov,6
2019,Dec,35
2020,Jan,11
2020,Feb,18
2020,Mar,11
2020,Apr,7
2020,May,33
2020,Jun,10
2020,Jul,23
2020,Aug,16
2020,Sep,12
2020,Oct,12
2020,Nov,16
2020,Dec,26
2021,Jan,13
