Owner:,HAND ANN
Cname:,SUPER LEAGUE GAMING INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,12
2004,Feb,36
2004,Mar,61
2004,Apr,70
2004,May,32
2004,Jun,66
2004,Jul,56
2004,Aug,61
2004,Sep,97
2004,Oct,70
2004,Nov,51
2004,Dec,100
2005,Jan,96
2005,Feb,17
2005,Mar,57
2005,Apr,41
2005,May,66
2005,Jun,37
2005,Jul,59
2005,Aug,69
2005,Sep,51
2005,Oct,60
2005,Nov,43
2005,Dec,59
2006,Jan,52
2006,Feb,43
2006,Mar,38
2006,Apr,35
2006,May,52
2006,Jun,50
2006,Jul,54
2006,Aug,36
2006,Sep,36
2006,Oct,62
2006,Nov,41
2006,Dec,53
2007,Jan,14
2007,Feb,15
2007,Mar,38
2007,Apr,49
2007,May,45
2007,Jun,37
2007,Jul,61
2007,Aug,55
2007,Sep,67
2007,Oct,55
2007,Nov,55
2007,Dec,51
2008,Jan,53
2008,Feb,52
2008,Mar,58
2008,Apr,57
2008,May,45
2008,Jun,64
2008,Jul,61
2008,Aug,60
2008,Sep,65
2008,Oct,53
2008,Nov,66
2008,Dec,60
2009,Jan,61
2009,Feb,48
2009,Mar,44
2009,Apr,40
2009,May,36
2009,Jun,35
2009,Jul,49
2009,Aug,58
2009,Sep,48
2009,Oct,39
2009,Nov,46
2009,Dec,49
2010,Jan,28
2010,Feb,33
2010,Mar,40
2010,Apr,33
2010,May,34
2010,Jun,35
2010,Jul,27
2010,Aug,57
2010,Sep,40
2010,Oct,35
2010,Nov,49
2010,Dec,74
2011,Jan,40
2011,Feb,40
2011,Mar,39
2011,Apr,38
2011,May,41
2011,Jun,43
2011,Jul,49
2011,Aug,50
2011,Sep,43
2011,Oct,40
2011,Nov,79
2011,Dec,53
2012,Jan,43
2012,Feb,36
2012,Mar,37
2012,Apr,40
2012,May,37
2012,Jun,44
2012,Jul,42
2012,Aug,39
2012,Sep,48
2012,Oct,56
2012,Nov,39
2012,Dec,45
2013,Jan,34
2013,Feb,37
2013,Mar,30
2013,Apr,35
2013,May,38
2013,Jun,34
2013,Jul,28
2013,Aug,35
2013,Sep,30
2013,Oct,38
2013,Nov,32
2013,Dec,66
2014,Jan,42
2014,Feb,34
2014,Mar,50
2014,Apr,33
2014,May,40
2014,Jun,41
2014,Jul,54
2014,Aug,43
2014,Sep,41
2014,Oct,38
2014,Nov,46
2014,Dec,41
2015,Jan,36
2015,Feb,28
2015,Mar,26
2015,Apr,32
2015,May,22
2015,Jun,42
2015,Jul,46
2015,Aug,35
2015,Sep,40
2015,Oct,37
2015,Nov,50
2015,Dec,33
2016,Jan,32
2016,Feb,45
2016,Mar,40
2016,Apr,43
2016,May,37
2016,Jun,36
2016,Jul,30
2016,Aug,31
2016,Sep,37
2016,Oct,32
2016,Nov,39
2016,Dec,32
2017,Jan,43
2017,Feb,22
2017,Mar,35
2017,Apr,33
2017,May,39
2017,Jun,30
2017,Jul,39
2017,Aug,24
2017,Sep,33
2017,Oct,39
2017,Nov,42
2017,Dec,32
2018,Jan,33
2018,Feb,34
2018,Mar,31
2018,Apr,30
2018,May,30
2018,Jun,30
2018,Jul,31
2018,Aug,28
2018,Sep,25
2018,Oct,31
2018,Nov,34
2018,Dec,31
2019,Jan,30
2019,Feb,32
2019,Mar,37
2019,Apr,27
2019,May,46
2019,Jun,35
2019,Jul,34
2019,Aug,26
2019,Sep,32
2019,Oct,27
2019,Nov,33
2019,Dec,33
2020,Jan,38
2020,Feb,29
2020,Mar,46
2020,Apr,41
2020,May,32
2020,Jun,26
2020,Jul,28
2020,Aug,30
2020,Sep,27
2020,Oct,49
2020,Nov,27
2020,Dec,31
2021,Jan,29
