Owner:,BEST ANTHONY JAMES
Cname:,SM ENERGY CO
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,77
2004,Mar,98
2004,Apr,0
2004,May,68
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,62
2004,Oct,0
2004,Nov,65
2004,Dec,0
2005,Jan,51
2005,Feb,53
2005,Mar,0
2005,Apr,0
2005,May,47
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,39
2005,Dec,0
2006,Jan,33
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,32
2006,Jul,0
2006,Aug,0
2006,Sep,29
2006,Oct,0
2006,Nov,0
2006,Dec,52
2007,Jan,46
2007,Feb,0
2007,Mar,22
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,0
2007,Aug,0
2007,Sep,0
2007,Oct,0
2007,Nov,0
2007,Dec,0
2008,Jan,48
2008,Feb,0
2008,Mar,0
2008,Apr,0
2008,May,32
2008,Jun,0
2008,Jul,16
2008,Aug,0
2008,Sep,0
2008,Oct,0
2008,Nov,15
2008,Dec,30
2009,Jan,28
2009,Feb,0
2009,Mar,40
2009,Apr,40
2009,May,27
2009,Jun,28
2009,Jul,14
2009,Aug,0
2009,Sep,13
2009,Oct,13
2009,Nov,0
2009,Dec,13
2010,Jan,13
2010,Feb,0
2010,Mar,24
2010,Apr,12
2010,May,26
2010,Jun,26
2010,Jul,45
2010,Aug,11
2010,Sep,0
2010,Oct,41
2010,Nov,20
2010,Dec,10
2011,Jan,23
2011,Feb,25
2011,Mar,45
2011,Apr,8
2011,May,46
2011,Jun,8
2011,Jul,31
2011,Aug,36
2011,Sep,29
2011,Oct,14
2011,Nov,14
2011,Dec,33
2012,Jan,25
2012,Feb,19
2012,Mar,24
2012,Apr,19
2012,May,36
2012,Jun,19
2012,Jul,42
2012,Aug,23
2012,Sep,30
2012,Oct,11
2012,Nov,28
2012,Dec,38
2013,Jan,82
2013,Feb,49
2013,Mar,35
2013,Apr,66
2013,May,35
2013,Jun,37
2013,Jul,26
2013,Aug,30
2013,Sep,20
2013,Oct,43
2013,Nov,70
2013,Dec,35
2014,Jan,42
2014,Feb,56
2014,Mar,37
2014,Apr,43
2014,May,31
2014,Jun,80
2014,Jul,100
2014,Aug,11
2014,Sep,16
2014,Oct,25
2014,Nov,59
2014,Dec,21
2015,Jan,56
2015,Feb,27
2015,Mar,41
2015,Apr,26
2015,May,43
2015,Jun,56
2015,Jul,17
2015,Aug,16
2015,Sep,53
2015,Oct,50
2015,Nov,37
2015,Dec,56
2016,Jan,38
2016,Feb,26
2016,Mar,41
2016,Apr,42
2016,May,25
2016,Jun,57
2016,Jul,31
2016,Aug,40
2016,Sep,30
2016,Oct,29
2016,Nov,21
2016,Dec,51
2017,Jan,45
2017,Feb,48
2017,Mar,61
2017,Apr,50
2017,May,43
2017,Jun,46
2017,Jul,66
2017,Aug,12
2017,Sep,23
2017,Oct,19
2017,Nov,30
2017,Dec,53
2018,Jan,44
2018,Feb,47
2018,Mar,29
2018,Apr,41
2018,May,37
2018,Jun,58
2018,Jul,66
2018,Aug,38
2018,Sep,27
2018,Oct,37
2018,Nov,37
2018,Dec,53
2019,Jan,43
2019,Feb,66
2019,Mar,47
2019,Apr,19
2019,May,33
2019,Jun,85
2019,Jul,57
2019,Aug,40
2019,Sep,18
2019,Oct,33
2019,Nov,76
2019,Dec,52
2020,Jan,68
2020,Feb,58
2020,Mar,39
2020,Apr,56
2020,May,26
2020,Jun,31
2020,Jul,51
2020,Aug,72
2020,Sep,62
2020,Oct,60
2020,Nov,49
2020,Dec,56
2021,Jan,47
