Owner:,COOK THOMAS A
Cname:,HEALTHCARE SERVICES GROUP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,45
2004,Mar,29
2004,Apr,0
2004,May,20
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,19
2004,Nov,57
2004,Dec,17
2005,Jan,15
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,27
2005,Jun,42
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,12
2005,Dec,0
2006,Jan,10
2006,Feb,30
2006,Mar,9
2006,Apr,19
2006,May,0
2006,Jun,0
2006,Jul,9
2006,Aug,0
2006,Sep,8
2006,Oct,23
2006,Nov,61
2006,Dec,8
2007,Jan,7
2007,Feb,7
2007,Mar,19
2007,Apr,6
2007,May,0
2007,Jun,19
2007,Jul,12
2007,Aug,17
2007,Sep,17
2007,Oct,10
2007,Nov,10
2007,Dec,5
2008,Jan,23
2008,Feb,19
2008,Mar,9
2008,Apr,19
2008,May,19
2008,Jun,10
2008,Jul,19
2008,Aug,28
2008,Sep,9
2008,Oct,20
2008,Nov,13
2008,Dec,13
2009,Jan,4
2009,Feb,9
2009,Mar,19
2009,Apr,8
2009,May,8
2009,Jun,8
2009,Jul,12
2009,Aug,23
2009,Sep,19
2009,Oct,11
2009,Nov,22
2009,Dec,18
2010,Jan,24
2010,Feb,32
2010,Mar,13
2010,Apr,17
2010,May,28
2010,Jun,28
2010,Jul,15
2010,Aug,17
2010,Sep,22
2010,Oct,22
2010,Nov,27
2010,Dec,19
2011,Jan,23
2011,Feb,23
2011,Mar,21
2011,Apr,17
2011,May,14
2011,Jun,15
2011,Jul,21
2011,Aug,14
2011,Sep,12
2011,Oct,26
2011,Nov,13
2011,Dec,27
2012,Jan,17
2012,Feb,12
2012,Mar,8
2012,Apr,14
2012,May,7
2012,Jun,9
2012,Jul,21
2012,Aug,17
2012,Sep,22
2012,Oct,9
2012,Nov,18
2012,Dec,16
2013,Jan,11
2013,Feb,18
2013,Mar,15
2013,Apr,14
2013,May,18
2013,Jun,14
2013,Jul,10
2013,Aug,11
2013,Sep,16
2013,Oct,16
2013,Nov,24
2013,Dec,15
2014,Jan,20
2014,Feb,8
2014,Mar,23
2014,Apr,12
2014,May,12
2014,Jun,12
2014,Jul,20
2014,Aug,24
2014,Sep,11
2014,Oct,14
2014,Nov,23
2014,Dec,13
2015,Jan,17
2015,Feb,19
2015,Mar,22
2015,Apr,17
2015,May,26
2015,Jun,8
2015,Jul,7
2015,Aug,16
2015,Sep,27
2015,Oct,24
2015,Nov,42
2015,Dec,19
2016,Jan,26
2016,Feb,19
2016,Mar,27
2016,Apr,18
2016,May,20
2016,Jun,21
2016,Jul,25
2016,Aug,14
2016,Sep,16
2016,Oct,28
2016,Nov,38
2016,Dec,19
2017,Jan,17
2017,Feb,15
2017,Mar,23
2017,Apr,20
2017,May,30
2017,Jun,22
2017,Jul,26
2017,Aug,26
2017,Sep,24
2017,Oct,22
2017,Nov,26
2017,Dec,20
2018,Jan,13
2018,Feb,22
2018,Mar,26
2018,Apr,17
2018,May,11
2018,Jun,23
2018,Jul,17
2018,Aug,20
2018,Sep,15
2018,Oct,15
2018,Nov,19
2018,Dec,16
2019,Jan,14
2019,Feb,12
2019,Mar,21
2019,Apr,24
2019,May,23
2019,Jun,14
2019,Jul,20
2019,Aug,27
2019,Sep,100
2019,Oct,22
2019,Nov,23
2019,Dec,24
2020,Jan,15
2020,Feb,17
2020,Mar,10
2020,Apr,14
2020,May,19
2020,Jun,13
2020,Jul,13
2020,Aug,12
2020,Sep,19
2020,Oct,17
2020,Nov,18
2020,Dec,18
2021,Jan,14
