Owner:,KING STEPHEN E
Cname:,SYNOVA HEALTHCARE GROUP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,59
2004,Mar,75
2004,Apr,0
2004,May,52
2004,Jun,0
2004,Jul,0
2004,Aug,50
2004,Sep,0
2004,Oct,0
2004,Nov,100
2004,Dec,0
2005,Jan,39
2005,Feb,0
2005,Mar,35
2005,Apr,40
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,32
2005,Oct,30
2005,Nov,61
2005,Dec,29
2006,Jan,26
2006,Feb,79
2006,Mar,0
2006,Apr,0
2006,May,0
2006,Jun,25
2006,Jul,24
2006,Aug,44
2006,Sep,66
2006,Oct,20
2006,Nov,0
2006,Dec,60
2007,Jan,0
2007,Feb,0
2007,Mar,34
2007,Apr,34
2007,May,47
2007,Jun,0
2007,Jul,31
2007,Aug,15
2007,Sep,0
2007,Oct,27
2007,Nov,13
2007,Dec,56
2008,Jan,12
2008,Feb,13
2008,Mar,50
2008,Apr,0
2008,May,37
2008,Jun,26
2008,Jul,12
2008,Aug,25
2008,Sep,23
2008,Oct,31
2008,Nov,12
2008,Dec,34
2009,Jan,21
2009,Feb,56
2009,Mar,20
2009,Apr,21
2009,May,31
2009,Jun,42
2009,Jul,21
2009,Aug,20
2009,Sep,79
2009,Oct,47
2009,Nov,58
2009,Dec,57
2010,Jan,9
2010,Feb,19
2010,Mar,34
2010,Apr,26
2010,May,0
2010,Jun,19
2010,Jul,16
2010,Aug,54
2010,Sep,15
2010,Oct,15
2010,Nov,21
2010,Dec,36
2011,Jan,6
2011,Feb,24
2011,Mar,27
2011,Apr,34
2011,May,33
2011,Jun,17
2011,Jul,22
2011,Aug,21
2011,Sep,15
2011,Oct,34
2011,Nov,30
2011,Dec,66
2012,Jan,62
2012,Feb,18
2012,Mar,35
2012,Apr,18
2012,May,17
2012,Jun,45
2012,Jul,17
2012,Aug,25
2012,Sep,25
2012,Oct,28
2012,Nov,16
2012,Dec,16
2013,Jan,37
2013,Feb,12
2013,Mar,4
2013,Apr,11
2013,May,40
2013,Jun,23
2013,Jul,22
2013,Aug,15
2013,Sep,29
2013,Oct,17
2013,Nov,21
2013,Dec,4
2014,Jan,20
2014,Feb,33
2014,Mar,10
2014,Apr,24
2014,May,29
2014,Jun,0
2014,Jul,12
2014,Aug,4
2014,Sep,19
2014,Oct,18
2014,Nov,23
2014,Dec,15
2015,Jan,44
2015,Feb,23
2015,Mar,4
2015,Apr,8
2015,May,19
2015,Jun,16
2015,Jul,16
2015,Aug,12
2015,Sep,4
2015,Oct,11
2015,Nov,15
2015,Dec,25
2016,Jan,24
2016,Feb,9
2016,Mar,12
2016,Apr,30
2016,May,15
2016,Jun,31
2016,Jul,19
2016,Aug,6
2016,Sep,21
2016,Oct,35
2016,Nov,17
2016,Dec,17
2017,Jan,13
2017,Feb,26
2017,Mar,13
2017,Apr,14
2017,May,20
2017,Jun,15
2017,Jul,29
2017,Aug,28
2017,Sep,57
2017,Oct,40
2017,Nov,22
2017,Dec,11
2018,Jan,21
2018,Feb,17
2018,Mar,13
2018,Apr,5
2018,May,13
2018,Jun,11
2018,Jul,5
2018,Aug,21
2018,Sep,43
2018,Oct,37
2018,Nov,13
2018,Dec,8
2019,Jan,23
2019,Feb,25
2019,Mar,13
2019,Apr,29
2019,May,10
2019,Jun,19
2019,Jul,11
2019,Aug,18
2019,Sep,43
2019,Oct,36
2019,Nov,34
2019,Dec,12
2020,Jan,11
2020,Feb,14
2020,Mar,19
2020,Apr,15
2020,May,25
2020,Jun,22
2020,Jul,20
2020,Aug,11
2020,Sep,20
2020,Oct,15
2020,Nov,15
2020,Dec,25
2021,Jan,22
