Owner:,HEARD FRANK
Cname:,GIBRALTAR INDUSTRIES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,29
2004,Feb,0
2004,Mar,36
2004,Apr,0
2004,May,50
2004,Jun,0
2004,Jul,0
2004,Aug,24
2004,Sep,23
2004,Oct,0
2004,Nov,0
2004,Dec,21
2005,Jan,0
2005,Feb,0
2005,Mar,33
2005,Apr,38
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,16
2005,Sep,30
2005,Oct,0
2005,Nov,29
2005,Dec,14
2006,Jan,24
2006,Feb,0
2006,Mar,34
2006,Apr,12
2006,May,11
2006,Jun,0
2006,Jul,11
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,0
2006,Dec,10
2007,Jan,8
2007,Feb,9
2007,Mar,0
2007,Apr,16
2007,May,7
2007,Jun,47
2007,Jul,22
2007,Aug,21
2007,Sep,0
2007,Oct,19
2007,Nov,6
2007,Dec,40
2008,Jan,6
2008,Feb,18
2008,Mar,0
2008,Apr,0
2008,May,12
2008,Jun,12
2008,Jul,6
2008,Aug,12
2008,Sep,11
2008,Oct,30
2008,Nov,17
2008,Dec,11
2009,Jan,25
2009,Feb,5
2009,Mar,15
2009,Apr,10
2009,May,10
2009,Jun,10
2009,Jul,20
2009,Aug,15
2009,Sep,5
2009,Oct,27
2009,Nov,32
2009,Dec,18
2010,Jan,9
2010,Feb,0
2010,Mar,16
2010,Apr,12
2010,May,17
2010,Jun,4
2010,Jul,27
2010,Aug,15
2010,Sep,4
2010,Oct,3
2010,Nov,10
2010,Dec,30
2011,Jan,8
2011,Feb,14
2011,Mar,18
2011,Apr,5
2011,May,18
2011,Jun,19
2011,Jul,21
2011,Aug,24
2011,Sep,22
2011,Oct,9
2011,Nov,21
2011,Dec,18
2012,Jan,27
2012,Feb,23
2012,Mar,24
2012,Apr,9
2012,May,16
2012,Jun,21
2012,Jul,31
2012,Aug,18
2012,Sep,6
2012,Oct,13
2012,Nov,15
2012,Dec,18
2013,Jan,21
2013,Feb,24
2013,Mar,13
2013,Apr,21
2013,May,12
2013,Jun,11
2013,Jul,17
2013,Aug,21
2013,Sep,14
2013,Oct,26
2013,Nov,14
2013,Dec,27
2014,Jan,29
2014,Feb,14
2014,Mar,14
2014,Apr,19
2014,May,31
2014,Jun,10
2014,Jul,11
2014,Aug,17
2014,Sep,7
2014,Oct,10
2014,Nov,16
2014,Dec,25
2015,Jan,12
2015,Feb,22
2015,Mar,5
2015,Apr,30
2015,May,11
2015,Jun,10
2015,Jul,13
2015,Aug,15
2015,Sep,13
2015,Oct,31
2015,Nov,16
2015,Dec,19
2016,Jan,10
2016,Feb,13
2016,Mar,17
2016,Apr,16
2016,May,27
2016,Jun,16
2016,Jul,15
2016,Aug,27
2016,Sep,10
2016,Oct,14
2016,Nov,17
2016,Dec,20
2017,Jan,15
2017,Feb,16
2017,Mar,22
2017,Apr,18
2017,May,19
2017,Jun,7
2017,Jul,27
2017,Aug,24
2017,Sep,14
2017,Oct,13
2017,Nov,23
2017,Dec,30
2018,Jan,12
2018,Feb,13
2018,Mar,12
2018,Apr,14
2018,May,11
2018,Jun,12
2018,Jul,21
2018,Aug,13
2018,Sep,13
2018,Oct,19
2018,Nov,14
2018,Dec,24
2019,Jan,7
2019,Feb,22
2019,Mar,32
2019,Apr,11
2019,May,24
2019,Jun,13
2019,Jul,11
2019,Aug,17
2019,Sep,14
2019,Oct,18
2019,Nov,70
2019,Dec,100
2020,Jan,44
2020,Feb,30
2020,Mar,18
2020,Apr,24
2020,May,23
2020,Jun,15
2020,Jul,21
2020,Aug,13
2020,Sep,24
2020,Oct,21
2020,Nov,30
2020,Dec,34
2021,Jan,35
