Owner:,HOLLAND CRAIG
Cname:,FREEZE TAG INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,73
2004,Feb,36
2004,Mar,0
2004,Apr,35
2004,May,63
2004,Jun,0
2004,Jul,100
2004,Aug,90
2004,Sep,57
2004,Oct,0
2004,Nov,30
2004,Dec,81
2005,Jan,24
2005,Feb,0
2005,Mar,42
2005,Apr,73
2005,May,0
2005,Jun,44
2005,Jul,22
2005,Aug,41
2005,Sep,19
2005,Oct,36
2005,Nov,0
2005,Dec,87
2006,Jan,31
2006,Feb,16
2006,Mar,28
2006,Apr,30
2006,May,56
2006,Jun,15
2006,Jul,44
2006,Aug,27
2006,Sep,13
2006,Oct,0
2006,Nov,12
2006,Dec,0
2007,Jan,0
2007,Feb,23
2007,Mar,41
2007,Apr,21
2007,May,19
2007,Jun,30
2007,Jul,9
2007,Aug,45
2007,Sep,18
2007,Oct,57
2007,Nov,33
2007,Dec,34
2008,Jan,7
2008,Feb,38
2008,Mar,30
2008,Apr,37
2008,May,52
2008,Jun,32
2008,Jul,23
2008,Aug,37
2008,Sep,7
2008,Oct,57
2008,Nov,28
2008,Dec,14
2009,Jan,19
2009,Feb,14
2009,Mar,31
2009,Apr,31
2009,May,19
2009,Jun,26
2009,Jul,32
2009,Aug,56
2009,Sep,48
2009,Oct,11
2009,Nov,18
2009,Dec,46
2010,Jan,5
2010,Feb,11
2010,Mar,10
2010,Apr,21
2010,May,17
2010,Jun,23
2010,Jul,39
2010,Aug,33
2010,Sep,18
2010,Oct,31
2010,Nov,17
2010,Dec,26
2011,Jan,31
2011,Feb,26
2011,Mar,13
2011,Apr,28
2011,May,20
2011,Jun,24
2011,Jul,27
2011,Aug,44
2011,Sep,19
2011,Oct,50
2011,Nov,18
2011,Dec,9
2012,Jan,27
2012,Feb,36
2012,Mar,21
2012,Apr,22
2012,May,37
2012,Jun,22
2012,Jul,29
2012,Aug,31
2012,Sep,15
2012,Oct,12
2012,Nov,27
2012,Dec,14
2013,Jan,11
2013,Feb,24
2013,Mar,24
2013,Apr,24
2013,May,29
2013,Jun,23
2013,Jul,16
2013,Aug,29
2013,Sep,20
2013,Oct,27
2013,Nov,20
2013,Dec,19
2014,Jan,27
2014,Feb,20
2014,Mar,41
2014,Apr,19
2014,May,20
2014,Jun,22
2014,Jul,24
2014,Aug,14
2014,Sep,23
2014,Oct,22
2014,Nov,14
2014,Dec,9
2015,Jan,18
2015,Feb,33
2015,Mar,31
2015,Apr,25
2015,May,21
2015,Jun,39
2015,Jul,12
2015,Aug,30
2015,Sep,27
2015,Oct,17
2015,Nov,25
2015,Dec,30
2016,Jan,18
2016,Feb,21
2016,Mar,31
2016,Apr,34
2016,May,27
2016,Jun,25
2016,Jul,25
2016,Aug,19
2016,Sep,16
2016,Oct,12
2016,Nov,12
2016,Dec,20
2017,Jan,16
2017,Feb,22
2017,Mar,19
2017,Apr,23
2017,May,27
2017,Jun,29
2017,Jul,35
2017,Aug,39
2017,Sep,13
2017,Oct,16
2017,Nov,23
2017,Dec,13
2018,Jan,23
2018,Feb,15
2018,Mar,31
2018,Apr,27
2018,May,16
2018,Jun,20
2018,Jul,22
2018,Aug,28
2018,Sep,20
2018,Oct,30
2018,Nov,10
2018,Dec,21
2019,Jan,6
2019,Feb,26
2019,Mar,30
2019,Apr,35
2019,May,24
2019,Jun,15
2019,Jul,31
2019,Aug,17
2019,Sep,18
2019,Oct,10
2019,Nov,18
2019,Dec,19
2020,Jan,17
2020,Feb,17
2020,Mar,13
2020,Apr,20
2020,May,24
2020,Jun,15
2020,Jul,26
2020,Aug,21
2020,Sep,21
2020,Oct,35
2020,Nov,18
2020,Dec,11
2021,Jan,12
