Owner:,DYE JUSTIN
Cname:,MEDICINE MAN TECHNOLOGIES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,29
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,25
2004,Jun,26
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,24
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,0
2005,Mar,0
2005,Apr,0
2005,May,17
2005,Jun,0
2005,Jul,0
2005,Aug,0
2005,Sep,0
2005,Oct,14
2005,Nov,0
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,11
2006,Apr,12
2006,May,11
2006,Jun,12
2006,Jul,12
2006,Aug,11
2006,Sep,32
2006,Oct,10
2006,Nov,10
2006,Dec,0
2007,Jan,17
2007,Feb,9
2007,Mar,8
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,8
2007,Aug,0
2007,Sep,0
2007,Oct,7
2007,Nov,0
2007,Dec,7
2008,Jan,6
2008,Feb,6
2008,Mar,12
2008,Apr,12
2008,May,0
2008,Jun,0
2008,Jul,12
2008,Aug,24
2008,Sep,0
2008,Oct,5
2008,Nov,0
2008,Dec,17
2009,Jan,5
2009,Feb,11
2009,Mar,10
2009,Apr,20
2009,May,15
2009,Jun,5
2009,Jul,20
2009,Aug,10
2009,Sep,34
2009,Oct,18
2009,Nov,9
2009,Dec,18
2010,Jan,22
2010,Feb,9
2010,Mar,21
2010,Apr,30
2010,May,18
2010,Jun,27
2010,Jul,35
2010,Aug,23
2010,Sep,32
2010,Oct,21
2010,Nov,14
2010,Dec,3
2011,Jan,38
2011,Feb,44
2011,Mar,40
2011,Apr,36
2011,May,29
2011,Jun,30
2011,Jul,41
2011,Aug,38
2011,Sep,30
2011,Oct,28
2011,Nov,38
2011,Dec,28
2012,Jan,100
2012,Feb,31
2012,Mar,27
2012,Apr,20
2012,May,23
2012,Jun,33
2012,Jul,38
2012,Aug,33
2012,Sep,14
2012,Oct,42
2012,Nov,32
2012,Dec,17
2013,Jan,48
2013,Feb,34
2013,Mar,35
2013,Apr,25
2013,May,26
2013,Jun,33
2013,Jul,29
2013,Aug,28
2013,Sep,28
2013,Oct,17
2013,Nov,17
2013,Dec,24
2014,Jan,29
2014,Feb,34
2014,Mar,37
2014,Apr,30
2014,May,14
2014,Jun,36
2014,Jul,17
2014,Aug,23
2014,Sep,20
2014,Oct,16
2014,Nov,17
2014,Dec,42
2015,Jan,27
2015,Feb,17
2015,Mar,22
2015,Apr,18
2015,May,15
2015,Jun,16
2015,Jul,19
2015,Aug,9
2015,Sep,16
2015,Oct,17
2015,Nov,25
2015,Dec,23
2016,Jan,43
2016,Feb,28
2016,Mar,14
2016,Apr,24
2016,May,12
2016,Jun,33
2016,Jul,15
2016,Aug,29
2016,Sep,22
2016,Oct,16
2016,Nov,11
2016,Dec,11
2017,Jan,17
2017,Feb,21
2017,Mar,10
2017,Apr,22
2017,May,26
2017,Jun,20
2017,Jul,13
2017,Aug,22
2017,Sep,17
2017,Oct,15
2017,Nov,18
2017,Dec,18
2018,Jan,15
2018,Feb,23
2018,Mar,11
2018,Apr,18
2018,May,13
2018,Jun,15
2018,Jul,24
2018,Aug,14
2018,Sep,17
2018,Oct,45
2018,Nov,15
2018,Dec,10
2019,Jan,17
2019,Feb,9
2019,Mar,12
2019,Apr,21
2019,May,10
2019,Jun,13
2019,Jul,18
2019,Aug,20
2019,Sep,17
2019,Oct,13
2019,Nov,14
2019,Dec,25
2020,Jan,28
2020,Feb,26
2020,Mar,24
2020,Apr,33
2020,May,32
2020,Jun,20
2020,Jul,24
2020,Aug,13
2020,Sep,18
2020,Oct,19
2020,Nov,19
2020,Dec,28
2021,Jan,16
