Owner:,ROTH CHRIS
Cname:,PROSPERO GROUP
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,35
2004,Feb,51
2004,Mar,22
2004,Apr,33
2004,May,30
2004,Jun,46
2004,Jul,48
2004,Aug,43
2004,Sep,27
2004,Oct,56
2004,Nov,72
2004,Dec,13
2005,Jan,67
2005,Feb,47
2005,Mar,20
2005,Apr,35
2005,May,21
2005,Jun,32
2005,Jul,10
2005,Aug,39
2005,Sep,18
2005,Oct,34
2005,Nov,17
2005,Dec,58
2006,Jan,52
2006,Feb,68
2006,Mar,54
2006,Apr,43
2006,May,54
2006,Jun,14
2006,Jul,28
2006,Aug,32
2006,Sep,32
2006,Oct,35
2006,Nov,23
2006,Dec,35
2007,Jan,25
2007,Feb,11
2007,Mar,68
2007,Apr,59
2007,May,23
2007,Jun,24
2007,Jul,23
2007,Aug,22
2007,Sep,26
2007,Oct,15
2007,Nov,16
2007,Dec,28
2008,Jan,21
2008,Feb,29
2008,Mar,11
2008,Apr,28
2008,May,7
2008,Jun,34
2008,Jul,25
2008,Aug,14
2008,Sep,23
2008,Oct,30
2008,Nov,13
2008,Dec,20
2009,Jan,65
2009,Feb,39
2009,Mar,38
2009,Apr,47
2009,May,45
2009,Jun,37
2009,Jul,45
2009,Aug,44
2009,Sep,40
2009,Oct,27
2009,Nov,25
2009,Dec,35
2010,Jan,36
2010,Feb,48
2010,Mar,36
2010,Apr,45
2010,May,37
2010,Jun,40
2010,Jul,41
2010,Aug,37
2010,Sep,32
2010,Oct,25
2010,Nov,27
2010,Dec,35
2011,Jan,51
2011,Feb,38
2011,Mar,45
2011,Apr,50
2011,May,27
2011,Jun,39
2011,Jul,37
2011,Aug,36
2011,Sep,41
2011,Oct,37
2011,Nov,30
2011,Dec,47
2012,Jan,51
2012,Feb,23
2012,Mar,27
2012,Apr,39
2012,May,33
2012,Jun,28
2012,Jul,35
2012,Aug,43
2012,Sep,15
2012,Oct,27
2012,Nov,26
2012,Dec,22
2013,Jan,28
2013,Feb,47
2013,Mar,30
2013,Apr,29
2013,May,33
2013,Jun,30
2013,Jul,36
2013,Aug,25
2013,Sep,21
2013,Oct,25
2013,Nov,34
2013,Dec,25
2014,Jan,28
2014,Feb,32
2014,Mar,31
2014,Apr,29
2014,May,28
2014,Jun,23
2014,Jul,16
2014,Aug,28
2014,Sep,21
2014,Oct,27
2014,Nov,31
2014,Dec,26
2015,Jan,67
2015,Feb,46
2015,Mar,26
2015,Apr,35
2015,May,33
2015,Jun,25
2015,Jul,25
2015,Aug,33
2015,Sep,25
2015,Oct,23
2015,Nov,21
2015,Dec,23
2016,Jan,26
2016,Feb,100
2016,Mar,29
2016,Apr,28
2016,May,22
2016,Jun,25
2016,Jul,18
2016,Aug,21
2016,Sep,12
2016,Oct,19
2016,Nov,18
2016,Dec,15
2017,Jan,16
2017,Feb,28
2017,Mar,31
2017,Apr,32
2017,May,30
2017,Jun,25
2017,Jul,35
2017,Aug,25
2017,Sep,31
2017,Oct,20
2017,Nov,22
2017,Dec,16
2018,Jan,24
2018,Feb,32
2018,Mar,21
2018,Apr,23
2018,May,19
2018,Jun,21
2018,Jul,16
2018,Aug,23
2018,Sep,22
2018,Oct,23
2018,Nov,16
2018,Dec,21
2019,Jan,26
2019,Feb,23
2019,Mar,29
2019,Apr,31
2019,May,25
2019,Jun,27
2019,Jul,18
2019,Aug,26
2019,Sep,20
2019,Oct,13
2019,Nov,14
2019,Dec,22
2020,Jan,24
2020,Feb,28
2020,Mar,13
2020,Apr,21
2020,May,13
2020,Jun,17
2020,Jul,34
2020,Aug,11
2020,Sep,19
2020,Oct,55
2020,Nov,41
2020,Dec,33
2021,Jan,28
