Owner:,STONE CHRISTOPHER
Cname:,NOVELL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,60
2004,Feb,73
2004,Mar,75
2004,Apr,100
2004,May,52
2004,Jun,80
2004,Jul,82
2004,Aug,37
2004,Sep,59
2004,Oct,49
2004,Nov,75
2004,Dec,100
2005,Jan,88
2005,Feb,31
2005,Mar,17
2005,Apr,20
2005,May,54
2005,Jun,82
2005,Jul,90
2005,Aug,51
2005,Sep,16
2005,Oct,37
2005,Nov,68
2005,Dec,43
2006,Jan,45
2006,Feb,46
2006,Mar,94
2006,Apr,56
2006,May,46
2006,Jun,55
2006,Jul,78
2006,Aug,77
2006,Sep,44
2006,Oct,65
2006,Nov,55
2006,Dec,60
2007,Jan,35
2007,Feb,42
2007,Mar,38
2007,Apr,64
2007,May,55
2007,Jun,66
2007,Jul,43
2007,Aug,60
2007,Sep,71
2007,Oct,64
2007,Nov,60
2007,Dec,45
2008,Jan,76
2008,Feb,41
2008,Mar,65
2008,Apr,42
2008,May,74
2008,Jun,49
2008,Jul,59
2008,Aug,46
2008,Sep,37
2008,Oct,71
2008,Nov,40
2008,Dec,68
2009,Jan,43
2009,Feb,42
2009,Mar,48
2009,Apr,41
2009,May,47
2009,Jun,66
2009,Jul,47
2009,Aug,43
2009,Sep,52
2009,Oct,35
2009,Nov,53
2009,Dec,28
2010,Jan,63
2010,Feb,37
2010,Mar,46
2010,Apr,72
2010,May,55
2010,Jun,62
2010,Jul,81
2010,Aug,65
2010,Sep,75
2010,Oct,42
2010,Nov,34
2010,Dec,42
2011,Jan,59
2011,Feb,55
2011,Mar,56
2011,Apr,75
2011,May,58
2011,Jun,49
2011,Jul,49
2011,Aug,53
2011,Sep,47
2011,Oct,65
2011,Nov,56
2011,Dec,74
2012,Jan,51
2012,Feb,97
2012,Mar,51
2012,Apr,54
2012,May,55
2012,Jun,61
2012,Jul,62
2012,Aug,61
2012,Sep,43
2012,Oct,47
2012,Nov,40
2012,Dec,43
2013,Jan,45
2013,Feb,53
2013,Mar,58
2013,Apr,55
2013,May,54
2013,Jun,51
2013,Jul,43
2013,Aug,38
2013,Sep,39
2013,Oct,44
2013,Nov,30
2013,Dec,47
2014,Jan,50
2014,Feb,41
2014,Mar,58
2014,Apr,46
2014,May,53
2014,Jun,48
2014,Jul,56
2014,Aug,36
2014,Sep,51
2014,Oct,50
2014,Nov,58
2014,Dec,37
2015,Jan,53
2015,Feb,49
2015,Mar,38
2015,Apr,61
2015,May,57
2015,Jun,50
2015,Jul,39
2015,Aug,38
2015,Sep,46
2015,Oct,48
2015,Nov,41
2015,Dec,54
2016,Jan,41
2016,Feb,43
2016,Mar,40
2016,Apr,53
2016,May,45
2016,Jun,40
2016,Jul,41
2016,Aug,38
2016,Sep,39
2016,Oct,42
2016,Nov,42
2016,Dec,39
2017,Jan,43
2017,Feb,41
2017,Mar,30
2017,Apr,45
2017,May,41
2017,Jun,40
2017,Jul,42
2017,Aug,30
2017,Sep,43
2017,Oct,46
2017,Nov,32
2017,Dec,38
2018,Jan,43
2018,Feb,44
2018,Mar,55
2018,Apr,38
2018,May,56
2018,Jun,37
2018,Jul,39
2018,Aug,58
2018,Sep,38
2018,Oct,43
2018,Nov,43
2018,Dec,46
2019,Jan,45
2019,Feb,36
2019,Mar,38
2019,Apr,30
2019,May,38
2019,Jun,36
2019,Jul,44
2019,Aug,34
2019,Sep,40
2019,Oct,39
2019,Nov,42
2019,Dec,31
2020,Jan,33
2020,Feb,32
2020,Mar,34
2020,Apr,38
2020,May,40
2020,Jun,34
2020,Jul,42
2020,Aug,48
2020,Sep,43
2020,Oct,38
2020,Nov,30
2020,Dec,42
2021,Jan,40
