Owner:,TAYLOR JOHN T
Cname:,PORTER BANCORP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,56
2004,Sep,0
2004,Oct,0
2004,Nov,56
2004,Dec,100
2005,Jan,0
2005,Feb,46
2005,Mar,39
2005,Apr,0
2005,May,40
2005,Jun,0
2005,Jul,0
2005,Aug,38
2005,Sep,0
2005,Oct,33
2005,Nov,0
2005,Dec,0
2006,Jan,29
2006,Feb,0
2006,Mar,0
2006,Apr,28
2006,May,0
2006,Jun,55
2006,Jul,27
2006,Aug,0
2006,Sep,0
2006,Oct,0
2006,Nov,45
2006,Dec,23
2007,Jan,0
2007,Feb,0
2007,Mar,19
2007,Apr,19
2007,May,18
2007,Jun,37
2007,Jul,0
2007,Aug,0
2007,Sep,17
2007,Oct,15
2007,Nov,30
2007,Dec,47
2008,Jan,41
2008,Feb,14
2008,Mar,28
2008,Apr,82
2008,May,28
2008,Jun,44
2008,Jul,14
2008,Aug,28
2008,Sep,51
2008,Oct,12
2008,Nov,26
2008,Dec,26
2009,Jan,48
2009,Feb,38
2009,Mar,11
2009,Apr,0
2009,May,35
2009,Jun,36
2009,Jul,59
2009,Aug,46
2009,Sep,0
2009,Oct,53
2009,Nov,11
2009,Dec,54
2010,Jan,31
2010,Feb,32
2010,Mar,38
2010,Apr,20
2010,May,52
2010,Jun,21
2010,Jul,18
2010,Aug,26
2010,Sep,8
2010,Oct,41
2010,Nov,32
2010,Dec,40
2011,Jan,32
2011,Feb,27
2011,Mar,31
2011,Apr,32
2011,May,50
2011,Jun,13
2011,Jul,44
2011,Aug,29
2011,Sep,12
2011,Oct,33
2011,Nov,22
2011,Dec,11
2012,Jan,30
2012,Feb,41
2012,Mar,44
2012,Apr,21
2012,May,29
2012,Jun,25
2012,Jul,10
2012,Aug,43
2012,Sep,38
2012,Oct,27
2012,Nov,14
2012,Dec,27
2013,Jan,21
2013,Feb,36
2013,Mar,32
2013,Apr,37
2013,May,25
2013,Jun,9
2013,Jul,13
2013,Aug,12
2013,Sep,16
2013,Oct,31
2013,Nov,20
2013,Dec,12
2014,Jan,31
2014,Feb,12
2014,Mar,34
2014,Apr,8
2014,May,17
2014,Jun,14
2014,Jul,45
2014,Aug,9
2014,Sep,21
2014,Oct,12
2014,Nov,4
2014,Dec,34
2015,Jan,29
2015,Feb,26
2015,Mar,25
2015,Apr,17
2015,May,22
2015,Jun,9
2015,Jul,13
2015,Aug,4
2015,Sep,17
2015,Oct,16
2015,Nov,25
2015,Dec,24
2016,Jan,23
2016,Feb,10
2016,Mar,10
2016,Apr,10
2016,May,17
2016,Jun,18
2016,Jul,28
2016,Aug,28
2016,Sep,20
2016,Oct,23
2016,Nov,16
2016,Dec,28
2017,Jan,30
2017,Feb,35
2017,Mar,17
2017,Apr,9
2017,May,19
2017,Jun,13
2017,Jul,13
2017,Aug,25
2017,Sep,21
2017,Oct,15
2017,Nov,33
2017,Dec,15
2018,Jan,20
2018,Feb,44
2018,Mar,12
2018,Apr,12
2018,May,18
2018,Jun,15
2018,Jul,28
2018,Aug,15
2018,Sep,12
2018,Oct,15
2018,Nov,21
2018,Dec,6
2019,Jan,20
2019,Feb,15
2019,Mar,17
2019,Apr,15
2019,May,15
2019,Jun,12
2019,Jul,9
2019,Aug,20
2019,Sep,8
2019,Oct,24
2019,Nov,19
2019,Dec,14
2020,Jan,10
2020,Feb,16
2020,Mar,19
2020,Apr,21
2020,May,14
2020,Jun,17
2020,Jul,28
2020,Aug,7
2020,Sep,12
2020,Oct,14
2020,Nov,6
2020,Dec,14
2021,Jan,22
