Owner:,JACKSON DAVID A
Cname:,KNIGHT TRANSPORTATION INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,52
2004,Feb,0
2004,Mar,65
2004,Apr,25
2004,May,23
2004,Jun,47
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,22
2004,Dec,19
2005,Jan,17
2005,Feb,36
2005,Mar,15
2005,Apr,35
2005,May,16
2005,Jun,32
2005,Jul,0
2005,Aug,44
2005,Sep,27
2005,Oct,26
2005,Nov,26
2005,Dec,25
2006,Jan,22
2006,Feb,0
2006,Mar,20
2006,Apr,11
2006,May,0
2006,Jun,21
2006,Jul,21
2006,Aug,29
2006,Sep,29
2006,Oct,35
2006,Nov,52
2006,Dec,0
2007,Jan,23
2007,Feb,16
2007,Mar,37
2007,Apr,22
2007,May,7
2007,Jun,29
2007,Jul,14
2007,Aug,19
2007,Sep,7
2007,Oct,29
2007,Nov,23
2007,Dec,12
2008,Jan,27
2008,Feb,28
2008,Mar,27
2008,Apr,37
2008,May,16
2008,Jun,34
2008,Jul,27
2008,Aug,11
2008,Sep,34
2008,Oct,23
2008,Nov,5
2008,Dec,35
2009,Jan,74
2009,Feb,49
2009,Mar,35
2009,Apr,31
2009,May,32
2009,Jun,74
2009,Jul,100
2009,Aug,49
2009,Sep,34
2009,Oct,62
2009,Nov,42
2009,Dec,66
2010,Jan,55
2010,Feb,65
2010,Mar,44
2010,Apr,46
2010,May,52
2010,Jun,37
2010,Jul,18
2010,Aug,37
2010,Sep,16
2010,Oct,54
2010,Nov,22
2010,Dec,34
2011,Jan,44
2011,Feb,34
2011,Mar,24
2011,Apr,30
2011,May,33
2011,Jun,49
2011,Jul,29
2011,Aug,36
2011,Sep,29
2011,Oct,49
2011,Nov,24
2011,Dec,23
2012,Jan,31
2012,Feb,31
2012,Mar,28
2012,Apr,14
2012,May,41
2012,Jun,26
2012,Jul,34
2012,Aug,22
2012,Sep,43
2012,Oct,24
2012,Nov,32
2012,Dec,31
2013,Jan,26
2013,Feb,26
2013,Mar,36
2013,Apr,37
2013,May,32
2013,Jun,25
2013,Jul,42
2013,Aug,32
2013,Sep,42
2013,Oct,24
2013,Nov,41
2013,Dec,36
2014,Jan,38
2014,Feb,30
2014,Mar,31
2014,Apr,29
2014,May,55
2014,Jun,34
2014,Jul,24
2014,Aug,34
2014,Sep,30
2014,Oct,25
2014,Nov,30
2014,Dec,43
2015,Jan,32
2015,Feb,27
2015,Mar,27
2015,Apr,26
2015,May,22
2015,Jun,37
2015,Jul,31
2015,Aug,25
2015,Sep,28
2015,Oct,28
2015,Nov,19
2015,Dec,41
2016,Jan,44
2016,Feb,40
2016,Mar,30
2016,Apr,50
2016,May,27
2016,Jun,22
2016,Jul,25
2016,Aug,32
2016,Sep,13
2016,Oct,32
2016,Nov,29
2016,Dec,32
2017,Jan,32
2017,Feb,21
2017,Mar,36
2017,Apr,29
2017,May,34
2017,Jun,32
2017,Jul,20
2017,Aug,19
2017,Sep,28
2017,Oct,23
2017,Nov,35
2017,Dec,35
2018,Jan,28
2018,Feb,34
2018,Mar,26
2018,Apr,38
2018,May,37
2018,Jun,42
2018,Jul,34
2018,Aug,23
2018,Sep,20
2018,Oct,26
2018,Nov,30
2018,Dec,29
2019,Jan,49
2019,Feb,37
2019,Mar,37
2019,Apr,36
2019,May,33
2019,Jun,26
2019,Jul,28
2019,Aug,28
2019,Sep,24
2019,Oct,31
2019,Nov,18
2019,Dec,33
2020,Jan,25
2020,Feb,39
2020,Mar,27
2020,Apr,42
2020,May,40
2020,Jun,43
2020,Jul,31
2020,Aug,29
2020,Sep,38
2020,Oct,44
2020,Nov,47
2020,Dec,31
2021,Jan,23
