Owner:,PORTMAN ROBERT
Cname:,PACIFICHEALTH LABORATORIES INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,58
2004,Mar,0
2004,Apr,14
2004,May,13
2004,Jun,13
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,25
2004,Dec,11
2005,Jan,19
2005,Feb,10
2005,Mar,51
2005,Apr,39
2005,May,9
2005,Jun,9
2005,Jul,18
2005,Aug,0
2005,Sep,23
2005,Oct,29
2005,Nov,0
2005,Dec,49
2006,Jan,13
2006,Feb,0
2006,Mar,23
2006,Apr,12
2006,May,23
2006,Jun,6
2006,Jul,6
2006,Aug,5
2006,Sep,16
2006,Oct,5
2006,Nov,15
2006,Dec,5
2007,Jan,9
2007,Feb,14
2007,Mar,0
2007,Apr,13
2007,May,4
2007,Jun,4
2007,Jul,12
2007,Aug,11
2007,Sep,4
2007,Oct,7
2007,Nov,3
2007,Dec,7
2008,Jan,21
2008,Feb,16
2008,Mar,15
2008,Apr,15
2008,May,6
2008,Jun,16
2008,Jul,12
2008,Aug,15
2008,Sep,0
2008,Oct,3
2008,Nov,6
2008,Dec,17
2009,Jan,24
2009,Feb,58
2009,Mar,100
2009,Apr,33
2009,May,28
2009,Jun,29
2009,Jul,18
2009,Aug,33
2009,Sep,17
2009,Oct,16
2009,Nov,14
2009,Dec,25
2010,Jan,20
2010,Feb,9
2010,Mar,2
2010,Apr,15
2010,May,7
2010,Jun,9
2010,Jul,16
2010,Aug,4
2010,Sep,11
2010,Oct,11
2010,Nov,24
2010,Dec,29
2011,Jan,73
2011,Feb,48
2011,Mar,29
2011,Apr,23
2011,May,28
2011,Jun,39
2011,Jul,23
2011,Aug,16
2011,Sep,9
2011,Oct,7
2011,Nov,32
2011,Dec,29
2012,Jan,16
2012,Feb,23
2012,Mar,8
2012,Apr,14
2012,May,17
2012,Jun,19
2012,Jul,27
2012,Aug,32
2012,Sep,27
2012,Oct,16
2012,Nov,17
2012,Dec,23
2013,Jan,11
2013,Feb,13
2013,Mar,27
2013,Apr,24
2013,May,9
2013,Jun,11
2013,Jul,15
2013,Aug,11
2013,Sep,15
2013,Oct,21
2013,Nov,22
2013,Dec,9
2014,Jan,11
2014,Feb,12
2014,Mar,11
2014,Apr,8
2014,May,14
2014,Jun,12
2014,Jul,15
2014,Aug,6
2014,Sep,7
2014,Oct,10
2014,Nov,13
2014,Dec,8
2015,Jan,8
2015,Feb,6
2015,Mar,13
2015,Apr,9
2015,May,9
2015,Jun,10
2015,Jul,9
2015,Aug,5
2015,Sep,10
2015,Oct,7
2015,Nov,5
2015,Dec,16
2016,Jan,12
2016,Feb,11
2016,Mar,11
2016,Apr,7
2016,May,7
2016,Jun,10
2016,Jul,8
2016,Aug,5
2016,Sep,7
2016,Oct,13
2016,Nov,17
2016,Dec,8
2017,Jan,15
2017,Feb,24
2017,Mar,19
2017,Apr,8
2017,May,13
2017,Jun,9
2017,Jul,9
2017,Aug,5
2017,Sep,5
2017,Oct,7
2017,Nov,5
2017,Dec,11
2018,Jan,7
2018,Feb,17
2018,Mar,8
2018,Apr,15
2018,May,13
2018,Jun,14
2018,Jul,11
2018,Aug,7
2018,Sep,7
2018,Oct,3
2018,Nov,7
2018,Dec,9
2019,Jan,9
2019,Feb,7
2019,Mar,8
2019,Apr,14
2019,May,19
2019,Jun,6
2019,Jul,13
2019,Aug,8
2019,Sep,7
2019,Oct,8
2019,Nov,13
2019,Dec,7
2020,Jan,13
2020,Feb,10
2020,Mar,7
2020,Apr,9
2020,May,7
2020,Jun,8
2020,Jul,7
2020,Aug,12
2020,Sep,8
2020,Oct,9
2020,Nov,10
2020,Dec,7
2021,Jan,14
