Owner:,COLLINS CYNTHIA
Cname:,EDITAS MEDICINE INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,32
2004,Feb,31
2004,Mar,0
2004,Apr,91
2004,May,28
2004,Jun,56
2004,Jul,29
2004,Aug,26
2004,Sep,100
2004,Oct,0
2004,Nov,79
2004,Dec,70
2005,Jan,41
2005,Feb,22
2005,Mar,18
2005,Apr,0
2005,May,57
2005,Jun,39
2005,Jul,57
2005,Aug,36
2005,Sep,0
2005,Oct,0
2005,Nov,48
2005,Dec,45
2006,Jan,14
2006,Feb,28
2006,Mar,74
2006,Apr,26
2006,May,12
2006,Jun,39
2006,Jul,38
2006,Aug,12
2006,Sep,58
2006,Oct,32
2006,Nov,63
2006,Dec,11
2007,Jan,28
2007,Feb,39
2007,Mar,27
2007,Apr,54
2007,May,41
2007,Jun,53
2007,Jul,33
2007,Aug,16
2007,Sep,32
2007,Oct,28
2007,Nov,7
2007,Dec,7
2008,Jan,32
2008,Feb,47
2008,Mar,33
2008,Apr,19
2008,May,58
2008,Jun,48
2008,Jul,53
2008,Aug,65
2008,Sep,48
2008,Oct,28
2008,Nov,37
2008,Dec,36
2009,Jan,40
2009,Feb,59
2009,Mar,27
2009,Apr,71
2009,May,39
2009,Jun,45
2009,Jul,28
2009,Aug,27
2009,Sep,42
2009,Oct,10
2009,Nov,26
2009,Dec,41
2010,Jan,43
2010,Feb,30
2010,Mar,36
2010,Apr,14
2010,May,15
2010,Jun,25
2010,Jul,26
2010,Aug,41
2010,Sep,44
2010,Oct,20
2010,Nov,23
2010,Dec,38
2011,Jan,18
2011,Feb,26
2011,Mar,20
2011,Apr,33
2011,May,41
2011,Jun,30
2011,Jul,33
2011,Aug,22
2011,Sep,22
2011,Oct,31
2011,Nov,13
2011,Dec,30
2012,Jan,57
2012,Feb,46
2012,Mar,32
2012,Apr,32
2012,May,21
2012,Jun,14
2012,Jul,14
2012,Aug,18
2012,Sep,34
2012,Oct,30
2012,Nov,28
2012,Dec,31
2013,Jan,35
2013,Feb,44
2013,Mar,11
2013,Apr,33
2013,May,31
2013,Jun,16
2013,Jul,20
2013,Aug,37
2013,Sep,29
2013,Oct,24
2013,Nov,15
2013,Dec,25
2014,Jan,32
2014,Feb,27
2014,Mar,45
2014,Apr,26
2014,May,24
2014,Jun,22
2014,Jul,41
2014,Aug,33
2014,Sep,26
2014,Oct,33
2014,Nov,19
2014,Dec,20
2015,Jan,41
2015,Feb,41
2015,Mar,24
2015,Apr,26
2015,May,44
2015,Jun,24
2015,Jul,25
2015,Aug,29
2015,Sep,19
2015,Oct,20
2015,Nov,17
2015,Dec,10
2016,Jan,27
2016,Feb,25
2016,Mar,35
2016,Apr,20
2016,May,28
2016,Jun,16
2016,Jul,23
2016,Aug,35
2016,Sep,19
2016,Oct,24
2016,Nov,15
2016,Dec,10
2017,Jan,31
2017,Feb,29
2017,Mar,24
2017,Apr,25
2017,May,19
2017,Jun,20
2017,Jul,22
2017,Aug,18
2017,Sep,9
2017,Oct,26
2017,Nov,22
2017,Dec,22
2018,Jan,25
2018,Feb,14
2018,Mar,18
2018,Apr,17
2018,May,13
2018,Jun,24
2018,Jul,39
2018,Aug,22
2018,Sep,33
2018,Oct,18
2018,Nov,15
2018,Dec,20
2019,Jan,25
2019,Feb,17
2019,Mar,28
2019,Apr,18
2019,May,29
2019,Jun,20
2019,Jul,15
2019,Aug,22
2019,Sep,27
2019,Oct,18
2019,Nov,14
2019,Dec,15
2020,Jan,11
2020,Feb,24
2020,Mar,18
2020,Apr,11
2020,May,10
2020,Jun,15
2020,Jul,9
2020,Aug,17
2020,Sep,19
2020,Oct,29
2020,Nov,16
2020,Dec,17
2021,Jan,18
