Owner:,PAGE TYLER
Cname:,CIPHER MINING INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,27
2004,Feb,18
2004,Mar,34
2004,Apr,52
2004,May,39
2004,Jun,8
2004,Jul,17
2004,Aug,52
2004,Sep,21
2004,Oct,29
2004,Nov,7
2004,Dec,33
2005,Jan,23
2005,Feb,25
2005,Mar,26
2005,Apr,24
2005,May,21
2005,Jun,28
2005,Jul,22
2005,Aug,15
2005,Sep,38
2005,Oct,31
2005,Nov,23
2005,Dec,9
2006,Jan,23
2006,Feb,24
2006,Mar,28
2006,Apr,37
2006,May,24
2006,Jun,30
2006,Jul,36
2006,Aug,30
2006,Sep,20
2006,Oct,9
2006,Nov,18
2006,Dec,21
2007,Jan,29
2007,Feb,20
2007,Mar,33
2007,Apr,18
2007,May,16
2007,Jun,32
2007,Jul,14
2007,Aug,31
2007,Sep,29
2007,Oct,28
2007,Nov,32
2007,Dec,17
2008,Jan,26
2008,Feb,19
2008,Mar,33
2008,Apr,24
2008,May,22
2008,Jun,20
2008,Jul,21
2008,Aug,17
2008,Sep,22
2008,Oct,28
2008,Nov,23
2008,Dec,27
2009,Jan,27
2009,Feb,37
2009,Mar,35
2009,Apr,37
2009,May,46
2009,Jun,27
2009,Jul,31
2009,Aug,35
2009,Sep,22
2009,Oct,41
2009,Nov,23
2009,Dec,17
2010,Jan,25
2010,Feb,31
2010,Mar,26
2010,Apr,32
2010,May,21
2010,Jun,17
2010,Jul,22
2010,Aug,33
2010,Sep,25
2010,Oct,100
2010,Nov,15
2010,Dec,22
2011,Jan,25
2011,Feb,36
2011,Mar,31
2011,Apr,27
2011,May,32
2011,Jun,35
2011,Jul,44
2011,Aug,20
2011,Sep,27
2011,Oct,31
2011,Nov,33
2011,Dec,30
2012,Jan,30
2012,Feb,25
2012,Mar,27
2012,Apr,36
2012,May,26
2012,Jun,20
2012,Jul,23
2012,Aug,38
2012,Sep,30
2012,Oct,31
2012,Nov,32
2012,Dec,29
2013,Jan,34
2013,Feb,29
2013,Mar,22
2013,Apr,20
2013,May,26
2013,Jun,24
2013,Jul,30
2013,Aug,26
2013,Sep,34
2013,Oct,26
2013,Nov,22
2013,Dec,30
2014,Jan,30
2014,Feb,44
2014,Mar,28
2014,Apr,25
2014,May,30
2014,Jun,24
2014,Jul,30
2014,Aug,38
2014,Sep,30
2014,Oct,29
2014,Nov,25
2014,Dec,29
2015,Jan,28
2015,Feb,32
2015,Mar,26
2015,Apr,38
2015,May,26
2015,Jun,32
2015,Jul,22
2015,Aug,32
2015,Sep,31
2015,Oct,24
2015,Nov,31
2015,Dec,32
2016,Jan,33
2016,Feb,32
2016,Mar,27
2016,Apr,26
2016,May,28
2016,Jun,25
2016,Jul,29
2016,Aug,30
2016,Sep,25
2016,Oct,33
2016,Nov,33
2016,Dec,26
2017,Jan,32
2017,Feb,24
2017,Mar,28
2017,Apr,26
2017,May,25
2017,Jun,22
2017,Jul,30
2017,Aug,25
2017,Sep,27
2017,Oct,25
2017,Nov,25
2017,Dec,23
2018,Jan,26
2018,Feb,28
2018,Mar,27
2018,Apr,21
2018,May,20
2018,Jun,27
2018,Jul,25
2018,Aug,20
2018,Sep,20
2018,Oct,23
2018,Nov,21
2018,Dec,19
2019,Jan,23
2019,Feb,28
2019,Mar,19
2019,Apr,20
2019,May,16
2019,Jun,17
2019,Jul,25
2019,Aug,32
2019,Sep,24
2019,Oct,23
2019,Nov,20
2019,Dec,20
2020,Jan,24
2020,Feb,20
2020,Mar,21
2020,Apr,23
2020,May,21
2020,Jun,19
2020,Jul,22
2020,Aug,22
2020,Sep,29
2020,Oct,28
2020,Nov,22
2020,Dec,26
2021,Jan,16
