Owner:,SOMMER HARRY
Cname:,NORWEGIAN CRUISE LINE HOLDINGS
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,89
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,0
2004,Dec,0
2005,Jan,0
2005,Feb,62
2005,Mar,53
2005,Apr,0
2005,May,54
2005,Jun,55
2005,Jul,55
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,46
2005,Dec,0
2006,Jan,0
2006,Feb,0
2006,Mar,0
2006,Apr,0
2006,May,35
2006,Jun,0
2006,Jul,0
2006,Aug,0
2006,Sep,100
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,0
2007,Mar,25
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,24
2007,Aug,23
2007,Sep,0
2007,Oct,0
2007,Nov,0
2007,Dec,42
2008,Jan,0
2008,Feb,0
2008,Mar,19
2008,Apr,0
2008,May,37
2008,Jun,0
2008,Jul,0
2008,Aug,0
2008,Sep,34
2008,Oct,63
2008,Nov,0
2008,Dec,17
2009,Jan,0
2009,Feb,0
2009,Mar,46
2009,Apr,16
2009,May,0
2009,Jun,0
2009,Jul,16
2009,Aug,0
2009,Sep,45
2009,Oct,0
2009,Nov,32
2009,Dec,31
2010,Jan,0
2010,Feb,31
2010,Mar,0
2010,Apr,29
2010,May,15
2010,Jun,15
2010,Jul,13
2010,Aug,13
2010,Sep,12
2010,Oct,12
2010,Nov,0
2010,Dec,12
2011,Jan,0
2011,Feb,10
2011,Mar,0
2011,Apr,0
2011,May,27
2011,Jun,0
2011,Jul,9
2011,Aug,17
2011,Sep,0
2011,Oct,8
2011,Nov,8
2011,Dec,15
2012,Jan,15
2012,Feb,15
2012,Mar,28
2012,Apr,15
2012,May,7
2012,Jun,7
2012,Jul,28
2012,Aug,7
2012,Sep,7
2012,Oct,19
2012,Nov,0
2012,Dec,19
2013,Jan,12
2013,Feb,13
2013,Mar,12
2013,Apr,42
2013,May,18
2013,Jun,37
2013,Jul,18
2013,Aug,18
2013,Sep,18
2013,Oct,0
2013,Nov,12
2013,Dec,6
2014,Jan,6
2014,Feb,6
2014,Mar,16
2014,Apr,28
2014,May,18
2014,Jun,27
2014,Jul,0
2014,Aug,13
2014,Sep,12
2014,Oct,0
2014,Nov,19
2014,Dec,6
2015,Jan,18
2015,Feb,6
2015,Mar,12
2015,Apr,31
2015,May,32
2015,Jun,0
2015,Jul,18
2015,Aug,17
2015,Sep,6
2015,Oct,11
2015,Nov,6
2015,Dec,11
2016,Jan,4
2016,Feb,19
2016,Mar,17
2016,Apr,0
2016,May,9
2016,Jun,14
2016,Jul,5
2016,Aug,10
2016,Sep,0
2016,Oct,0
2016,Nov,4
2016,Dec,13
2017,Jan,20
2017,Feb,9
2017,Mar,23
2017,Apr,16
2017,May,8
2017,Jun,13
2017,Jul,9
2017,Aug,13
2017,Sep,12
2017,Oct,4
2017,Nov,12
2017,Dec,4
2018,Jan,16
2018,Feb,25
2018,Mar,27
2018,Apr,4
2018,May,16
2018,Jun,41
2018,Jul,8
2018,Aug,20
2018,Sep,8
2018,Oct,4
2018,Nov,20
2018,Dec,4
2019,Jan,8
2019,Feb,12
2019,Mar,23
2019,Apr,8
2019,May,12
2019,Jun,16
2019,Jul,36
2019,Aug,12
2019,Sep,8
2019,Oct,18
2019,Nov,26
2019,Dec,11
2020,Jan,34
2020,Feb,29
2020,Mar,29
2020,Apr,25
2020,May,9
2020,Jun,27
2020,Jul,24
2020,Aug,17
2020,Sep,23
2020,Oct,15
2020,Nov,11
2020,Dec,19
2021,Jan,11
