Owner:,JIAN FU
Cname:,SHINER INTERNATIONAL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,60
2004,May,55
2004,Jun,0
2004,Jul,29
2004,Aug,52
2004,Sep,100
2004,Oct,51
2004,Nov,0
2004,Dec,70
2005,Jan,41
2005,Feb,43
2005,Mar,18
2005,Apr,42
2005,May,19
2005,Jun,19
2005,Jul,19
2005,Aug,36
2005,Sep,17
2005,Oct,16
2005,Nov,0
2005,Dec,0
2006,Jan,14
2006,Feb,14
2006,Mar,37
2006,Apr,13
2006,May,0
2006,Jun,13
2006,Jul,38
2006,Aug,23
2006,Sep,23
2006,Oct,32
2006,Nov,21
2006,Dec,42
2007,Jan,28
2007,Feb,20
2007,Mar,27
2007,Apr,27
2007,May,58
2007,Jun,26
2007,Jul,41
2007,Aug,16
2007,Sep,24
2007,Oct,42
2007,Nov,35
2007,Dec,37
2008,Jan,13
2008,Feb,13
2008,Mar,33
2008,Apr,19
2008,May,19
2008,Jun,34
2008,Jul,13
2008,Aug,19
2008,Sep,24
2008,Oct,11
2008,Nov,24
2008,Dec,6
2009,Jan,23
2009,Feb,18
2009,Mar,32
2009,Apr,38
2009,May,33
2009,Jun,45
2009,Jul,39
2009,Aug,11
2009,Sep,10
2009,Oct,35
2009,Nov,51
2009,Dec,40
2010,Jan,24
2010,Feb,34
2010,Mar,40
2010,Apr,23
2010,May,44
2010,Jun,34
2010,Jul,21
2010,Aug,16
2010,Sep,31
2010,Oct,12
2010,Nov,30
2010,Dec,38
2011,Jan,29
2011,Feb,29
2011,Mar,34
2011,Apr,36
2011,May,26
2011,Jun,33
2011,Jul,44
2011,Aug,33
2011,Sep,22
2011,Oct,28
2011,Nov,23
2011,Dec,47
2012,Jan,45
2012,Feb,43
2012,Mar,43
2012,Apr,26
2012,May,57
2012,Jun,26
2012,Jul,23
2012,Aug,22
2012,Sep,29
2012,Oct,21
2012,Nov,32
2012,Dec,17
2013,Jan,15
2013,Feb,17
2013,Mar,21
2013,Apr,23
2013,May,25
2013,Jun,30
2013,Jul,19
2013,Aug,36
2013,Sep,21
2013,Oct,27
2013,Nov,30
2013,Dec,28
2014,Jan,30
2014,Feb,33
2014,Mar,32
2014,Apr,44
2014,May,17
2014,Jun,28
2014,Jul,29
2014,Aug,23
2014,Sep,24
2014,Oct,15
2014,Nov,14
2014,Dec,26
2015,Jan,25
2015,Feb,49
2015,Mar,29
2015,Apr,38
2015,May,14
2015,Jun,28
2015,Jul,17
2015,Aug,22
2015,Sep,45
2015,Oct,28
2015,Nov,21
2015,Dec,19
2016,Jan,37
2016,Feb,32
2016,Mar,14
2016,Apr,11
2016,May,21
2016,Jun,25
2016,Jul,18
2016,Aug,20
2016,Sep,13
2016,Oct,23
2016,Nov,23
2016,Dec,38
2017,Jan,29
2017,Feb,36
2017,Mar,23
2017,Apr,29
2017,May,21
2017,Jun,14
2017,Jul,14
2017,Aug,35
2017,Sep,22
2017,Oct,28
2017,Nov,18
2017,Dec,21
2018,Jan,27
2018,Feb,22
2018,Mar,23
2018,Apr,21
2018,May,23
2018,Jun,23
2018,Jul,19
2018,Aug,28
2018,Sep,23
2018,Oct,25
2018,Nov,17
2018,Dec,21
2019,Jan,24
2019,Feb,27
2019,Mar,24
2019,Apr,24
2019,May,14
2019,Jun,26
2019,Jul,15
2019,Aug,26
2019,Sep,15
2019,Oct,25
2019,Nov,25
2019,Dec,23
2020,Jan,19
2020,Feb,14
2020,Mar,17
2020,Apr,13
2020,May,16
2020,Jun,12
2020,Jul,24
2020,Aug,22
2020,Sep,20
2020,Oct,12
2020,Nov,19
2020,Dec,17
2021,Jan,21
