Owner:,THOMPSON SCOTT
Cname:,YAHOO INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,32
2004,Feb,24
2004,Mar,33
2004,Apr,21
2004,May,19
2004,Jun,44
2004,Jul,24
2004,Aug,23
2004,Sep,24
2004,Oct,19
2004,Nov,19
2004,Dec,21
2005,Jan,16
2005,Feb,27
2005,Mar,24
2005,Apr,21
2005,May,22
2005,Jun,15
2005,Jul,29
2005,Aug,26
2005,Sep,18
2005,Oct,23
2005,Nov,20
2005,Dec,17
2006,Jan,21
2006,Feb,24
2006,Mar,22
2006,Apr,24
2006,May,21
2006,Jun,16
2006,Jul,33
2006,Aug,23
2006,Sep,12
2006,Oct,21
2006,Nov,18
2006,Dec,15
2007,Jan,19
2007,Feb,16
2007,Mar,16
2007,Apr,15
2007,May,15
2007,Jun,22
2007,Jul,16
2007,Aug,22
2007,Sep,21
2007,Oct,17
2007,Nov,13
2007,Dec,14
2008,Jan,18
2008,Feb,21
2008,Mar,23
2008,Apr,20
2008,May,15
2008,Jun,24
2008,Jul,18
2008,Aug,15
2008,Sep,16
2008,Oct,16
2008,Nov,16
2008,Dec,18
2009,Jan,15
2009,Feb,14
2009,Mar,14
2009,Apr,17
2009,May,16
2009,Jun,17
2009,Jul,15
2009,Aug,13
2009,Sep,16
2009,Oct,16
2009,Nov,17
2009,Dec,16
2010,Jan,16
2010,Feb,15
2010,Mar,15
2010,Apr,14
2010,May,16
2010,Jun,19
2010,Jul,15
2010,Aug,18
2010,Sep,13
2010,Oct,13
2010,Nov,16
2010,Dec,11
2011,Jan,22
2011,Feb,27
2011,Mar,16
2011,Apr,18
2011,May,17
2011,Jun,16
2011,Jul,19
2011,Aug,16
2011,Sep,16
2011,Oct,14
2011,Nov,15
2011,Dec,14
2012,Jan,36
2012,Feb,16
2012,Mar,16
2012,Apr,21
2012,May,100
2012,Jun,19
2012,Jul,26
2012,Aug,19
2012,Sep,16
2012,Oct,18
2012,Nov,18
2012,Dec,13
2013,Jan,13
2013,Feb,16
2013,Mar,14
2013,Apr,17
2013,May,19
2013,Jun,21
2013,Jul,16
2013,Aug,21
2013,Sep,14
2013,Oct,14
2013,Nov,14
2013,Dec,16
2014,Jan,15
2014,Feb,27
2014,Mar,21
2014,Apr,16
2014,May,13
2014,Jun,15
2014,Jul,16
2014,Aug,14
2014,Sep,16
2014,Oct,14
2014,Nov,14
2014,Dec,14
2015,Jan,12
2015,Feb,13
2015,Mar,13
2015,Apr,15
2015,May,16
2015,Jun,18
2015,Jul,14
2015,Aug,15
2015,Sep,15
2015,Oct,14
2015,Nov,13
2015,Dec,16
2016,Jan,13
2016,Feb,14
2016,Mar,16
2016,Apr,15
2016,May,14
2016,Jun,14
2016,Jul,14
2016,Aug,13
2016,Sep,14
2016,Oct,12
2016,Nov,12
2016,Dec,12
2017,Jan,16
2017,Feb,14
2017,Mar,16
2017,Apr,14
2017,May,21
2017,Jun,19
2017,Jul,15
2017,Aug,15
2017,Sep,23
2017,Oct,20
2017,Nov,14
2017,Dec,17
2018,Jan,17
2018,Feb,26
2018,Mar,18
2018,Apr,31
2018,May,22
2018,Jun,18
2018,Jul,19
2018,Aug,20
2018,Sep,16
2018,Oct,17
2018,Nov,19
2018,Dec,14
2019,Jan,15
2019,Feb,22
2019,Mar,21
2019,Apr,25
2019,May,15
2019,Jun,20
2019,Jul,15
2019,Aug,14
2019,Sep,14
2019,Oct,13
2019,Nov,12
2019,Dec,12
2020,Jan,12
2020,Feb,12
2020,Mar,10
2020,Apr,13
2020,May,12
2020,Jun,15
2020,Jul,12
2020,Aug,12
2020,Sep,14
2020,Oct,12
2020,Nov,12
2020,Dec,12
2021,Jan,11
