Owner:,MARSHALL COLIN
Cname:,CLOUD PEAK ENERGY INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,34
2004,Feb,100
2004,Mar,85
2004,Apr,49
2004,May,30
2004,Jun,15
2004,Jul,31
2004,Aug,14
2004,Sep,0
2004,Oct,0
2004,Nov,57
2004,Dec,38
2005,Jan,33
2005,Feb,46
2005,Mar,10
2005,Apr,11
2005,May,20
2005,Jun,10
2005,Jul,20
2005,Aug,10
2005,Sep,18
2005,Oct,0
2005,Nov,17
2005,Dec,0
2006,Jan,22
2006,Feb,89
2006,Mar,33
2006,Apr,0
2006,May,0
2006,Jun,7
2006,Jul,7
2006,Aug,6
2006,Sep,19
2006,Oct,11
2006,Nov,6
2006,Dec,11
2007,Jan,5
2007,Feb,53
2007,Mar,29
2007,Apr,14
2007,May,9
2007,Jun,5
2007,Jul,13
2007,Aug,4
2007,Sep,13
2007,Oct,15
2007,Nov,19
2007,Dec,12
2008,Jan,28
2008,Feb,75
2008,Mar,28
2008,Apr,24
2008,May,17
2008,Jun,11
2008,Jul,35
2008,Aug,3
2008,Sep,3
2008,Oct,6
2008,Nov,10
2008,Dec,16
2009,Jan,12
2009,Feb,67
2009,Mar,9
2009,Apr,9
2009,May,27
2009,Jun,9
2009,Jul,18
2009,Aug,6
2009,Sep,3
2009,Oct,5
2009,Nov,17
2009,Dec,22
2010,Jan,18
2010,Feb,37
2010,Mar,19
2010,Apr,20
2010,May,5
2010,Jun,8
2010,Jul,5
2010,Aug,15
2010,Sep,19
2010,Oct,21
2010,Nov,10
2010,Dec,12
2011,Jan,16
2011,Feb,31
2011,Mar,15
2011,Apr,11
2011,May,19
2011,Jun,5
2011,Jul,14
2011,Aug,15
2011,Sep,3
2011,Oct,6
2011,Nov,11
2011,Dec,16
2012,Jan,23
2012,Feb,26
2012,Mar,9
2012,Apr,14
2012,May,13
2012,Jun,10
2012,Jul,9
2012,Aug,7
2012,Sep,8
2012,Oct,13
2012,Nov,21
2012,Dec,17
2013,Jan,15
2013,Feb,23
2013,Mar,20
2013,Apr,5
2013,May,16
2013,Jun,8
2013,Jul,8
2013,Aug,9
2013,Sep,16
2013,Oct,12
2013,Nov,8
2013,Dec,21
2014,Jan,24
2014,Feb,28
2014,Mar,9
2014,Apr,12
2014,May,9
2014,Jun,8
2014,Jul,11
2014,Aug,8
2014,Sep,27
2014,Oct,15
2014,Nov,7
2014,Dec,6
2015,Jan,16
2015,Feb,25
2015,Mar,22
2015,Apr,11
2015,May,12
2015,Jun,9
2015,Jul,11
2015,Aug,12
2015,Sep,14
2015,Oct,12
2015,Nov,11
2015,Dec,19
2016,Jan,11
2016,Feb,31
2016,Mar,15
2016,Apr,14
2016,May,9
2016,Jun,5
2016,Jul,7
2016,Aug,15
2016,Sep,62
2016,Oct,13
2016,Nov,12
2016,Dec,14
2017,Jan,9
2017,Feb,19
2017,Mar,18
2017,Apr,12
2017,May,10
2017,Jun,5
2017,Jul,10
2017,Aug,14
2017,Sep,16
2017,Oct,17
2017,Nov,11
2017,Dec,11
2018,Jan,15
2018,Feb,22
2018,Mar,15
2018,Apr,11
2018,May,11
2018,Jun,4
2018,Jul,7
2018,Aug,10
2018,Sep,15
2018,Oct,5
2018,Nov,11
2018,Dec,14
2019,Jan,15
2019,Feb,16
2019,Mar,13
2019,Apr,11
2019,May,6
2019,Jun,6
2019,Jul,9
2019,Aug,7
2019,Sep,16
2019,Oct,8
2019,Nov,6
2019,Dec,13
2020,Jan,12
2020,Feb,18
2020,Mar,7
2020,Apr,9
2020,May,6
2020,Jun,8
2020,Jul,6
2020,Aug,7
2020,Sep,6
2020,Oct,5
2020,Nov,4
2020,Dec,10
2021,Jan,8
