Owner:,WILLIAMS DONALD A
Cname:,WESTFIELD FINANCIAL INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,94
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,62
2004,Sep,0
2004,Oct,61
2004,Nov,0
2004,Dec,0
2005,Jan,49
2005,Feb,0
2005,Mar,44
2005,Apr,50
2005,May,0
2005,Jun,0
2005,Jul,45
2005,Aug,0
2005,Sep,0
2005,Oct,0
2005,Nov,76
2005,Dec,0
2006,Jan,0
2006,Feb,33
2006,Mar,0
2006,Apr,31
2006,May,0
2006,Jun,31
2006,Jul,0
2006,Aug,0
2006,Sep,28
2006,Oct,0
2006,Nov,0
2006,Dec,0
2007,Jan,0
2007,Feb,23
2007,Mar,0
2007,Apr,0
2007,May,0
2007,Jun,0
2007,Jul,20
2007,Aug,0
2007,Sep,0
2007,Oct,17
2007,Nov,17
2007,Dec,0
2008,Jan,15
2008,Feb,16
2008,Mar,47
2008,Apr,0
2008,May,0
2008,Jun,33
2008,Jul,16
2008,Aug,77
2008,Sep,14
2008,Oct,0
2008,Nov,0
2008,Dec,29
2009,Jan,13
2009,Feb,14
2009,Mar,0
2009,Apr,0
2009,May,39
2009,Jun,27
2009,Jul,26
2009,Aug,13
2009,Sep,0
2009,Oct,0
2009,Nov,24
2009,Dec,48
2010,Jan,11
2010,Feb,23
2010,Mar,11
2010,Apr,11
2010,May,12
2010,Jun,12
2010,Jul,10
2010,Aug,0
2010,Sep,9
2010,Oct,9
2010,Nov,18
2010,Dec,0
2011,Jan,21
2011,Feb,30
2011,Mar,20
2011,Apr,43
2011,May,21
2011,Jun,21
2011,Jul,7
2011,Aug,13
2011,Sep,6
2011,Oct,30
2011,Nov,6
2011,Dec,12
2012,Jan,95
2012,Feb,28
2012,Mar,0
2012,Apr,11
2012,May,27
2012,Jun,6
2012,Jul,33
2012,Aug,16
2012,Sep,11
2012,Oct,15
2012,Nov,56
2012,Dec,0
2013,Jan,9
2013,Feb,30
2013,Mar,13
2013,Apr,5
2013,May,9
2013,Jun,19
2013,Jul,28
2013,Aug,18
2013,Sep,14
2013,Oct,13
2013,Nov,0
2013,Dec,18
2014,Jan,8
2014,Feb,23
2014,Mar,8
2014,Apr,26
2014,May,23
2014,Jun,10
2014,Jul,25
2014,Aug,15
2014,Sep,10
2014,Oct,14
2014,Nov,39
2014,Dec,19
2015,Jan,9
2015,Feb,19
2015,Mar,23
2015,Apr,0
2015,May,19
2015,Jun,15
2015,Jul,55
2015,Aug,39
2015,Sep,61
2015,Oct,27
2015,Nov,28
2015,Dec,27
2016,Jan,22
2016,Feb,31
2016,Mar,62
2016,Apr,41
2016,May,26
2016,Jun,24
2016,Jul,59
2016,Aug,20
2016,Sep,61
2016,Oct,100
2016,Nov,62
2016,Dec,35
2017,Jan,57
2017,Feb,64
2017,Mar,23
2017,Apr,41
2017,May,35
2017,Jun,41
2017,Jul,44
2017,Aug,24
2017,Sep,24
2017,Oct,27
2017,Nov,30
2017,Dec,14
2018,Jan,32
2018,Feb,32
2018,Mar,19
2018,Apr,20
2018,May,43
2018,Jun,21
2018,Jul,38
2018,Aug,40
2018,Sep,44
2018,Oct,17
2018,Nov,43
2018,Dec,30
2019,Jan,61
2019,Feb,38
2019,Mar,19
2019,Apr,37
2019,May,23
2019,Jun,21
2019,Jul,10
2019,Aug,32
2019,Sep,22
2019,Oct,33
2019,Nov,31
2019,Dec,34
2020,Jan,26
2020,Feb,39
2020,Mar,32
2020,Apr,50
2020,May,24
2020,Jun,36
2020,Jul,31
2020,Aug,56
2020,Sep,17
2020,Oct,69
2020,Nov,49
2020,Dec,28
2021,Jan,30
