Owner:,GRANT ROBERT E
Cname:,BIOLASE INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,23
2004,Feb,23
2004,Mar,38
2004,Apr,51
2004,May,100
2004,Jun,14
2004,Jul,7
2004,Aug,19
2004,Sep,18
2004,Oct,25
2004,Nov,19
2004,Dec,34
2005,Jan,40
2005,Feb,21
2005,Mar,49
2005,Apr,56
2005,May,50
2005,Jun,23
2005,Jul,18
2005,Aug,17
2005,Sep,36
2005,Oct,49
2005,Nov,31
2005,Dec,18
2006,Jan,16
2006,Feb,50
2006,Mar,15
2006,Apr,41
2006,May,77
2006,Jun,25
2006,Jul,6
2006,Aug,8
2006,Sep,20
2006,Oct,31
2006,Nov,25
2006,Dec,20
2007,Jan,13
2007,Feb,17
2007,Mar,32
2007,Apr,48
2007,May,60
2007,Jun,19
2007,Jul,8
2007,Aug,6
2007,Sep,17
2007,Oct,27
2007,Nov,24
2007,Dec,44
2008,Jan,25
2008,Feb,23
2008,Mar,24
2008,Apr,29
2008,May,49
2008,Jun,17
2008,Jul,17
2008,Aug,11
2008,Sep,23
2008,Oct,25
2008,Nov,35
2008,Dec,33
2009,Jan,22
2009,Feb,36
2009,Mar,29
2009,Apr,51
2009,May,80
2009,Jun,26
2009,Jul,13
2009,Aug,7
2009,Sep,32
2009,Oct,39
2009,Nov,39
2009,Dec,46
2010,Jan,29
2010,Feb,33
2010,Mar,35
2010,Apr,39
2010,May,72
2010,Jun,22
2010,Jul,6
2010,Aug,10
2010,Sep,29
2010,Oct,33
2010,Nov,28
2010,Dec,23
2011,Jan,45
2011,Feb,32
2011,Mar,30
2011,Apr,59
2011,May,63
2011,Jun,34
2011,Jul,12
2011,Aug,13
2011,Sep,31
2011,Oct,35
2011,Nov,35
2011,Dec,41
2012,Jan,41
2012,Feb,29
2012,Mar,41
2012,Apr,57
2012,May,59
2012,Jun,18
2012,Jul,11
2012,Aug,17
2012,Sep,31
2012,Oct,35
2012,Nov,46
2012,Dec,40
2013,Jan,46
2013,Feb,43
2013,Mar,41
2013,Apr,58
2013,May,72
2013,Jun,24
2013,Jul,12
2013,Aug,17
2013,Sep,35
2013,Oct,42
2013,Nov,39
2013,Dec,51
2014,Jan,36
2014,Feb,34
2014,Mar,46
2014,Apr,58
2014,May,76
2014,Jun,22
2014,Jul,12
2014,Aug,21
2014,Sep,38
2014,Oct,39
2014,Nov,48
2014,Dec,64
2015,Jan,37
2015,Feb,45
2015,Mar,46
2015,Apr,66
2015,May,79
2015,Jun,37
2015,Jul,22
2015,Aug,28
2015,Sep,59
2015,Oct,43
2015,Nov,48
2015,Dec,68
2016,Jan,37
2016,Feb,39
2016,Mar,44
2016,Apr,65
2016,May,75
2016,Jun,19
2016,Jul,7
2016,Aug,22
2016,Sep,40
2016,Oct,39
2016,Nov,37
2016,Dec,45
2017,Jan,37
2017,Feb,42
2017,Mar,41
2017,Apr,60
2017,May,84
2017,Jun,20
2017,Jul,7
2017,Aug,82
2017,Sep,43
2017,Oct,40
2017,Nov,51
2017,Dec,48
2018,Jan,40
2018,Feb,39
2018,Mar,39
2018,Apr,72
2018,May,83
2018,Jun,23
2018,Jul,10
2018,Aug,25
2018,Sep,28
2018,Oct,40
2018,Nov,38
2018,Dec,47
2019,Jan,40
2019,Feb,43
2019,Mar,42
2019,Apr,72
2019,May,83
2019,Jun,18
2019,Jul,12
2019,Aug,13
2019,Sep,30
2019,Oct,29
2019,Nov,33
2019,Dec,37
2020,Jan,33
2020,Feb,36
2020,Mar,33
2020,Apr,45
2020,May,84
2020,Jun,68
2020,Jul,25
2020,Aug,14
2020,Sep,36
2020,Oct,21
2020,Nov,14
2020,Dec,22
2021,Jan,20
