Owner:,CRYSTAL ROGER
Cname:,OPIANT PHARMACEUTICALS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,32
2004,Feb,63
2004,Mar,40
2004,Apr,92
2004,May,0
2004,Jun,57
2004,Jul,89
2004,Aug,27
2004,Sep,25
2004,Oct,0
2004,Nov,80
2004,Dec,95
2005,Jan,42
2005,Feb,66
2005,Mar,37
2005,Apr,43
2005,May,38
2005,Jun,20
2005,Jul,19
2005,Aug,91
2005,Sep,51
2005,Oct,63
2005,Nov,32
2005,Dec,0
2006,Jan,55
2006,Feb,14
2006,Mar,25
2006,Apr,53
2006,May,62
2006,Jun,26
2006,Jul,52
2006,Aug,35
2006,Sep,35
2006,Oct,43
2006,Nov,11
2006,Dec,11
2007,Jan,28
2007,Feb,30
2007,Mar,36
2007,Apr,36
2007,May,34
2007,Jun,18
2007,Jul,34
2007,Aug,24
2007,Sep,16
2007,Oct,14
2007,Nov,43
2007,Dec,22
2008,Jan,39
2008,Feb,27
2008,Mar,40
2008,Apr,46
2008,May,92
2008,Jun,21
2008,Jul,33
2008,Aug,20
2008,Sep,18
2008,Oct,6
2008,Nov,25
2008,Dec,24
2009,Jan,40
2009,Feb,42
2009,Mar,22
2009,Apr,33
2009,May,28
2009,Jun,11
2009,Jul,11
2009,Aug,22
2009,Sep,16
2009,Oct,25
2009,Nov,41
2009,Dec,20
2010,Jan,29
2010,Feb,35
2010,Mar,36
2010,Apr,23
2010,May,49
2010,Jun,20
2010,Jul,56
2010,Aug,16
2010,Sep,20
2010,Oct,35
2010,Nov,15
2010,Dec,27
2011,Jan,27
2011,Feb,32
2011,Mar,29
2011,Apr,30
2011,May,32
2011,Jun,21
2011,Jul,27
2011,Aug,36
2011,Sep,25
2011,Oct,21
2011,Nov,21
2011,Dec,23
2012,Jan,12
2012,Feb,24
2012,Mar,16
2012,Apr,24
2012,May,23
2012,Jun,14
2012,Jul,18
2012,Aug,13
2012,Sep,14
2012,Oct,23
2012,Nov,28
2012,Dec,100
2013,Jan,41
2013,Feb,17
2013,Mar,19
2013,Apr,18
2013,May,12
2013,Jun,34
2013,Jul,26
2013,Aug,27
2013,Sep,25
2013,Oct,15
2013,Nov,15
2013,Dec,21
2014,Jan,22
2014,Feb,18
2014,Mar,28
2014,Apr,37
2014,May,20
2014,Jun,17
2014,Jul,25
2014,Aug,15
2014,Sep,22
2014,Oct,19
2014,Nov,12
2014,Dec,18
2015,Jan,23
2015,Feb,23
2015,Mar,22
2015,Apr,10
2015,May,27
2015,Jun,21
2015,Jul,29
2015,Aug,23
2015,Sep,28
2015,Oct,17
2015,Nov,18
2015,Dec,17
2016,Jan,17
2016,Feb,12
2016,Mar,23
2016,Apr,30
2016,May,21
2016,Jun,13
2016,Jul,34
2016,Aug,30
2016,Sep,31
2016,Oct,9
2016,Nov,23
2016,Dec,25
2017,Jan,18
2017,Feb,21
2017,Mar,29
2017,Apr,19
2017,May,36
2017,Jun,27
2017,Jul,22
2017,Aug,24
2017,Sep,26
2017,Oct,16
2017,Nov,14
2017,Dec,19
2018,Jan,32
2018,Feb,19
2018,Mar,25
2018,Apr,21
2018,May,25
2018,Jun,18
2018,Jul,22
2018,Aug,29
2018,Sep,27
2018,Oct,17
2018,Nov,24
2018,Dec,18
2019,Jan,30
2019,Feb,31
2019,Mar,22
2019,Apr,26
2019,May,13
2019,Jun,29
2019,Jul,23
2019,Aug,19
2019,Sep,21
2019,Oct,19
2019,Nov,13
2019,Dec,14
2020,Jan,15
2020,Feb,21
2020,Mar,13
2020,Apr,10
2020,May,11
2020,Jun,20
2020,Jul,30
2020,Aug,18
2020,Sep,13
2020,Oct,16
2020,Nov,24
2020,Dec,12
2021,Jan,11
