Owner:,SMITH CHARLES
Cname:,SURFACE COATINGS INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,96
2004,Feb,81
2004,Mar,91
2004,Apr,79
2004,May,90
2004,Jun,78
2004,Jul,79
2004,Aug,78
2004,Sep,65
2004,Oct,84
2004,Nov,66
2004,Dec,65
2005,Jan,79
2005,Feb,83
2005,Mar,85
2005,Apr,71
2005,May,81
2005,Jun,83
2005,Jul,61
2005,Aug,73
2005,Sep,63
2005,Oct,68
2005,Nov,57
2005,Dec,58
2006,Jan,68
2006,Feb,73
2006,Mar,61
2006,Apr,79
2006,May,66
2006,Jun,100
2006,Jul,71
2006,Aug,61
2006,Sep,53
2006,Oct,59
2006,Nov,55
2006,Dec,47
2007,Jan,50
2007,Feb,74
2007,Mar,64
2007,Apr,66
2007,May,64
2007,Jun,54
2007,Jul,52
2007,Aug,58
2007,Sep,50
2007,Oct,54
2007,Nov,53
2007,Dec,49
2008,Jan,55
2008,Feb,65
2008,Mar,58
2008,Apr,54
2008,May,61
2008,Jun,54
2008,Jul,52
2008,Aug,44
2008,Sep,45
2008,Oct,55
2008,Nov,44
2008,Dec,44
2009,Jan,48
2009,Feb,53
2009,Mar,49
2009,Apr,46
2009,May,46
2009,Jun,42
2009,Jul,42
2009,Aug,52
2009,Sep,45
2009,Oct,52
2009,Nov,43
2009,Dec,42
2010,Jan,52
2010,Feb,43
2010,Mar,51
2010,Apr,48
2010,May,55
2010,Jun,45
2010,Jul,44
2010,Aug,41
2010,Sep,47
2010,Oct,65
2010,Nov,43
2010,Dec,39
2011,Jan,42
2011,Feb,44
2011,Mar,49
2011,Apr,50
2011,May,48
2011,Jun,41
2011,Jul,41
2011,Aug,57
2011,Sep,40
2011,Oct,41
2011,Nov,43
2011,Dec,46
2012,Jan,47
2012,Feb,44
2012,Mar,40
2012,Apr,50
2012,May,47
2012,Jun,46
2012,Jul,39
2012,Aug,44
2012,Sep,39
2012,Oct,44
2012,Nov,39
2012,Dec,35
2013,Jan,38
2013,Feb,41
2013,Mar,43
2013,Apr,43
2013,May,49
2013,Jun,42
2013,Jul,38
2013,Aug,37
2013,Sep,40
2013,Oct,38
2013,Nov,41
2013,Dec,43
2014,Jan,71
2014,Feb,43
2014,Mar,48
2014,Apr,44
2014,May,42
2014,Jun,38
2014,Jul,40
2014,Aug,39
2014,Sep,50
2014,Oct,38
2014,Nov,40
2014,Dec,65
2015,Jan,42
2015,Feb,43
2015,Mar,43
2015,Apr,42
2015,May,41
2015,Jun,36
2015,Jul,42
2015,Aug,41
2015,Sep,48
2015,Oct,39
2015,Nov,41
2015,Dec,39
2016,Jan,42
2016,Feb,40
2016,Mar,47
2016,Apr,43
2016,May,45
2016,Jun,36
2016,Jul,35
2016,Aug,36
2016,Sep,37
2016,Oct,38
2016,Nov,37
2016,Dec,37
2017,Jan,37
2017,Feb,42
2017,Mar,42
2017,Apr,41
2017,May,42
2017,Jun,33
2017,Jul,33
2017,Aug,33
2017,Sep,31
2017,Oct,33
2017,Nov,37
2017,Dec,34
2018,Jan,50
2018,Feb,39
2018,Mar,36
2018,Apr,36
2018,May,45
2018,Jun,39
2018,Jul,32
2018,Aug,31
2018,Sep,37
2018,Oct,38
2018,Nov,43
2018,Dec,38
2019,Jan,37
2019,Feb,38
2019,Mar,42
2019,Apr,41
2019,May,51
2019,Jun,33
2019,Jul,34
2019,Aug,32
2019,Sep,31
2019,Oct,31
2019,Nov,36
2019,Dec,27
2020,Jan,34
2020,Feb,37
2020,Mar,33
2020,Apr,31
2020,May,36
2020,Jun,33
2020,Jul,33
2020,Aug,34
2020,Sep,38
2020,Oct,31
2020,Nov,27
2020,Dec,29
2021,Jan,30
