Owner:,HALL JOHN T
Cname:,INTAPP INC
Google Trends Search Term:,None
Google Trends Suggestion:,None
Category:,Unreliable

Year,Month,SVI Data
2004,Jan,0
2004,Feb,0
2004,Mar,0
2004,Apr,0
2004,May,0
2004,Jun,0
2004,Jul,0
2004,Aug,0
2004,Sep,0
2004,Oct,0
2004,Nov,60
2004,Dec,0
2005,Jan,47
2005,Feb,99
2005,Mar,0
2005,Apr,48
2005,May,0
2005,Jun,0
2005,Jul,0
2005,Aug,41
2005,Sep,0
2005,Oct,0
2005,Nov,0
2005,Dec,35
2006,Jan,0
2006,Feb,0
2006,Mar,28
2006,Apr,30
2006,May,28
2006,Jun,30
2006,Jul,58
2006,Aug,53
2006,Sep,0
2006,Oct,49
2006,Nov,24
2006,Dec,73
2007,Jan,21
2007,Feb,23
2007,Mar,41
2007,Apr,21
2007,May,0
2007,Jun,40
2007,Jul,0
2007,Aug,18
2007,Sep,18
2007,Oct,0
2007,Nov,16
2007,Dec,34
2008,Jan,59
2008,Feb,31
2008,Mar,45
2008,Apr,29
2008,May,0
2008,Jun,47
2008,Jul,30
2008,Aug,15
2008,Sep,41
2008,Oct,0
2008,Nov,14
2008,Dec,41
2009,Jan,0
2009,Feb,14
2009,Mar,37
2009,Apr,0
2009,May,0
2009,Jun,0
2009,Jul,13
2009,Aug,25
2009,Sep,12
2009,Oct,11
2009,Nov,23
2009,Dec,100
2010,Jan,0
2010,Feb,22
2010,Mar,49
2010,Apr,21
2010,May,54
2010,Jun,33
2010,Jul,9
2010,Aug,27
2010,Sep,9
2010,Oct,17
2010,Nov,25
2010,Dec,8
2011,Jan,39
2011,Feb,64
2011,Mar,19
2011,Apr,26
2011,May,26
2011,Jun,27
2011,Jul,45
2011,Aug,49
2011,Sep,18
2011,Oct,23
2011,Nov,29
2011,Dec,22
2012,Jan,26
2012,Feb,21
2012,Mar,45
2012,Apr,37
2012,May,15
2012,Jun,11
2012,Jul,71
2012,Aug,54
2012,Sep,35
2012,Oct,18
2012,Nov,24
2012,Dec,41
2013,Jan,47
2013,Feb,37
2013,Mar,33
2013,Apr,30
2013,May,34
2013,Jun,49
2013,Jul,4
2013,Aug,26
2013,Sep,17
2013,Oct,20
2013,Nov,25
2013,Dec,46
2014,Jan,39
2014,Feb,43
2014,Mar,31
2014,Apr,44
2014,May,22
2014,Jun,10
2014,Jul,47
2014,Aug,5
2014,Sep,27
2014,Oct,38
2014,Nov,41
2014,Dec,27
2015,Jan,34
2015,Feb,18
2015,Mar,52
2015,Apr,18
2015,May,32
2015,Jun,24
2015,Jul,23
2015,Aug,22
2015,Sep,39
2015,Oct,17
2015,Nov,9
2015,Dec,21
2016,Jan,38
2016,Feb,32
2016,Mar,30
2016,Apr,35
2016,May,46
2016,Jun,26
2016,Jul,22
2016,Aug,22
2016,Sep,25
2016,Oct,27
2016,Nov,24
2016,Dec,36
2017,Jan,31
2017,Feb,26
2017,Mar,45
2017,Apr,28
2017,May,26
2017,Jun,35
2017,Jul,24
2017,Aug,23
2017,Sep,45
2017,Oct,31
2017,Nov,22
2017,Dec,13
2018,Jan,27
2018,Feb,43
2018,Mar,42
2018,Apr,22
2018,May,27
2018,Jun,32
2018,Jul,16
2018,Aug,22
2018,Sep,32
2018,Oct,28
2018,Nov,37
2018,Dec,31
2019,Jan,18
2019,Feb,29
2019,Mar,21
2019,Apr,12
2019,May,24
2019,Jun,41
2019,Jul,47
2019,Aug,18
2019,Sep,44
2019,Oct,39
2019,Nov,32
2019,Dec,14
2020,Jan,29
2020,Feb,45
2020,Mar,12
2020,Apr,36
2020,May,24
2020,Jun,21
2020,Jul,11
2020,Aug,18
2020,Sep,10
2020,Oct,20
2020,Nov,20
2020,Dec,9
2021,Jan,20
